is	O	O
that	O	O
(	O	O
by	O	O
default	O	O
)	O	O
VS2005	O	O
wants	O	O
to	O	O
use	O	O
libraries/exports	O	O
not	O	O
present	O	O
on	O	O
NT	O	O
.	O	O
See	O	O
this	O	O
thread	O	O
for	O	O
some	O	O
background	O	O
.	O	O
Then	O	O
start	O	O
limiting	O	O
your	O	O
dependencies	O	O
via	O	O
preprocessor	O	O
macros	O	O
,	O	O
and	O	O
avoiding	O	O
APIs	O	O
which	O	O
are	O	O
n't	O	O
supported	O	O
on	O	O
NT	O	O
.	O	O
I	O	O
would	O	O
suggest	O	O
storing	O	O
the	O	O
stylesheet	O	O
selection	O	O
in	O	O
the	O	O
session	O	O
so	O	O
you	O	O
do	O	O
n't	O	O
have	O	O
to	O	O
rely	O	O
on	O	O
the	O	O
querystring	O	O
key	O	O
being	O	O
present	O	O
all	O	O
the	O	O
time	O	O
.	O	O
You	O	O
can	O	O
check	O	O
the	O	O
session	O	O
in	O	O
Page_Load	O	O
and	O	O
add	O	O
the	O	O
appropriate	O	O
stylesheet	O	O
reference	O	O
.	O	O
It	O	O
sounds	O	O
like	O	O
this	O	O
is	O	O
a	O	O
temporary/development	O	O
situation	O	O
,	O	O
so	O	O
go	O	O
with	O	O
whatever	O	O
is	O	O
easy	O	O
and	O	O
works	O	O
.	O	O
if	O	O
)	O	O
(	O	O
!	O	O
String.IsNullOrEmpty	B-API	B-API
(	O	I-API
Request.QueryString	B-API	I-API
[	O	I-API
``	O	I-API
css	O	I-API
''	O	I-API
]	O	I-API
)	O	I-API
Session.Add	B-API	B-API
(	I-API	O
``	I-API	O
CSS	I-API	O
''	I-API	O
,	I-API	O
Request.QueryString	B-API	B-API
[	O	I-API
``	O	I-API
css	O	I-API
''	O	I-API
]	O	I-API
)	O	I-API
In	O	O
Asp.net	O	O
3.5	O	O
,	O	O
you	O	O
should	O	O
be	O	O
able	O	O
to	O	O
set	O	O
up	O	O
the	O	O
Link	O	O
tag	O	O
in	O	O
the	O	O
header	O	O
as	O	O
a	O	O
server	O	O
tag	O	O
.	O	O
Then	O	O
in	O	O
the	O	O
codebehind	O	O
you	O	O
can	O	O
set	O	O
the	O	O
href	O	O
property	O	O
for	O	O
the	O	O
link	O	O
element	O	O
,	O	O
based	O	O
on	O	O
a	O	O
cookie	O	O
value	O	O
,	O	O
querystring	O	O
,	O	O
date	O	O
,	O	O
etc	O	O
.	O	O
In	O	O
your	O	O
aspx	O	O
file	O	O
:	O	O
head	O	O
link	O	O
id=	O	O
''	O	O
linkStyles	O	O
''	O	O
rel=	O	O
''	O	O
stylesheet	O	O
''	O	O
type=	O	O
''	O	O
text/css	O	O
''	O	O
runat=	O	O
''	O	O
server	O	O
''	O	O
/	O	O
/head	O	O
And	O	O
in	O	O
the	O	O
Code	O	O
behind	O	O
:	O	O
protected	O	O
void	O	O
Page_Load	O	O
(	O	O
object	O	O
sender	O	O
,	O	O
EventArgs	O	O
e	O	O
)	O	O
{	O	O
string	O	O
stylesheetAddress	O	O
=	O	O
//	O	O
logic	O	O
to	O	O
determine	O	O
stylesheet	O	O
linkStyles.Href	B-API	B-API
=	O	O
stylesheetAddress	O	O
;	O	O
}	O	O
You	O	O
should	O	O
look	O	O
into	O	O
ASP.NET	O	O
themes	O	O
,	O	O
that	O	O
's	O	O
exactly	O	O
what	O	O
they	O	O
're	O	O
used	O	O
for	O	O
.	O	O
They	O	O
also	O	O
allow	O	O
you	O	O
to	O	O
skin	O	O
controls	O	O
,	O	O
which	O	O
means	O	O
give	O	O
them	O	O
a	O	O
set	O	O
of	O	O
default	O	O
attributes	O	O
.	O	O
I	O	O
would	O	O
do	O	O
the	O	O
following	O	O
:	O	O
www.website.com/	O	O
?	O	O
stylesheet=new.css	O	O
Then	O	O
in	O	O
your	O	O
ASP.NET	O	O
code	O	O
:	O	O
if	O	O
(	O	O
Request.Querystring	B-API	O
[	O	O
``	O	O
stylesheet	O	O
''	O	O
]	O	O
!	O	O
=	O	O
null	O	O
)	O	O
{	O	O
Response.Cookies	B-API	O
[	I-API	O
``	I-API	O
stylesheet	I-API	O
''	I-API	O
]	I-API	O
.Value	O	O
=	O	O
Request.QueryString	B-API	B-API
[	I-API	O
``	I-API	O
stylesheet	I-API	O
''	I-API	O
]	I-API	O
;	O	O
(	O	O
Current	O	O
Page	O	O
)	O	O
Then	O	O
where	O	O
you	O	O
define	O	O
your	O	O
stylesheets	O	O
:	O	O
if	O	O
(	O	O
Request.Cookies	B-API	O
[	I-API	O
``	I-API	O
stylesheet	I-API	O
''	I-API	O
]	I-API	O
!	O	O
=	O	O
null	O	O
)	O	O
{	O	O
//	O	O
New	O	O
Stylesheet	O	O
}	O	O
else	O	O
{	O	O
//	O	O
Assuming	O	O
module	O	O
with	O	O
method	O	O
:	O	O
import	O	O
foo	B-API	O
methodToCall	I-API	O
=	I-API	O
(	I-API	O
foo	I-API	O
,	I-API	O
'bar	I-API	O
'	I-API	O
)	I-API	O
result	O	O
=	O	O
methodToCall	O	B-API
(	O	I-API
)	O	I-API
As	O	O
far	O	O
as	O	O
that	O	O
goes	O	O
,	O	O
lines	O	O
2	O	O
and	O	O
3	O	O
can	O	O
be	O	O
compressed	O	O
to	O	O
:	O	O
result	O	O
=	O	O
getattr	B-API	O
(	I-API	O
foo	I-API	O
,	I-API	O
'bar	I-API	O
'	I-API	O
)	I-API	O
(	O	O
)	O	O
if	O	O
that	O	O
makes	O	O
more	O	O
sense	O	O
for	O	O
your	O	O
use	O	O
case	O	O
.	O	O
You	O	O
can	O	O
use	O	O
getattr	O	O
in	O	O
this	O	O
fashion	O	O
on	O	O
class	O	O
instance	O	O
bound	O	O
methods	O	O
,	O	O
module-level	O	O
methods	O	O
,	O	O
class	O	O
methods	O	O
...	O	O
the	O	O
list	O	O
goes	O	O
on	O	O
.	O	O
Patrick	O	O
's	O	O
solution	O	O
is	O	O
probably	O	O
the	O	O
cleanest	O	O
.	O	O
If	O	O
you	O	O
need	O	O
to	O	O
dynamically	O	O
pick	O	O
up	O	O
the	O	O
module	O	O
as	O	O
well	O	O
,	O	O
you	O	O
can	O	O
import	O	O
it	O	O
like	O	O
:	O	O
m	O	O
=	O	O
__import__	O	B-API
(	O	I-API
'foo	O	I-API
'	O	I-API
)	O	I-API
func	O	O
=	O	O
getattr	O	B-API
(	O	I-API
m	O	I-API
,	O	I-API
'bar	O	I-API
'	O	I-API
)	O	I-API
func	O	B-API
(	O	I-API
)	O	I-API
Check	O	O
out	O	O
FileHelpers	O	O
Open	O	O
Source	O	O
Library	O	O
.	O	O
A	O	O
good	O	O
simple	O	O
way	O	O
to	O	O
do	O	O
it	O	O
is	O	O
to	O	O
open	O	O
the	O	O
file	O	O
,	O	O
and	O	O
read	O	O
each	O	O
line	O	O
into	O	O
an	O	O
array	O	O
,	O	O
linked	O	O
list	O	O
,	O	O
data-structure-of-your-choice	O	O
.	O	O
Be	O	O
careful	O	O
about	O	O
handling	O	O
the	O	O
first	O	O
line	O	O
though	O	O
.	O	O
This	O	O
may	O	O
be	O	O
over	O	O
your	O	O
head	O	O
,	O	O
but	O	O
there	O	O
seems	O	O
to	O	O
be	O	O
a	O	O
direct	O	O
way	O	O
to	O	O
access	O	O
them	O	O
as	O	O
well	O	O
using	O	O
a	O	O
connection	O	O
string	O	O
.	O	O
Why	O	O
not	O	O
try	O	O
using	O	O
Python	O	O
instead	O	O
of	O	O
C	O	O
#	O	O
or	O	O
VB	O	O
?	O	O
It	O	O
has	O	O
a	O	O
nice	O	O
CSV	O	O
module	O	O
to	O	O
import	O	O
that	O	O
does	O	O
all	O	O
the	O	O
heavy	O	O
lifting	O	O
for	O	O
you	O	O
.	O	O
If	O	O
you	O	O
can	O	O
guarantee	O	O
that	O	O
there	O	O
are	O	O
no	O	O
commas	O	O
in	O	O
the	O	O
data	O	O
,	O	O
then	O	O
the	O	O
simplest	O	O
way	O	O
would	O	O
probably	O	O
be	O	O
to	O	O
use	O	O
String.split	B-API	O
.	O	O
For	O	O
example	O	O
:	O	O
String	B-API	O
[	I-API	O
]	I-API	O
values	I-API	O
=	I-API	O
;	I-API	O
myObject.StringField	I-API	B-API
=	I-API	O
values	I-API	B-API
[	I-API	I-API
0	I-API	I-API
]	I-API	I-API
;	O	O
myObject.IntField	B-API	B-API
=	O	O
myString.Split	B-API	B-API
(	O	I-API
'	O	I-API
,	O	I-API
'	O	I-API
)	O	I-API
Int32.Parse	B-API	B-API
(	I-API	I-API
values	I-API	B-API
[	I-API	I-API
1	I-API	I-API
]	I-API	I-API
)	I-API	I-API
There	O	O
may	O	O
be	O	O
libraries	O	O
you	O	O
could	O	O
use	O	O
to	O	O
help	O	O
,	O	O
but	O	O
that	O	O
's	O	O
probably	O	O
as	O	O
simple	O	O
as	O	O
you	O	O
can	O	O
get	O	O
.	O	O
Just	O	O
make	O	O
sure	O	O
you	O	O
ca	O	O
n't	O	O
have	O	O
commas	O	O
in	O	O
the	O	O
data	O	O
,	O	O
otherwise	O	O
you	O	O
will	O	O
need	O	O
to	O	O
parse	O	O
it	O	O
better	O	O
.	O	O
There	O	O
are	O	O
two	O	O
articles	O	O
on	O	O
CodeProject	O	O
that	O	O
provide	O	O
code	O	O
for	O	O
a	O	O
solution	O	O
,	O	O
one	O	O
that	O	O
uses	O	O
StreamReader	B-API	O
and	O	O
one	O	O
that	O	O
imports	O	O
CSV	O	O
data	O	O
using	O	O
the	O	O
Microsoft	O	O
Text	O	O
Driver	O	O
.	O	O
I	O	O
was	O	O
bored	O	O
so	O	O
i	O	O
modified	O	O
some	O	O
stuff	O	O
i	O	O
wrote	O	O
.	O	O
It	O	O
try	O	O
's	O	O
to	O	O
encapsulate	O	O
the	O	O
parsing	O	O
in	O	O
an	O	O
OO	O	O
manner	O	O
whle	O	O
cutting	O	O
down	O	O
on	O	O
the	O	O
amount	O	O
of	O	O
iterations	O	O
through	O	O
the	O	O
file	O	O
,	O	O
it	O	O
only	O	O
iterates	O	O
once	O	O
at	O	O
the	O	O
top	O	O
foreach	O	O
.	O	O
using	O	O
System	B-API	B-API
;	O	O
using	O	O
System.Collections.Generic	B-API	B-API
;	O	O
using	O	O
System.Linq	B-API	B-API
;	O	O
using	O	O
System.Text	B-API	B-API
;	O	O
using	O	O
System.IO	B-API	O
;	O	O
namespace	O	O
ConsoleApplication1	O	O
{	O	O
class	O	O
Program	O	O
{	O	O
static	O	O
void	O	O
Main	O	O
(	O	O
string	B-API	O
[	I-API	O
]	I-API	O
args	O	O
)	O	O
{	O	O
//	O	O
usage	O	O
:	O	O
//	O	O
note	O	O
this	O	O
wont	O	O
run	O	O
as	O	O
getting	O	O
streams	O	O
is	O	O
not	O	O
Implemented	O	O
//	O	O
but	O	O
will	O	O
get	O	O
you	O	O
started	O	O
CSVFileParser	B-API	O
fileParser	I-API	O
=	I-API	O
new	I-API	O
CSVFileParser	I-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
//	O	O
TO	O	O
Do	O	O
:	O	O
configure	O	O
fileparser	O	O
PersonParser	B-API	O
personParser	I-API	O
=	I-API	O
new	I-API	O
PersonParser	I-API	O
(	I-API	O
fileParser	I-API	O
)	I-API	O
;	O	O
ListPerson	O	O
persons	O	O
=	O	O
new	O	O
ListPerson	O	O
(	O	O
)	O	O
;	O	O
//	O	O
if	O	O
the	O	O
file	O	O
is	O	O
large	O	O
and	O	O
there	O	O
is	O	O
a	O	O
good	O	O
way	O	O
to	O	O
limit	O	O
//	O	O
without	O	O
having	O	O
to	O	O
reparse	O	O
the	O	O
whole	O	O
file	O	O
you	O	O
can	O	O
use	O	O
a	O	O
//	O	O
linq	O	O
query	O	O
if	O	O
you	O	O
desire	O	O
foreach	O	O
(	O	O
Person	O	O
person	O	O
in	O	O
personParser.GetPersons	O	B-API
(	O	I-API
)	O	I-API
)	O	O
{	O	O
persons.Add	O	B-API
(	O	I-API
person	O	I-API
)	O	I-API
;	O	O
}	O	O
//	O	O
now	O	O
we	O	O
have	O	O
a	O	O
list	O	O
of	O	O
Person	O	O
objects	O	O
}	O	O
}	O	O
public	O	O
abstract	O	O
class	O	O
CSVParser	O	O
{	O	O
protected	O	O
String	O	B-API
[	O	I-API
]	O	I-API
deliniators	O	O
=	O	O
{	O	O
``	O	O
,	O	O
''	O	O
}	O	O
;	O	O
protected	O	O
internal	O	O
IEnumerableString	B-API	O
[	I-API	O
]	I-API	O
GetRecords	I-API	O
(	I-API	O
)	I-API	O
{	O	O
Stream	B-API	O
stream	I-API	O
=	I-API	O
GetStream	I-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
StreamReader	B-API	B-API
reader	I-API	O
=	I-API	O
new	I-API	O
StreamReader	I-API	B-API
(	I-API	I-API
stream	I-API	I-API
)	I-API	I-API
;	O	O
String	B-API	O
[	I-API	O
]	I-API	O
aRecord	I-API	O
;	O	O
while	O	O
(	O	O
!	O	O
reader.EndOfStream	B-API	O
)	O	O
{	O	O
aRecord	O	O
=	O	O
reader.ReadLine	B-API	B-API
(	I-API	I-API
)	I-API	I-API
.Split	O	I-API
(	O	I-API
deliniators	O	I-API
,	O	I-API
StringSplitOptions.None	B-API	B-API
)	O	O
;	O	O
yield	O	O
return	O	O
aRecord	O	O
;	O	O
}	O	O
}	O	O
protected	O	O
abstract	O	O
Stream	B-API	O
GetStream	I-API	O
(	I-API	O
)	I-API	O
;	O	O
}	O	O
public	O	O
class	O	O
CSVFileParser	O	O
:	O	O
CSVParser	O	O
{	O	O
//	O	O
to	O	O
do	O	O
:	O	O
add	O	O
logic	O	O
to	O	O
get	O	O
a	O	O
stream	O	O
from	O	O
a	O	O
file	O	O
protected	O	O
override	O	O
Stream	B-API	O
GetStream	I-API	O
(	I-API	O
)	I-API	O
{	O	O
throw	O	O
new	O	O
NotImplementedException	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
}	O	O
public	O	O
class	O	O
CSVWebParser	O	O
:	O	O
CSVParser	O	O
{	O	O
//	O	O
to	O	O
do	O	O
:	O	O
add	O	O
logic	O	O
to	O	O
get	O	O
a	O	O
stream	O	O
from	O	O
a	O	O
web	O	O
request	O	O
protected	O	O
override	O	O
Stream	B-API	O
GetStream	I-API	O
(	I-API	O
)	I-API	O
{	O	O
throw	O	O
new	O	O
NotImplementedException	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
}	O	O
public	O	O
class	O	O
Person	O	O
{	O	O
public	O	O
String	B-API	O
Name	I-API	O
{	I-API	O
get	I-API	O
;	I-API	O
set	I-API	O
;	I-API	O
}	I-API	O
public	O	O
String	B-API	O
Address	I-API	O
{	I-API	O
get	I-API	O
;	I-API	O
set	I-API	O
;	I-API	O
}	I-API	O
public	O	O
DateTime	B-API	O
DOB	O	O
{	O	O
get	O	O
;	O	O
set	O	O
;	O	O
}	O	O
}	O	O
public	O	O
class	O	O
PersonParser	O	O
{	O	O
public	O	O
PersonParser	O	O
(	O	O
CSVParser	O	O
parser	O	O
)	O	O
{	O	O
this.Parser	O	O
=	O	O
parser	O	O
;	O	O
}	O	O
public	O	O
CSVParser	O	O
Parser	O	O
{	O	O
get	O	O
;	O	O
set	O	O
;	O	O
}	O	O
public	O	O
IEnumerablePerson	O	O
GetPersons	O	O
(	O	O
)	O	O
{	O	O
foreach	O	O
(	O	O
String	B-API	O
[	I-API	O
]	I-API	O
record	I-API	O
in	I-API	O
this.Parser.GetRecords	I-API	B-API
(	I-API	I-API
)	I-API	I-API
)	O	O
{	O	O
yield	O	O
return	O	O
new	O	O
Person	O	O
(	O	O
)	O	O
{	O	O
Name	O	O
=	O	O
record	O	O
[	O	O
0	O	O
]	O	O
,	O	O
Address	O	O
=	O	O
record	O	O
[	O	O
1	O	O
]	O	O
,	O	O
DOB	O	O
=	O	O
DateTime.Parse	B-API	B-API
(	I-API	I-API
record	I-API	I-API
[	I-API	I-API
2	I-API	I-API
]	I-API	I-API
)	I-API	I-API
,	O	O
}	O	O
;	O	O
}	O	O
}	O	O
}	O	O
}	O	O
Brian	O	O
gives	O	O
a	O	O
nice	O	O
solution	O	O
for	O	O
converting	O	O
it	O	O
to	O	O
a	O	O
strongly	O	O
typed	O	O
collection	O	O
.	O	O
Most	O	O
of	O	O
the	O	O
CSV	O	O
parsing	O	O
methods	O	O
given	O	O
do	O	O
n't	O	O
take	O	O
into	O	O
account	O	O
escaping	O	O
fields	O	O
or	O	O
some	O	O
of	O	O
the	O	O
other	O	O
subtleties	O	O
of	O	O
CSV	O	O
files	O	O
(	O	O
like	O	O
trimming	O	O
fields	O	O
)	O	O
.	O	O
Here	O	O
is	O	O
the	O	O
code	O	O
I	O	O
personally	O	O
use	O	O
.	O	O
It	O	O
's	O	O
a	O	O
bit	O	O
rough	O	O
around	O	O
the	O	O
edges	O	O
and	O	O
has	O	O
pretty	O	O
much	O	O
no	O	O
error	O	O
reporting	O	O
.	O	O
public	O	O
static	B-API	B-API
IListIListstring	O	I-API
{	O	O
IListIListstring	O	O
records	O	O
=	O	O
new	O	O
;	O	O
StringReader	B-API	B-API
stringReader	I-API	O
=	I-API	O
new	I-API	O
;	O	O
bool	B-API	O
inQoutedString	I-API	O
=	I-API	O
false	I-API	O
;	I-API	O
IListstring	B-API	O
record	B-API	O
=	B-API	O
new	I-API	O
;	O	O
StringBuilder	B-API	B-API
fieldBuilder	I-API	O
=	I-API	O
new	I-API	O
;	O	O
while	O	O
!	O	O
=	O	O
-1	O	O
)	O	O
{	O	O
char	O	O
readChar	O	O
=	O	O
;	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'\n	O	O
'	O	O
||	O	O
(	O	O
readChar	O	O
==	O	O
'\r	O	O
'	O	O
==	O	O
'\n	O	O
'	O	O
)	O	O
)	O	O
{	O	O
//	O	O
If	O	O
it	O	O
's	O	O
a	O	O
\r\n	O	O
combo	O	O
consume	O	O
the	O	O
\n	O	O
part	O	O
and	O	O
throw	O	O
it	O	O
away	O	O
.	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'\r	O	O
'	O	O
)	O	O
{	O	O
;	O	O
}	O	O
if	O	B-API
(	O	I-API
inQoutedString	O	I-API
)	O	I-API
{	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'\r	O	O
'	O	O
)	O	O
{	O	O
;	O	O
}	O	O
;	O	O
}	O	O
else	O	O
{	O	O
)	O	O
;	O	O
fieldBuilder	B-API	O
=	I-API	O
new	I-API	O
;	O	O
;	O	O
record	O	O
=	O	O
new	O	O
;	O	O
inQoutedString	O	O
=	O	O
false	O	O
;	O	O
}	O	O
}	O	O
else	O	B-API
if	O	I-API
(	O	I-API
fieldBuilder.Length	O	I-API
==	O	I-API
0	O	I-API
!	O	I-API
inQoutedString	O	I-API
)	O	I-API
{	O	O
if	O	O
)	O	O
{	O	O
//	O	O
Ignore	O	O
leading	O	O
whitespaCe	O	O
}	O	O
else	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'	O	O
''	O	O
'	O	O
)	O	O
{	O	O
inQoutedString	O	O
=	O	O
true	O	O
;	O	O
}	O	O
else	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'	O	O
,	O	O
'	O	O
)	O	O
{	O	O
)	O	O
;	O	O
fieldBuilder	O	O
=	O	O
new	O	O
;	O	O
}	O	O
else	O	O
{	O	O
;	O	O
}	O	O
}	O	O
else	O	O
if	O	O
(	O	O
readChaO	O	O
==	O	O
'	O	O
,	O	O
'	O	O
)	O	O
{	O	O
if	O	B-API
(	O	I-API
inQoutedString	O	I-API
)	O	I-API
{	O	O
;	O	O
}	O	O
else	O	O
{	O	O
)	O	O
;	O	O
fieldBuilder	O	O
=	O	O
new	O	O
;	O	O
}	O	O
}	O	O
else	O	O
if	O	O
(	O	O
readChar	O	O
==	O	O
'	O	O
''	O	O
'	O	O
)	O	O
{	O	O
if	O	B-API
(	O	I-API
inQoutedString	O	I-API
)	O	I-API
{	O	O
if	O	O
==	O	O
'	O	O
''	O	O
'	O	O
)	O	O
{	O	O
;	O	O
;	O	O
}	O	O
else	O	O
{	O	O
inQoutedString	O	O
=	O	O
false	O	O
;	O	O
}	O	O
}	O	O
else	O	O
{	O	O
;	O	O
}	O	O
}	O	O
else	O	B-API
{	O	I-API
;	O	I-API
}	O	I-API
}	O	I-API
)	O	I-API
;	O	O
;	O	O
return	O	O
(	O	O
string	B-API	O
content	I-API	O
)	O	O
ListIListstring	B-API	B-API
(	I-API	I-API
)	I-API	I-API
StringReader	B-API	B-API
(	I-API	I-API
content	I-API	I-API
)	I-API	I-API
Liststring	B-API	B-API
(	I-API	I-API
)	I-API	I-API
StringBuilder	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
stringReader.Peek	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	I-API
char	O	I-API
)	O	I-API
stringReader.Read	B-API	B-API
(	I-API	I-API
)	I-API	I-API
stringReader.Peek	B-API	B-API
(	I-API	I-API
)	I-API	I-API
stringReader.Read	B-API	B-API
(	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
'\r	I-API	I-API
'	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
'\n	I-API	I-API
'	I-API	I-API
)	I-API	I-API
record.Add	B-API	B-API
(	I-API	I-API
fieldBuilder.ToString	B-API	I-API
(	I-API	I-API
)	I-API	I-API
.TrimEnd	I-API	I-API
(	I-API	I-API
)	I-API	I-API
StringBuilder	B-API	B-API
(	I-API	I-API
)	I-API	I-API
records.Add	O	O
(	O	O
record	O	O
)	O	O
Liststring	O	B-API
(	O	I-API
)	O	I-API
(	O	O
char.IsWhiteSpace	B-API	B-API
(	I-API	I-API
readChar	I-API	I-API
)	I-API	I-API
record.Add	O	B-API
(	O	I-API
fieldBuilder.ToString	B-API	I-API
(	I-API	I-API
)	I-API	I-API
.TrimEnd	I-API	I-API
(	I-API	I-API
)	I-API	I-API
StringBuilder	B-API	B-API
(	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
readChar	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
'	I-API	I-API
,	I-API	I-API
'	I-API	I-API
)	I-API	I-API
record.Add	B-API	B-API
(	I-API	I-API
fieldBuilder.ToString	I-API	I-API
(	I-API	I-API
)	I-API	I-API
.TrimEnd	I-API	I-API
(	I-API	I-API
)	I-API	I-API
StringBuilder	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
stringReader.Peek	B-API	B-API
(	I-API	I-API
)	I-API	I-API
stringReader.Read	B-API	B-API
(	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
'	I-API	I-API
''	I-API	I-API
'	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
readChar	I-API	I-API
)	I-API	I-API
fieldBuilder.Append	B-API	B-API
(	I-API	I-API
readChar	I-API	I-API
)	I-API	I-API
record.Add	B-API	B-API
(	I-API	I-API
fieldBuilder.ToString	B-API	I-API
(	I-API	I-API
)	I-API	I-API
.TrimEnd	I-API	I-API
(	I-API	I-API
)	I-API	I-API
records.Add	B-API	O
(	I-API	O
record	I-API	O
)	I-API	O
Note	O	O
that	O	O
this	O	O
does	O	O
n't	O	O
handle	O	O
the	O	O
edge	O	O
case	O	O
of	O	O
fields	O	O
not	O	O
being	O	O
deliminated	O	O
by	O	O
double	O	O
quotes	O	O
,	O	O
but	O	O
meerley	O	O
having	O	O
a	O	O
quoted	O	O
string	O	O
inside	O	O
of	O	O
it	O	O
.	O	O
See	O	O
this	O	O
post	O	O
for	O	O
a	O	O
bit	O	O
of	O	O
a	O	O
better	O	O
expanation	O	O
as	O	O
well	O	O
as	O	O
some	O	O
links	O	O
to	O	O
some	O	O
proper	O	O
libraries	O	O
.	O	O
You	O	O
need	O	O
to	O	O
create	O	O
an	O	O
extension	O	O
method	O	O
,	O	O
which	O	O
requires	O	O
.NET	O	O
3.5	O	O
.	O	O
The	O	O
method	O	O
needs	O	O
to	O	O
be	O	O
static	O	O
,	O	O
in	O	O
a	O	O
static	O	O
class	O	O
.	O	O
The	O	O
first	O	O
parameter	O	O
of	O	O
the	O	O
method	O	O
needs	O	O
to	O	O
be	O	O
prefixed	O	O
with	O	O
``	O	O
this	O	O
''	O	O
in	O	O
the	O	O
signature	O	O
.	O	O
public	B-API	O
static	B-API	B-API
string	B-API	I-API
{	B-API	O
//	B-API	O
do	B-API	O
(	O	O
this	O	O
string	O	O
input	O	O
)	O	O
You	O	O
can	O	O
then	O	O
call	O	O
it	O	O
like	O	O
``	B-API	O
asdfas	I-API	O
''	I-API	O
.MyMethod	I-API	O
(	I-API	O
)	I-API	O
You	O	O
ca	O	O
n't	O	O
dynamically	O	O
add	O	O
methods	O	O
to	O	O
existing	O	O
objects	O	O
or	O	O
classes	O	O
in	O	O
.NET	O	O
,	O	O
except	O	O
by	O	O
changing	O	O
the	O	O
source	O	O
for	O	O
that	O	O
class	O	O
.	O	O
You	O	O
can	O	O
,	O	O
however	O	O
,	O	O
in	O	O
C	O	O
#	O	O
3.0	O	O
,	O	O
use	O	O
extension	O	O
methods	O	O
,	O	O
which	O	O
look	O	O
like	O	O
new	O	O
methods	O	O
,	O	O
but	O	O
are	O	O
compile-time	O	O
magic	O	O
.	O	O
To	O	O
do	O	O
this	O	O
for	O	O
your	O	O
code	O	O
:	O	O
public	B-API	O
static	B-API	B-API
class	B-API	O
StringExtensions	B-API	O
{	I-API	O
public	B-API	O
static	B-API	B-API
String	B-API	B-API
{	B-API	O
return	B-API	O
;	B-API	O
(	O	O
this	O	O
String	B-API	O
s	I-API	O
)	I-API	O
s.Trim	B-API	B-API
(	I-API	I-API
)	I-API	I-API
To	O	O
use	O	O
it	O	O
:	O	O
String	B-API	B-API
s	I-API	O
=	I-API	O
``	I-API	O
Test	I-API	O
``	I-API	O
;	O	O
s	O	O
=	O	O
s.trim	B-API	B-API
(	I-API	I-API
)	I-API	I-API
This	O	O
looks	O	O
like	O	O
a	O	O
new	O	O
method	O	O
,	O	O
but	O	O
will	O	O
compile	O	O
the	O	O
exact	O	O
same	O	O
way	O	O
as	O	O
this	O	O
code	O	O
:	O	O
String	B-API	B-API
s	I-API	O
=	I-API	O
``	I-API	O
Test	I-API	O
``	I-API	O
;	I-API	O
s	I-API	O
=	O	O
StringExtensions.trim	B-API	B-API
(	I-API	I-API
s	I-API	I-API
)	I-API	I-API
What	O	O
exactly	O	O
are	O	O
you	O	O
trying	O	O
to	O	O
accomplish	O	O
?	O	O
Perhaps	O	O
there	O	O
are	O	O
better	O	O
ways	O	O
of	O	O
doing	O	O
what	O	O
you	O	O
want	O	O
?	O	O
Using	O	O
the	O	O
3.5	O	O
compiler	O	O
you	O	O
can	O	O
use	O	O
an	O	O
Extension	O	O
Method	O	O
:	O	O
public	B-API	O
static	B-API	O
void	B-API	O
{	B-API	O
//	B-API	O
(	O	O
this	O	O
string	B-API	O
s	I-API	O
)	O	O
You	O	O
can	O	O
use	O	O
this	O	O
on	O	O
a	O	O
CLR	O	O
2.0	O	O
targeted	O	O
project	O	O
(	O	O
3.5	O	O
compiler	O	O
)	O	O
by	O	O
including	O	O
this	O	O
hack	O	O
:	O	O
namespace	O	O
System.Runtime.CompilerServices	B-API	B-API
{	O	O
]	O	O
public	O	O
sealed	O	O
class	O	O
ExtensionAttribute	O	O
:	O	O
Attribute	B-API	O
{	I-API	O
AttributeUsage	I-API	O
(	B-API	O
AttributeTargets.Method	B-API	O
|	O	O
AttributeTargets.Class	B-API	O
|	O	O
AttributeTargets.Assembly	B-API	O
)	O	O
It	O	O
sounds	O	O
like	O	O
you	O	O
're	O	O
