web	O	O
server	O	O
is	O	O
slightly	O	O
less	O	O
than	O	O
the	O	O
filesize	O	O
of	O	O
the	O	O
downloaded	O	O
file	O	O
.	O	O
Examples	O	O
:	O	O
Local	O	O
Size	O	O
Server	O	O
Size	O	O
2.223.533	O	O
2.115.516	O	O
664.603	O	O
662.121	O	O
It	O	O
has	O	O
anything	O	O
to	O	O
do	O	O
with	O	O
the	O	O
CR/LF	O	O
conversion	O	O
?	O	O
I	O	O
have	O	O
values	O	O
stored	O	O
as	O	O
strings	O	O
in	O	O
a	O	O
where	O	O
each	O	O
value	O	O
could	O	O
really	O	O
represent	O	O
an	O	O
,	O	O
,	O	O
or	O	O
(	O	O
they	O	O
were	O	O
all	O	O
converted	O	O
to	O	O
strings	O	O
during	O	O
an	O	O
import	O	O
process	O	O
from	O	O
an	O	O
external	O	O
data	O	O
source	O	O
)	O	O
.	O	O
I	O	O
need	O	O
to	O	O
test	O	O
and	O	O
see	O	O
what	O	O
type	O	O
each	O	O
value	O	O
really	O	O
is	O	O
.	O	O
What	O	O
is	O	O
more	O	O
efficient	O	O
for	O	O
the	O	O
application	O	O
(	O	O
or	O	O
is	O	O
there	O	O
no	O	O
practical	O	O
difference	O	O
)	O	O
?	O	O
Try	O	O
to	O	O
convert	O	O
to	O	O
(	O	O
and	O	O
then	O	O
)	O	O
.	O	O
If	O	O
conversion	O	O
works	O	O
,	O	O
the	O	O
return	O	O
.	O	O
If	O	O
an	O	O
exception	O	O
is	O	O
thrown	O	O
,	O	O
return	O	O
.	O	O
Regular	O	O
expressions	O	O
designed	O	O
to	O	O
match	O	O
the	O	O
pattern	O	O
of	O	O
an	O	O
or	O	O
Some	O	O
other	O	O
method	O	O
?	O	O
When	O	O
you	O	O
data	O	O
bind	O	O
in	O	O
C	O	B-API
#	O	I-API
,	O	O
the	O	O
thread	O	O
that	O	O
changes	O	O
the	O	O
data	O	O
causes	O	O
the	O	O
control	O	O
to	O	O
change	O	O
too	O	O
.	O	O
But	O	O
if	O	O
this	O	O
thread	O	O
is	O	O
not	O	O
the	O	O
one	O	O
on	O	O
which	O	O
the	O	O
control	O	O
was	O	O
created	O	O
,	O	O
you	O	O
'll	O	O
get	O	O
the	O	O
above	O	O
exception	O	O
.	O	O
I	O	O
surfed	O	O
the	O	O
net	O	O
and	O	O
found	O	O
no	O	O
good	O	O
answer	O	O
.	O	O
Anyone	O	O
?	O	O
I	O	O
'm	O	O
looking	O	O
to	O	O
add	O	O
a	O	O
testing	O	O
suite	O	O
to	O	O
my	O	O
application	O	O
,	O	O
however	O	O
I	O	O
ca	O	O
n't	O	O
move	O	O
to	O	O
the	O	O
newer	O	O
testing	O	O
frameworks	O	O
for	O	O
.NET	O	O
3.5	O	O
.	O	O
Does	O	O
anyone	O	O
have	O	O
a	O	O
suggestion	O	O
about	O	O
good	O	O
testing	O	O
frameworks	O	O
to	O	O
use	O	O
?	O	O
If	O	O
I	O	O
have	O	O
a	O	O
JavaScript	O	O
associative	O	O
array	O	O
,	O	O
say	O	O
:	O	O
var	O	O
myArray	O	O
=	O	O
new	O	O
Object	O	B-API
(	O	I-API
)	O	I-API
;	O	O
myArray	O	O
[	O	O
``	O	O
firstname	O	O
''	O	O
]	O	O
=	O	O
``	O	O
Gareth	O	O
''	O	O
;	O	O
myArray	O	O
[	O	O
``	O	O
lastname	O	O
''	O	O
]	O	O
=	O	O
``	O	O
Simpson	O	O
''	O	O
;	O	O
myArray	O	O
[	O	O
``	O	O
age	O	O
''	O	O
]	O	O
=	O	O
21	O	O
;	O	O
Is	O	O
there	O	O
a	O	O
built-in	O	O
or	O	O
accepted	O	O
best	O	O
practice	O	O
way	O	O
to	O	O
get	O	O
the	O	O
length	O	O
of	O	O
this	O	O
array	O	O
?	O	O
JavaScript	O	O
does	O	O
not	O	O
have	O	O
associative	O	O
arrays	O	O
--	O	O
it	O	O
only	O	O
has	O	O
objects	O	O
,	O	O
which	O	O
can	O	O
be	O	O
used	O	O
as	O	O
a	O	O
notion	O	O
of	O	O
associative	O	O
arrays	O	O
.	O	O
**	O	O
What	O	O
is	O	O
the	O	O
Java	O	O
equivalent	O	O
of	O	O
PHP	O	O
's	O	O
?	O	O
After	O	O
searching	O	O
the	O	O
web	O	O
for	O	O
an	O	O
hour	O	O
,	O	O
I	O	O
'm	O	O
still	O	O
nowhere	O	O
closer	O	O
.	O	O
There	O	O
are	O	O
a	O	O
few	O	O
ways	O	O
to	O	O
get	O	O
class-like	O	O
behavior	O	O
in	O	O
javascript	O	O
,	O	O
the	O	O
most	O	O
common	O	O
seem	O	O
to	O	O
be	O	O
prototype	O	O
based	O	O
like	O	O
this	O	O
:	O	O
function	O	O
Vector	O	O
(	O	O
x	O	O
,	O	O
y	O	O
,	O	O
x	O	O
)	O	O
{	O	O
this.x	O	O
=	O	O
x	O	O
;	O	O
this.y	O	O
=	O	O
y	O	O
;	O	O
this.z	O	O
=	O	O
z	O	O
;	O	O
return	O	O
this	O	O
;	O	O
}	O	O
Vector.prototype.length	O	B-API
=	O	O
function	O	B-API
(	O	I-API
)	O	I-API
{	O	O
return	O	O
Math.sqrt	B-API	O
(	I-API	O
this.x	I-API	O
*	I-API	O
this.x	I-API	O
...	I-API	O
)	I-API	O
;	O	O
}	O	O
and	O	O
closure	O	O
based	O	O
approaches	O	O
similar	O	O
to	O	O
function	O	O
Vector	O	B-API
(	O	I-API
x	O	I-API
,	O	I-API
y	O	I-API
,	O	I-API
z	O	I-API
)	O	I-API
{	O	O
this.length	O	B-API
=	O	O
function	O	B-API
(	O	I-API
)	O	I-API
{	O	O
return	O	O
Math.sqrt	B-API	O
(	I-API	O
x	I-API	O
*	I-API	O
x	I-API	O
+	I-API	O
...	I-API	O
)	I-API	O
;	O	O
}	O	O
}	O	O
For	O	O
various	O	O
reasons	O	O
the	O	O
latter	O	O
is	O	O
faster	O	O
,	O	O
but	O	O
I	O	O
've	O	O
seen	O	O
(	O	O
and	O	O
I	O	O
frequently	O	O
do	O	O
write	O	O
)	O	O
the	O	O
prototype	O	O
version	O	O
and	O	O
was	O	O
curious	O	O
as	O	O
to	O	O
what	O	O
other	O	O
people	O	O
do	O	O
.	O	O
The	O	O
application	O	O
my	O	O
team	O	O
is	O	O
currently	O	O
developing	O	O
has	O	O
a	O	O
DLL	O	O
that	O	O
is	O	O
used	O	O
to	O	O
perform	O	O
all	O	O
database	O	O
access	O	O
.	O	O
The	O	O
application	O	O
can	O	O
not	O	O
use	O	O
a	O	O
trusted	O	O
connection	O	O
because	O	O
the	O	O
database	O	O
is	O	O
behind	O	O
a	O	O
firewall	O	O
and	O	O
the	O	O
domain	O	O
server	O	O
is	O	O
not	O	O
.	O	O
So	O	O
it	O	O
appears	O	O
that	O	O
the	O	O
connection	O	O
string	O	O
needs	O	O
to	O	O
have	O	O
a	O	O
DB	O	O
username	O	O
and	O	O
password	O	O
.	O	O
The	O	O
DLL	O	O
currently	O	O
has	O	O
the	O	O
database	O	O
connection	O	O
string	O	O
hard	O	O
coded	O	O
,	O	O
but	O	O
I	O	O
do	O	O
n't	O	O
want	O	O
to	O	O
do	O	O
this	O	O
when	O	O
we	O	O
launch	O	O
as	O	O
the	O	O
assembly	O	O
can	O	O
be	O	O
disassembled	O	O
and	O	O
the	O	O
username	O	O
and	O	O
password	O	O
would	O	O
be	O	O
right	O	O
there	O	O
in	O	O
the	O	O
open	O	O
.	O	O
One	O	O
of	O	O
the	O	O
requirements	O	O
is	O	O
that	O	O
the	O	O
password	O	O
needs	O	O
to	O	O
be	O	O
changed	O	O
once	O	O
every	O	O
few	O	O
months	O	O
,	O	O
so	O	O
we	O	O
would	O	O
need	O	O
to	O	O
roll	O	O
that	O	O
out	O	O
to	O	O
our	O	O
internal	O	O
user	O	O
base	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
to	O	O
store	O	O
the	O	O
password	O	O
encrypted	O	O
in	O	O
such	O	O
a	O	O
way	O	O
we	O	O
can	O	O
easily	O	O
distribute	O	O
to	O	O
the	O	O
entire	O	O
user	O	O
base	O	O
without	O	O
storing	O	O
it	O	O
in	O	O
the	O	O
assembly	O	O
?	O	O
UPDATE	O	O
:	O	O
Thanks	O	O
to	O	O
everyone	O	O
who	O	O
's	O	O
answered	O	O
.	O	O
I	O	O
'll	O	O
try	O	O
to	O	O
answer	O	O
some	O	O
of	O	O
the	O	O
questions	O	O
back	O	O
to	O	O
me	O	O
...	O	O
The	O	O
data	O	O
DLL	O	O
is	O	O
used	O	O
by	O	O
both	O	O
ASP.NET	O	O
WebForms	O	O
and	O	O
VB.NET	O	O
WinForms	O	O
.	O	O
I	O	O
understand	O	O
that	O	O
Applications	O	O
can	O	O
have	O	O
their	O	O
own	O	O
config	O	O
files	O	O
,	O	O
but	O	O
I	O	O
have	O	O
n't	O	O
seen	O	O
anything	O	O
on	O	O
config	O	O
files	O	O
for	O	O
DLLs	O	O
.	O	O
Unfortunately	O	O
,	O	O
I	O	O
ca	O	O
n't	O	O
get	O	O
to	O	O
the	O	O
Jon	O	O
Galloway	O	O
post	O	O
at	O	O
work	O	O
so	O	O
I	O	O
ca	O	O
n't	O	O
judge	O	O
if	O	O
that	O	O
will	O	O
work	O	O
.	O	O
From	O	O
a	O	O
development	O	O
standpoint	O	O
,	O	O
we	O	O
do	O	O
n't	O	O
want	O	O
to	O	O
use	O	O
web	O	O
services	O	O
inhouse	O	O
,	O	O
but	O	O
may	O	O
be	O	O
providing	O	O
them	O	O
to	O	O
third	O	O
parties	O	O
sometime	O	O
next	O	O
year	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
think	O	O
impersonation	O	O
will	O	O
work	O	O
because	O	O
we	O	O
ca	O	O
n't	O	O
authenticate	O	O
the	O	O
user	O	O
through	O	O
the	O	O
firewall	O	O
.	O	O
As	O	O
a	O	O
user	O	O
(	O	O
or	O	O
former	O	O
user	O	O
)	O	O
can	O	O
be	O	O
an	O	O
attacker	O	O
,	O	O
we	O	O
're	O	O
keeping	O	O
it	O	O
from	O	O
everyone	O	O
!	O	O
Even	O	O
though	O	O
I	O	O
have	O	O
a	O	O
robust	O	O
and	O	O
fast	O	O
computer	O	O
(	O	O
Pentium	O	O
Dual	O	O
Core	O	O
2.0	O	O
with	O	O
2Gb	O	O
RAM	O	O
)	O	O
,	O	O
I	O	O
'm	O	O
always	O	O
searching	O	O
for	O	O
lightweight	O	O
software	O	O
to	O	O
have	O	O
on	O	O
it	O	O
,	O	O
so	O	O
it	O	O
runs	O	O
fast	O	O
even	O	O
when	O	O
many	O	O
apps	O	O
are	O	O
up	O	O
and	O	O
running	O	O
simultaneously	O	O
.	O	O
On	O	O
the	O	O
last	O	O
few	O	O
weeks	O	O
I	O	O
've	O	O
been	O	O
migrating	O	O
gradually	O	O
to	O	O
Linux	O	O
and	O	O
want	O	O
to	O	O
install	O	O
a	O	O
free	O	O
lightweight	O	O
yet	O	O
useful	O	O
IDE	O	O
to	O	O
program	O	O
on	O	O
C++	O	O
and	O	O
PHP	O	O
.	O	O
Sintax	O	O
highlighting	O	O
and	O	O
code	O	O
completition	O	O
tips	O	O
are	O	O
must-haves	O	O
.	O	O
So	O	O
,	O	O
I	O	O
'd	O	O
like	O	O
to	O	O
receive	O	O
some	O	O
suggestions	O	O
from	O	O
you	O	O
,	O	O
guys	O	O
.	O	O
Exceptions	O	O
in	O	O
C++	O	O
do	O	O
n't	O	O
need	O	O
to	O	O
be	O	O
caught	O	O
(	O	O
no	O	O
compile	O	O
time	O	O
errors	O	O
)	O	O
by	O	O
the	O	O
calling	O	O
function	O	O
.	O	O
So	O	O
it	O	O
's	O	O
up	O	O
to	O	O
developer	O	O
's	O	O
judgment	O	O
whether	O	O
to	O	O
catch	O	O
it	O	O
using	O	O
try/catch	O	O
(	O	O
unlike	O	O
in	O	O
Java	O	O
)	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
one	O	O
can	O	O
ensure	O	O
that	O	O
the	O	O
exceptions	O	O
thrown	O	O
are	O	O
always	O	O
caught	O	O
using	O	O
try/catch	O	O
by	O	O
the	O	O
calling	O	O
function	O	O
?	O	O
In	O	O
the	O	O
past	O	O
few	O	O
months	O	O
I	O	O
began	O	O
my	O	O
first	O	O
serious	O	O
JavaScript	O	O
development	O	O
,	O	O
as	O	O
I	O	O
began	O	O
developing	O	O
XUL	O	O
applications	O	O
.	O	O
I	O	O
use	O	O
Notepad++	O	O
as	O	O
my	O	O
editor	O	O
,	O	O
but	O	O
I	O	O
was	O	O
pretty	O	O
appalled	O	O
to	O	O
find	O	O
(	O	O
as	O	O
far	O	O
as	O	O
I	O	O
can	O	O
tell	O	O
)	O	O
that	O	O
Venkman/Javascript	O	O
Debugger	O	O
is	O	O
the	O	O
tool	O	O
for	O	O
debugging	O	O
.	O	O
It	O	O
seems	O	O
like	O	O
a	O	O
poor	O	O
replacement	O	O
to	O	O
Visual	O	O
Studio	O	O
for	O	O
.Net	O	O
languages	O	O
.	O	O
Am	O	O
I	O	O
missing	O	O
something	O	O
?	O	O
What	O	O
are	O	O
the	O	O
best	O	O
tools	O	O
and	O	O
best	O	O
practices	O	O
for	O	O
JavaScript	O	O
development	O	O
?	O	O
Is	O	O
there	O	O
some	O	O
killer	O	O
IDE/debugger/editor	O	O
combination	O	O
I	O	O
'm	O	O
not	O	O
aware	O	O
of	O	O
?	O	O
It	O	O
has	O	O
to	O	O
be	O	O
easier	O	O
than	O	O
this	O	O
,	O	O
though	O	O
.	O	O
I	O	O
've	O	O
heard	O	O
some	O	O
mention	O	O
of	O	O
Eclipse	O	O
-	O	O
is	O	O
it	O	O
a	O	O
good	O	O
choice	O	O
here	O	O
?	O	O
I	O	O
know	O	O
very	O	O
little	O	O
about	O	O
it	O	O
.	O	O
Edit	O	O
:	O	O
Some	O	O
of	O	O
you	O	O
have	O	O
pointed	O	O
out	O	O
Firebug	O	O
-	O	O
I	O	O
guess	O	O
my	O	O
problem	O	O
was	O	O
that	O	O
I	O	O
'm	O	O
not	O	O
actually	O	O
using	O	O
JavaScript	O	O
for	O	O
web	O	O
development	O	O
for	O	O
which	O	O
Firebug	O	O
seems	O	O
to	O	O
be	O	O
the	O	O
tool	O	O
--	O	O
instead	O	O
I	O	O
'm	O	O
using	O	O
it	O	O
for	O	O
XUL	O	O
development	O	O
in	O	O
xulrunner	O	O
.	O	O
Which	O	O
may	O	O
simply	O	O
be	O	O
a	O	O
weakness	O	O
or	O	O
immaturity	O	O
of	O	O
xulrunner	O	O
.	O	O
What	O	O
code	O	O
analysis	O	O
tools	O	O
do	O	O
you	O	O
use	O	O
on	O	O
your	O	O
Java	O	O
projects	O	O
?	O	O
I	O	O
am	O	O
interested	O	O
in	O	O
all	O	O
kinds	O	O
static	O	O
code	O	O
analysis	O	O
tools	O	O
(	O	O
FindBugs	O	O
,	O	O
PMD	O	O
,	O	O
and	O	O
any	O	O
others	O	O
)	O	O
code	O	O
coverage	O	O
tools	O	O
(	O	O
Cobertura	O	O
,	O	O
Emma	O	O
,	O	O
and	O	O
any	O	O
others	O	O
)	O	O
any	O	O
other	O	O
instrumentation-based	O	O
tools	O	O
anything	O	O
else	O	O
,	O	O
if	O	O
I	O	O
'm	O	O
missing	O	O
something	O	O
If	O	O
applicable	O	O
,	O	O
also	O	O
state	O	O
what	O	O
build	O	O
tools	O	O
you	O	O
use	O	O
and	O	O
how	O	O
well	O	O
these	O	O
tools	O	O
integrate	O	O
with	O	O
both	O	O
your	O	O
IDEs	O	O
and	O	O
build	O	O
tools	O	O
.	O	O
If	O	O
a	O	O
tool	O	O
is	O	O
only	O	O
available	O	O
a	O	O
specific	O	O
way	O	O
(	O	O
as	O	O
an	O	O
IDE	O	O
plugin	O	O
,	O	O
or	O	O
,	O	O
say	O	O
,	O	O
a	O	O
build	O	O
tool	O	O
plugin	O	O
)	O	O
that	O	O
information	O	O
is	O	O
also	O	O
worth	O	O
noting	O	O
.	O	O
I	O	O
'm	O	O
thinking	O	O
of	O	O
trying	O	O
Beautiful	O	O
Soup	O	O
,	O	O
a	O	O
Python	O	O
package	O	O
for	O	O
HTML	O	O
scraping	O	O
.	O	O
Are	O	O
there	O	O
any	O	O
other	O	O
HTML	O	O
scraping	O	O
packages	O	O
I	O	O
should	O	O
be	O	O
looking	O	O
at	O	O
?	O	O
Python	O	O
is	O	O
not	O	O
a	O	O
requirement	O	O
,	O	O
I	O	O
'm	O	O
actually	O	O
interested	O	O
in	O	O
hearing	O	O
about	O	O
other	O	O
languages	O	O
as	O	O
well	O	O
.	O	O
The	O	O
story	O	O
so	O	O
far	O	O
:	O	O
Python	O	O
Beautiful	O	O
Soup	O	O
lxml	O	O
HTQL	O	O
Scrapy	O	O
Mechanize	O	O
Ruby	O	O
Nokogiri	O	O
Hpricot	O	O
Mechanize	O	O
scrAPI	B-API	O
scRUBYt	O	O
!	O	O
wombat	O	O
Watir	O	O
.NET	O	O
Html	O	O
Agility	O	O
Pack	O	O
WatiN	O	O
Perl	O	O
WWW	O	O
:	O	O
:Mechanize	O	O
Web-Scraper	O	O
Java	O	O
Tag	O	O
Soup	O	O
HtmlUnit	O	O
Web-Harvest	O	O
jARVEST	O	O
jsoup	O	O
Jericho	O	O
HTML	O	O
Parser	O	O
JavaScript	O	O
request	O	O
cheerio	O	O
artoo	O	O
node-horseman	O	O
phantomjs	O	O
PHP	O	O
htmlSQL	O	O
PHP	O	O
Simple	O	O
HTML	O	O
DOM	O	O
Parser	O	O
Most	O	O
of	O	O
them	O	O
Screen-Scraper	O	O
Django	O	O
view	O	O
points	O	O
to	O	O
a	O	O
function	O	O
,	O	O
which	O	O
can	O	O
be	O	O
a	O	O
problem	O	O
if	O	O
you	O	O
want	O	O
to	O	O
change	O	O
only	O	O
a	O	O
bit	O	O
of	O	O
functionality	O	O
.	O	O
Yes	O	O
,	O	O
I	O	O
could	O	O
have	O	O
million	O	O
keyword	O	O
arguments	O	O
and	O	O
even	O	O
more	O	O
if	O	O
statements	O	O
in	O	O
the	O	O
function	O	O
,	O	O
but	O	O
I	O	O
was	O	O
thinking	O	O
more	O	O
of	O	O
an	O	O
object	O	O
oriented	O	O
approach	O	O
.	O	O
For	O	O
example	O	O
,	O	O
I	O	O
have	O	O
a	O	O
page	O	O
that	O	O
displays	O	O
a	O	O
user	O	O
.	O	O
This	O	O
page	O	O
is	O	O
very	O	O
similar	O	O
to	O	O
page	O	O
that	O	O
displays	O	O
a	O	O
group	O	O
,	O	O
but	O	O
it	O	O
's	O	O
still	O	O
not	O	O
so	O	O
similar	O	O
to	O	O
just	O	O
use	O	O
another	O	O
data	O	O
model	O	O
.	O	O
Group	O	O
also	O	O
has	O	O
members	O	O
etc	O	O
...	O	O
One	O	O
way	O	O
would	O	O
be	O	O
to	O	O
point	O	O
views	O	O
to	O	O
class	O	O
methods	O	O
and	O	O
then	O	O
extend	O	O
that	O	O
class	O	O
.	O	O
Has	O	O
anyone	O	O
tried	O	O
this	O	O
approach	O	O
or	O	O
has	O	O
any	O	O
other	O	O
idea	O	O
?	O	O
I	O	O
'm	O	O
downloading	O	O
a	O	O
web	O	O
page	O	O
(	O	O
tag	O	O
soup	O	O
HTML	O	O
)	O	O
with	O	O
XMLHttpRequest	O	O
and	O	O
I	O	O
want	O	O
to	O	O
take	O	O
the	O	O
output	O	O
and	O	O
turn	O	O
it	O	O
into	O	O
a	O	O
DOM	O	O
object	O	O
that	O	O
I	O	O
can	O	O
then	O	O
run	O	O
XPATH	O	O
queries	O	O
on	O	O
.	O	O
How	O	O
do	O	O
I	O	O
convert	O	O
from	O	O
a	O	O
string	O	O
into	O	O
DOM	O	O
object	O	O
?	O	O
It	O	O
appears	O	O
that	O	O
the	O	O
general	O	O
solution	O	O
is	O	O
to	O	O
create	O	O
a	O	O
hidden	O	O
iframe	O	O
and	O	O
throw	O	O
the	O	O
contents	O	O
of	O	O
the	O	O
string	O	O
into	O	O
that	O	O
.	O	O
There	O	O
has	O	O
been	O	O
talk	O	O
of	O	O
updating	O	O
DOMParser	O	O
to	O	O
support	O	O
text/html	O	O
but	O	O
as	O	O
of	O	O
Firefox	O	O
3.0.1	O	O
you	O	O
still	O	O
get	O	O
an	O	O
if	O	O
you	O	O
try	O	O
.	O	O
Is	O	O
there	O	O
any	O	O
option	O	O
besides	O	O
using	O	O
the	O	O
hidden	O	O
iframe	O	O
trick	O	O
?	O	O
And	O	O
if	O	O
not	O	O
,	O	O
what	O	O
is	O	O
the	O	O
best	O	O
way	O	O
to	O	O
do	O	O
the	O	O
iframe	O	O
trick	O	O
so	O	O
that	O	O
your	O	O
code	O	O
works	O	O
outside	O	O
the	O	O
context	O	O
of	O	O
any	O	O
currently	O	O
open	O	O
tabs	O	O
(	O	O
so	O	O
that	O	O
closing	O	O
tabs	O	O
wo	O	O
n't	O	O
screw	O	O
up	O	O
code	O	O
,	O	O
etc	O	O
)	O	O
?	O	O
This	O	O
is	O	O
an	O	O
example	O	O
of	O	O
why	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
a	O	O
solution	O	O
other	O	O
than	O	O
the	O	O
iframe	O	O
hack	O	O
,	O	O
if	O	O
I	O	O
have	O	O
to	O	O
write	O	O
all	O	O
that	O	O
code	O	O
to	O	O
have	O	O
a	O	O
robust	O	O
solution	O	O
,	O	O
then	O	O
I	O	O
'd	O	O
rather	O	O
keep	O	O
looking	O	O
for	O	O
something	O	O
else	O	O
.	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
a	O	O
performant	O	O
,	O	O
reasonably	O	O
robust	O	O
RNG	O	O
using	O	O
no	O	O
special	O	O
hardware	O	O
.	O	O
It	O	O
can	O	O
use	O	O
mathematical	O	O
methods	O	O
(	O	O
Mersenne	O	O
Twister	O	O
,	O	O
etc	O	O
)	O	O
,	O	O
it	O	O
can	O	O
``	O	O
collect	O	O
entropy	O	O
''	O	O
from	O	O
the	O	O
machine	O	O
,	O	O
whatever	O	O
.	O	O
On	O	O
Linux/etc	O	O
we	O	O
have	O	O
a	O	O
drand48	B-API	B-API
(	I-API	I-API
)	I-API	I-API
which	O	O
generates	O	O
48	O	O
random	O	O
bits	O	O
.	O	O
I	O	O
'd	O	O
like	O	O
a	O	O
similar	O	O
function/class	O	O
for	O	O
C++	O	O
or	O	O
C	O	B-API
#	O	I-API
which	O	O
can	O	O
generate	O	O
more	O	O
than	O	O
32	O	O
bits	O	O
of	O	O
randomness	O	O
and	O	O
which	O	O
low-order	O	O
bits	O	O
are	O	O
equally	O	O
as	O	O
random	O	O
as	O	O
high-order	O	O
bits	O	O
.	O	O
It	O	O
does	O	O
n't	O	O
have	O	O
to	O	O
be	O	O
cryptographically	O	O
secure	O	O
but	O	O
it	O	O
must	O	O
not	O	O
use	O	O
or	O	O
be	O	O
based	O	O
on	O	O
the	O	O
C-language	O	O
rand	B-API	O
(	I-API	O
)	I-API	O
or	O	O
.NET	O	B-API
.	O	O
Any	O	O
source	O	O
code	O	O
,	O	O
links	O	O
to	O	O
source	O	O
,	O	O
etc	O	O
.	O	O
would	O	O
be	O	O
appreciated	O	O
!	O	O
Failing	O	O
that	O	O
,	O	O
what	O	O
TYPE	O	O
of	O	O
RNG	O	O
should	O	O
I	O	O
be	O	O
looking	O	O
for	O	O
?	O	O
How	O	O
do	O	O
I	O	O
format	O	O
a	O	O
string	O	O
to	O	O
title	O	O
case	O	O
?	O	O
Since	O	O
the	O	O
WMI	O	O
class	O	O
Win32_OperatingSystem	O	O
only	O	O
includes	O	O
OSArchitecture	O	O
in	O	O
Windows	O	O
Vista	O	O
,	O	O
I	O	O
quickly	O	O
wrote	O	O
up	O	O
a	O	O
method	O	O
using	O	O
the	O	O
registry	O	O
to	O	O
try	O	O
and	O	O
determine	O	O
whether	O	O
or	O	O
not	O	O
the	O	O
current	O	O
system	O	O
is	O	O
a	O	O
32	O	O
or	O	O
64bit	O	O
system	O	O
.	O	O
private	O	O
Boolean	O	B-API
is64BitOperatingSystem	O	I-API
(	O	I-API
)	O	I-API
{	O	O
RegistryKey	O	O
localEnvironment	O	O
=	O	O
Registry.LocalMachine.OpenSubKey	O	B-API
(	O	I-API
``	O	I-API
SYSTEM\\CurrentControlSet\\Control\\Session	O	I-API
Manager\\Environment	O	I-API
''	O	I-API
)	O	I-API
;	O	O
String	O	B-API
processorArchitecture	O	I-API
=	O	I-API
(	O	I-API
String	O	I-API
)	O	I-API
localEnvironment.GetValue	O	B-API
(	O	I-API
``	O	I-API
PROCESSOR_ARCHITECTURE	O	I-API
''	O	I-API
)	O	I-API
;	O	O
if	O	O
(	O	O
processorArchitecture.Equals	O	B-API
(	O	I-API
``	O	I-API
x86	O	I-API
''	O	I-API
)	O	I-API
)	O	O
{	O	O
return	O	O
false	O	O
;	O	O
}	O	O
else	O	O
{	O	O
return	O	O
true	O	O
;	O	O
}	O	O
}	O	O
It	O	O
's	O	O
worked	O	O
out	O	O
pretty	O	O
well	O	O
for	O	O
us	O	O
so	O	O
far	O	O
,	O	O
but	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
how	O	O
much	O	O
I	O	O
like	O	O
looking	O	O
through	O	O
the	O	O
registry	O	O
.	O	O
Is	O	O
this	O	O
a	O	O
pretty	O	O
standard	O	O
practice	O	O
or	O	O
is	O	O
there	O	O
a	O	O
better	O	O
method	O	O
?	O	O
Edit	O	O
:	O	O
Wow	O	O
,	O	O
that	O	O
code	O	O
looks	O	O
a	O	O
lot	O	O
prettier	O	O
in	O	O
the	O	O
preview	O	O
.	O	O
I	O	O
'll	O	O
consider	O	O
linking	O	O
to	O	O
a	O	O
pastebin	O	O
or	O	O
something	O	O
,	O	O
next	O	O
time	O	O
.	O	O
I	O	O
can	O	O
do	O	O
an	O	O
eval	B-API	O
(	I-API	O
``	I-API	O
something	I-API	O
(	I-API	O
)	I-API	O
to	O	O
execute	O	O
the	O	O
code	O	O
dynam	O	O
cally	O	O
n	O	O
JavaScript	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
for	O	O
me	O	O
to	O	O
do	O	O
the	O	O
same	O	O
thing	O	O
in	O	O
C	O	O
#	O	O
?	O	O
What	O	O
I	O	O
am	O	O
exactly	O	O
trying	O	O
to	O	O
do	O	O
is	O	O
that	O	O
I	O	O
have	O	O
an	O	O
integer	O	O
variable	O	O
(	O	O
say	O	O
i	O	O
)	O	O
and	O	O
I	O	O
have	O	O
multiple	O	O
properties	O	O
by	O	O
the	O	O
names	O	O
:	O	O
``	O	O
Property1	O	O
''	O	O
,	O	O
``	O	O
Property2	O	O
''	O	O
,	O	O
``	O	O
Property3	O	O
''	O	O
,	O	O
etc	O	O
.	O	O
Now	O	O
,	O	O
I	O	O
want	O	O
to	O	O
perform	O	O
some	O	O
operations	O	O
on	O	O
the	O	O
``	O	O
Property*i*	O	O
``	O	O
property	O	O
depending	O	O
on	O	O
the	O	O
value	O	O
of	O	O
i	O	O
.	O	O
This	O	O
is	O	O
really	O	O
simple	O	O
with	O	O
Javascript	O	O
.	O	O
Is	O	O
there	O	O
any	O	O
way	O	O
to	O	O
do	O	O
this	O	O
with	O	O
C	O	O
#	O	O
?	O	O
I	O	O
just	O	O
saw	O	O
a	O	O
comment	O	O
of	O	O
suggesting	O	O
J	O	O
#	O	O
,	O	O
and	O	O
it	O	O
made	O	O
me	O	O
wonder	O	O
...	O	O
is	O	O
there	O	O
a	O	O
real	O	O
,	O	O
beneficial	O	O
use	O	O
of	O	O
J	O	O
#	O	O
over	O	O
Java	O	O
?	O	O
So	O	O
,	O	O
my	O	O
feeling	O	O
is	O	O
that	O	O
the	O	O
only	O	O
reason	O	O
you	O	O
would	O	O
even	O	O
consider	O	O
using	O	O
J	O	O
#	O	O
is	O	O
that	O	O
management	O	O
has	O	O
decreed	O	O
that	O	O
the	O	O
