''	O	O
name=	O	O
''	O	O
__VIEWSTATE	O	O
''	O	O
id=	O	O
''	O	O
__VIEWSTATE	O	O
''	O	O
value=	O	O
/	O	O
I	O	O
need	O	O
a	O	O
way	O	O
on	O	O
the	O	O
server	O	O
side	O	O
to	O	O
get	O	O
the	O	O
value	O	O
``	O	O
/wEPDwUJODU0Njc5MD	O	O
...	O	O
==	O	O
''	O	O
To	O	O
clarify	O	O
,	O	O
I	O	O
need	O	O
this	O	O
value	O	O
when	O	O
the	O	O
page	O	O
is	O	O
being	O	O
rendered	O	O
,	O	O
not	O	O
on	O	O
PostBack	O	O
.	O	O
e.g	O	O
.	O	O
I	O	O
need	O	O
to	O	O
know	O	O
the	O	O
ViewState	O	O
value	O	O
that	O	O
is	O	O
being	O	O
sent	O	O
to	O	O
the	O	O
client	O	O
,	O	O
not	O	O
the	O	O
ViewState	O	O
I	O	O
'm	O	O
getting	O	O
back	O	O
from	O	O
them	O	O
.	O	O
How	O	O
do	O	O
you	O	O
expose	O	O
a	O	O
LINQ	O	O
query	O	O
as	O	O
an	O	O
ASMX	O	O
web	O	O
service	O	O
?	O	O
Usually	O	O
,	O	O
from	O	O
the	O	O
business	O	O
tier	O	O
,	O	O
I	O	O
can	O	O
return	O	O
a	O	O
typed	O	O
or	O	O
which	O	O
can	O	O
be	O	O
serialized	O	O
for	O	O
transport	O	O
over	O	O
ASMX	O	O
.	O	O
How	O	O
can	O	O
I	O	O
do	O	O
the	O	O
same	O	O
for	O	O
a	O	O
LINQ	O	O
query	O	O
?	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
to	O	O
populate	O	O
a	O	O
typed	O	O
or	O	O
via	O	O
a	O	O
LINQ	O	O
query	O	O
?	O	O
:	O	O
public	O	O
static	O	B-API
MyDataTable	O	I-API
CallMySproc	O	B-API
(	O	I-API
)	O	I-API
{	O	O
string	O	O
conn	O	O
=	O	O
...	O	O
;	O	O
MyDatabaseDataContext	O	O
db	O	O
=	O	O
new	O	O
MyDatabaseDataContext	O	O
(	O	O
conn	O	O
)	O	O
;	O	O
MyDataTable	O	O
dt	O	O
=	O	O
new	O	O
MyDataTable	O	O
(	O	O
)	O	O
;	O	O
//	O	O
execute	O	O
a	O	O
sproc	O	O
via	O	O
LINQ	O	O
var	O	O
query	O	O
=	O	O
from	O	O
dr	O	O
in	O	O
db.MySproc	O	B-API
(	O	I-API
)	O	I-API
.AsEnumerable	O	O
select	O	O
dr	O	O
;	O	O
//	O	O
copy	O	O
LINQ	O	O
query	O	O
resultset	O	O
into	O	O
a	O	O
DataTable	O	O
-this	O	O
does	O	O
not	O	O
work	O	O
!	O	O
dt	O	O
=	O	O
query.CopyToDataTable	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
return	O	O
dt	O	O
;	O	O
}	O	O
How	O	O
can	O	O
I	O	O
get	O	O
the	O	O
resultset	O	O
of	O	O
a	O	O
LINQ	O	O
query	O	O
into	O	O
a	O	O
or	O	O
?	O	O
Alternatively	O	O
,	O	O
is	O	O
the	O	O
LINQ	O	O
query	O	O
serializeable	O	O
so	O	O
that	O	O
I	O	O
can	O	O
expose	O	O
it	O	O
as	O	O
an	O	O
ASMX	O	O
web	O	O
service	O	O
?	O	O
In	O	O
C	O	O
#	O	O
,	O	O
(	O	O
and	O	O
feel	O	O
free	O	O
to	O	O
answer	O	O
for	O	O
other	O	O
languages	O	O
)	O	O
,	O	O
what	O	O
order	O	O
does	O	O
the	O	O
runtime	O	O
evaluate	O	O
a	O	O
logic	O	O
statement	O	O
?	O	O
Example	O	O
:	O	O
DataTable	O	O
myDt	O	O
=	O	O
new	O	O
DataTable	B-API	O
(	I-API	O
)	I-API	O
;	O	O
if	O	O
(	O	O
myDt	O	O
!	O	O
=	O	O
null	O	O
myDt.Rows.Count	O	B-API
0	O	O
)	O	O
{	O	O
//do	O	O
some	O	O
stuff	O	O
with	O	O
myDt	O	O
}	O	O
Which	O	O
statement	O	O
does	O	O
the	O	O
runtime	O	O
evaluate	O	O
first	O	O
-	O	O
myDt	O	O
!	O	O
=	O	O
null	O	O
or	O	O
:	O	O
myDt.Rows.Count	O	O
0	O	O
?	O	O
Is	O	O
there	O	O
a	O	O
time	O	O
when	O	O
the	O	O
compiler	O	O
would	O	O
ever	O	O
evaluate	O	O
the	O	O
statement	O	O
backwards	O	O
?	O	O
Perhaps	O	O
when	O	O
an	O	O
``	O	O
OR	O	O
''	O	O
operator	O	O
is	O	O
involved	O	O
?	O	O
is	O	O
known	O	O
as	O	O
a	O	O
logical	O	O
bitwise	O	O
operator	O	O
and	O	O
will	O	O
always	O	O
evaluate	O	O
all	O	O
the	O	O
sub-expressions	O	O
What	O	O
is	O	O
a	O	O
good	O	O
example	O	O
of	O	O
when	O	O
to	O	O
use	O	O
the	O	O
bitwise	O	O
operator	O	O
instead	O	O
of	O	O
the	O	O
``	O	O
short-circuited	O	O
boolean	O	O
''	O	O
?	O	O
I	O	O
have	O	O
created	O	O
a	O	O
PHP-script	O	O
to	O	O
update	O	O
a	O	O
webserver	O	O
that	O	O
is	O	O
live	O	O
inside	O	O
a	O	O
local	O	O
directory	O	O
.	O	O
I	O	O
'm	O	O
migrating	O	O
the	O	O
script	O	O
into	O	O
Python	O	O
.	O	O
It	O	O
works	O	O
fine	O	O
for	O	O
the	O	O
most	O	O
part	O	O
,	O	O
but	O	O
after	O	O
a	O	O
PUT	O	O
command	O	O
the	O	O
size	O	O
of	O	O
the	O	O
file	O	O
appears	O	O
to	O	O
change	O	O
.	O	O
Thus	O	O
,	O	O
the	O	O
size	O	O
of	O	O
the	O	O
file	O	O
is	O	O
different	O	O
from	O	O
that	O	O
of	O	O
the	O	O
file	O	O
on	O	O
the	O	O
server	O	O
.	O	O
Once	O	O
I	O	O
download	O	O
again	O	O
the	O	O
file	O	O
from	O	O
the	O	O
FTP	O	O
server	O	O
,	O	O
the	O	O
only	O	O
difference	O	O
is	O	O
the	O	O
CR/LF	O	O
mark	O	O
.	O	O
This	O	O
annoys	O	O
me	O	O
because	O	O
the	O	O
same	O	O
script	O	O
is	O	O
comparing	O	O
the	O	O
size	O	O
of	O	O
the	O	O
files	O	O
to	O	O
update	O	O
.	O	O
Also	O	O
,	O	O
in	O	O
case	O	O
it	O	O
means	O	O
anything	O	O
,	O	O
the	O	O
script	O	O
works	O	O
perfectly	O	O
in	O	O
PHP	O	O
va	O	O
ftp_put	O	O
.	O	O
from	O	O
ftplib	O	O
import	O	O
FTP	O	O
ftpserver	O	O
=	O	O
``	O	O
myserver	O	O
''	O	O
ftpuser	O	O
=	O	O
``	O	O
myuser	O	O
''	O	O
ftppass	O	O
=	O	O
``	O	O
mypwd	O	O
''	O	O
locfile	O	O
=	O	O
``	O	O
g	O	O
:	O	O
/test/style.css	O	O
''	O	O
ftpfile	O	O
=	O	O
``	O	O
/temp/style.css	O	O
''	O	O
try	O	O
:	O	O
ftp	O	O
=	O	O
FTP	O	O
(	O	O
ftpserver	O	O
,	O	O
ftpuser	O	O
,	O	O
ftppass	O	O
)	O	O
except	O	O
:	O	O
exit	B-API	O
(	I-API	O
``	I-API	O
Can	I-API	O
not	I-API	O
connect	I-API	O
''	I-API	O
)	I-API	O
f	O	O
=	O	O
open	B-API	B-API
(	I-API	I-API
locfile	I-API	I-API
,	I-API	I-API
``	I-API	I-API
r	I-API	I-API
''	I-API	I-API
)	I-API	I-API
try	O	O
:	O	O
ftp.delete	B-API	B-API
(	I-API	I-API
ftpfile	I-API	I-API
)	I-API	I-API
except	O	O
:	O	O
pass	O	O
#	O	O
ftp.sendcmd	B-API	O
(	I-API	O
``	I-API	O
TYPE	I-API	O
I	I-API	O
''	I-API	O
)	I-API	O
#	O	O
ftp.storlines	B-API	O
(	I-API	O
``	I-API	O
STOR	I-API	O
%	I-API	O
s	I-API	O
''	I-API	O
%	I-API	O
ftpfile	I-API	O
,	I-API	O
f	I-API	O
)	I-API	O
ftp.storbinary	B-API	B-API
(	I-API	I-API
``	I-API	I-API
STOR	I-API	I-API
%	I-API	I-API
s	I-API	I-API
''	I-API	O
%	I-API	O
ftpfile	I-API	O
,	I-API	O
f	I-API	O
)	I-API	O
f.close	B-API	B-API
(	I-API	I-API
)	I-API	I-API
ftp.dir	B-API	B-API
(	I-API	I-API
ftpfile	I-API	I-API
)	I-API	I-API
ftp.quit	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Any	O	O
suggestions	O	O
?	O	O
I	O	O
've	O	O
found	O	O
many	O	O
sources	O	O
that	O	O
talk	O	O
about	O	O
the	O	O
automated	O	O
Eclipse	O	O
PDE	O	O
process	O	O
.	O	O
I	O	O
feel	O	O
these	O	O
sources	O	O
do	O	O
n't	O	O
do	O	O
a	O	O
good	O	O
job	O	O
explaining	O	O
what	O	O
's	O	O
going	O	O
on	O	O
.	O	O
I	O	O
can	O	O
create	O	O
the	O	O
deployable	O	O
package	O	O
,	O	O
in	O	O
a	O	O
semi-manual	O	O
process	O	O
via	O	O
the	O	O
Feature	O	O
Export	O	O
.	O	O
The	O	O
automated	O	O
process	O	O
requires	O	O
knowledge	O	O
of	O	O
how	O	O
the	O	O
org.eclipse.pde.build	O	O
scripts	O	O
work	O	O
.	O	O
I	O	O
have	O	O
gotten	O	O
a	O	O
build	O	O
created	O	O
,	O	O
but	O	O
not	O	O
for	O	O
JNLP	O	O
.	O	O
Questions	O	O
:	O	O
Has	O	O
anyone	O	O
ever	O	O
deployed	O	O
RCP	O	O
through	O	O
JNLP	O	O
?	O	O
Were	O	O
you	O	O
able	O	O
to	O	O
automate	O	O
the	O	O
builds	O	O
?	O	O
I	O	O
'm	O	O
starting	O	O
work	O	O
on	O	O
a	O	O
hobby	O	O
project	O	O
with	O	O
a	O	O
python	O	O
codebase	O	O
and	O	O
would	O	O
like	O	O
to	O	O
set	O	O
up	O	O
some	O	O
form	O	O
of	O	O
continuous	O	O
integration	O	O
(	O	O
i.e	O	O
.	O	O
running	O	O
a	O	O
battery	O	O
of	O	O
test-cases	O	O
each	O	O
time	O	O
a	O	O
check-in	O	O
is	O	O
made	O	O
and	O	O
sending	O	O
nag	O	O
e-mails	O	O
to	O	O
responsible	O	O
persons	O	O
when	O	O
the	O	O
tests	O	O
fail	O	O
)	O	O
similar	O	O
to	O	O
CruiseControl	O	O
or	O	O
TeamCity	O	O
.	O	O
I	O	O
realize	O	O
I	O	O
could	O	O
do	O	O
this	O	O
with	O	O
hooks	O	O
in	O	O
most	O	O
VCSes	O	O
,	O	O
but	O	O
that	O	O
requires	O	O
that	O	O
the	O	O
tests	O	O
run	O	O
on	O	O
the	O	O
same	O	O
machine	O	O
as	O	O
the	O	O
version	O	O
control	O	O
server	O	O
,	O	O
which	O	O
is	O	O
n't	O	O
as	O	O
elegant	O	O
as	O	O
I	O	O
would	O	O
like	O	O
.	O	O
Does	O	O
anyone	O	O
have	O	O
any	O	O
suggestions	O	O
for	O	O
a	O	O
small	O	O
,	O	O
user-friendly	O	O
,	O	O
open-source	O	O
continuous	O	O
integration	O	O
system	O	O
suitable	O	O
for	O	O
a	O	O
Python	O	O
codebase	O	O
?	O	O
Example	O	O
:	O	O
I	O	O
have	O	O
two	O	O
shared	O	O
objects	O	O
(	O	O
same	O	O
should	O	O
apply	O	O
to	O	O
.dlls	O	O
)	O	O
.	O	O
The	O	O
first	O	O
shared	O	O
object	O	O
is	O	O
from	O	O
a	O	O
third-party	O	O
library	O	O
,	O	O
we	O	O
'll	O	O
call	O	O
it	O	O
libA.so	O	O
.	O	O
I	O	O
have	O	O
wrapped	O	O
some	O	O
of	O	O
this	O	O
with	O	O
JNI	O	O
and	O	O
created	O	O
my	O	O
own	O	O
library	O	O
,	O	O
libB.so	O	O
.	O	O
Now	O	O
libB	O	O
depends	O	O
on	O	O
libA	O	O
.	O	O
When	O	O
webstarting	O	O
,	O	O
both	O	O
libraries	O	O
are	O	O
places	O	O
in	O	O
some	O	O
webstart	O	O
working	O	O
area	O	O
.	O	O
My	O	O
java	O	O
code	O	O
attempts	O	O
to	O	O
load	O	O
libB	O	O
.	O	O
At	O	O
this	O	O
point	O	O
the	O	O
system	O	O
loader	O	O
will	O	O
attempt	O	O
to	O	O
load	O	O
libA	O	O
which	O	O
is	O	O
not	O	O
in	O	O
the	O	O
system	O	O
library	O	O
path	O	O
(	O	O
java.library.path	O	O
wo	O	O
n't	O	O
help	O	O
this	O	O
)	O	O
.	O	O
The	O	O
end	O	O
result	O	O
is	O	O
that	O	O
libB	O	O
has	O	O
an	O	O
unsatisfied	O	O
link	O	O
and	O	O
can	O	O
not	O	O
be	O	O
used	O	O
.	O	O
I	O	O
have	O	O
tried	O	O
loading	O	O
libA	O	O
before	O	O
libB	O	O
,	O	O
but	O	O
that	O	O
still	O	O
does	O	O
not	O	O
work	O	O
.	O	O
Seems	O	O
the	O	O
OS	O	O
wants	O	O
to	O	O
do	O	O
that	O	O
loading	O	O
for	O	O
me	O	O
.	O	O
Is	O	O
there	O	O
any	O	O
way	O	O
I	O	O
can	O	O
make	O	O
this	O	O
work	O	O
other	O	O
than	O	O
statically	O	O
compiling	O	O
?	O	O
Yahoo	O	O
has	O	O
separate	O	O
map	O	O
for	O	O
India	O	O
(	O	O
which	O	O
has	O	O
more	O	O
details	O	O
than	O	O
the	O	O
regular	O	O
maps.yahoo.com	O	O
)	O	O
at	O	O
http	O	O
:	O	O
//in.maps.yahoo.com/	O	O
.	O	O
But	O	O
when	O	O
I	O	O
use	O	O
the	O	O
API	O	O
it	O	O
goes	O	O
to	O	O
default	O	O
map	O	O
.	O	O
How	O	O
do	O	O
I	O	O
get	O	O
API	O	O
access	O	O
to	O	O
YMaps	O	O
India	O	O
?	O	O
I	O	O
got	O	O
this	O	O
error	O	O
today	O	O
when	O	O
trying	O	O
to	O	O
open	O	O
a	O	O
Visual	O	O
Studio	O	O
2008	O	O
project	O	O
in	O	O
Visual	O	O
Studio	O	O
2005	O	O
:	O	O
The	O	O
imported	O	O
project	O	O
``	O	O
C	O	O
:	O	O
\Microsoft.CSharp.targets	O	O
''	O	O
was	O	O
not	O	O
found	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
of	O	O
mapping	O	O
data	O	O
collected	O	O
on	O	O
a	O	O
stream	O	O
or	O	O
array	O	O
to	O	O
a	O	O
data	O	O
structure	O	O
or	O	O
vice-versa	O	O
?	O	O
In	O	O
C++	O	O
this	O	O
would	O	O
simply	O	O
be	O	O
a	O	O
matter	O	O
of	O	O
casting	O	O
a	O	O
pointer	O	O
to	O	O
the	O	O
stream	O	O
as	O	O
a	O	O
data	O	O
type	O	O
I	O	O
want	O	O
to	O	O
use	O	O
(	O	O
or	O	O
vice-versa	O	O
for	O	O
the	O	O
reverse	O	O
)	O	O
eg	O	O
:	O	O
in	O	O
C++	O	O
Mystruct	O	O
*	O	O
pMyStrct	O	O
=	O	O
(	O	O
Mystruct*	O	O
)	O	O
SomeDataStream	O	O
;	O	O
pMyStrct-Item1	O	O
=	O	O
25	O	O
;	O	O
int	O	O
iReadData	O	O
=	O	O
pMyStrct-Item2	O	O
;	O	O
obviously	O	O
the	O	O
C++	O	O
way	O	O
is	O	O
pretty	O	O
unsafe	O	O
unless	O	O
you	O	O
are	O	O
sure	O	O
of	O	O
the	O	O
quality	O	O
of	O	O
the	O	O
stream	O	O
data	O	O
when	O	O
reading	O	O
incoming	O	O
data	O	O
,	O	O
but	O	O
for	O	O
outgoing	O	O
data	O	O
is	O	O
super	O	O
quick	O	O
and	O	O
easy	O	O
.	O	O
I	O	O
've	O	O
opened	O	O
an	O	O
old	O	O
workspace	O	O
that	O	O
is	O	O
a	O	O
libray	O	O
and	O	O
its	O	O
test	O	O
harness	O	O
.	O	O
It	O	O
used	O	O
to	O	O
work	O	O
fine	O	O
but	O	O
now	O	O
does	O	O
n't	O	O
and	O	O
older	O	O
versions	O	O
of	O	O
the	O	O
code	O	O
do	O	O
n't	O	O
work	O	O
either	O	O
with	O	O
the	O	O
same	O	O
errors	O	O
.	O	O
I	O	O
've	O	O
tried	O	O
recreating	O	O
the	O	O
project	O	O
and	O	O
that	O	O
causes	O	O
the	O	O
same	O	O
errors	O	O
too	O	O
.	O	O
Nothing	O	O
seems	O	O
out	O	O
of	O	O
order	O	O
in	O	O
project	O	O
settings	O	O
and	O	O
the	O	O
code	O	O
generated	O	O
works	O	O
in	O	O
the	O	O
main	O	O
app	O	O
.	O	O
I	O	O
've	O	O
stripped	O	O
out	O	O
most	O	O
of	O	O
the	O	O
files	O	O
and	O	O
got	O	O
it	O	O
down	O	O
to	O	O
the	O	O
bare	O	O
minimum	O	O
to	O	O
generate	O	O
the	O	O
error	O	O
.	O	O
Unfortunately	O	O
I	O	O
ca	O	O
n't	O	O
post	O	O
the	O	O
project	O	O
as	O	O
this	O	O
is	O	O
used	O	O
in	O	O
production	O	O
code	O	O
.	O	O
The	O	O
LNK2001	O	O
linker	O	O
error	O	O
I	O	O
get	O	O
usually	O	O
means	O	O
I	O	O
've	O	O
left	O	O
off	O	O
a	O	O
library	O	O
or	O	O
forgot	O	O
to	O	O
implement	O	O
a	O	O
virtual	O	O
function	O	O
.	O	O
However	O	O
this	O	O
is	O	O
part	O	O
of	O	O
the	O	O
standard	O	O
template	O	O
library	O	O
-	O	O
and	O	O
is	O	O
a	O	O
header	O	O
at	O	O
that	O	O
.	O	O
The	O	O
code	O	O
that	O	O
is	O	O
listed	O	O
as	O	O
having	O	O
the	O	O
problem	O	O
in	O	O
IOCompletionPort.obj	O	O
does	O	O
n't	O	O
actually	O	O
use	O	O
directly	O	O
,	O	O
but	O	O
does	O	O
call	O	O
a	O	O
class	O	O
that	O	O
does	O	O
:	O	O
accepts	O	O
a	O	O
and	O	O
the	O	O
value	O	O
of	O	O
or	O	O
.	O	O
The	O	O
function	O	O
mentioned	O	O
in	O	O
the	O	O
error	O	O
(	O	O
)	O	O
is	O	O
implemented	O	O
,	O	O
but	O	O
is	O	O
a	O	O
virtual	O	O
function	O	O
so	O	O
other	O	O
classes	O	O
can	O	O
override	O	O
it	O	O
if	O	O
need	O	O
be	O	O
.	O	O
However	O	O
it	O	O
appears	O	O
that	O	O
the	O	O
compiler	O	O
has	O	O
made	O	O
it	O	O
as	O	O
an	O	O
Ansi	O	O
version	O	O
,	O	O
but	O	O
I	O	O
ca	O	O
n't	O	O
find	O	O
any	O	O
options	O	O
in	O	O
the	O	O
settings	O	O
that	O	O
would	O	O
control	O	O
that	O	O
.	O	O
I	O	O
suspect	O	O
that	O	O
might	O	O
be	O	O
the	O	O
problem	O	O
but	O	O
since	O	O
there	O	O
's	O	O
very	O	O
little	O	O
in	O	O
the	O	O
way	O	O
of	O	O
options	O	O
for	O	O
the	O	O
library	O	O
I	O	O
have	O	O
no	O	O
way	O	O
of	O	O
knowing	O	O
for	O	O
sure	O	O
.	O	O
However	O	O
both	O	O
projects	O	O
to	O	O
specify	O	O
_MBCS	O	O
in	O	O
the	O	O
compiler	O	O
options	O	O
.	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
Configuration	O	O
:	O	O
TestComms	O	O
-	O	O
Win32	O	O
Debug	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
Linking	O	O
...	O	O
Comms.lib	O	B-API
(	O	I-API
IOCompletionPort.obj	O	I-API
)	O	I-API
:	O	O
error	O	O
LNK2001	O	O
:	O	O
unresolved	O	O
external	O	O
symbol	O	O
``	O	O
public	O	O
:	O	O
virtual	O	O
class	O	O
std	O	O
:	O	O
:basic_stringchar	O	O
,	O	O
struct	O	O
std	O	O
:	O	O
:char_traitschar	O	O
,	O	O
class	O	O
std	O	O
:	O	O
:allocatorchar	O	O
__thiscall	O	O
Comms	O	O
:	O	O
:Exception	O	O
:	O	O
:GetMessageA	O	O
(	O	O
void	O	O
)	O	O
const	O	O
``	O	O
(	O	O
?	O	O
GetMessageA	O	O
@	O	O
Exception	O	O
@	O	O
Comms	O	O
@	O	O
@	O	O
UBE	O	O
?	O	O
AV	O	O
?	O	O
$	O	O
basic_string	O	O
@	O	O
DU	O	O
?	O	O
$	O	O
char_traits	O	O
@	O	O
D	O	O
@	O	O
std	O	O
@	O	O
@	O	O
V	O	O
?	O	O
$	O	O
allocator	O	O
@	O	O
D	O	O
@	O	O
2	O	O
@	O	O
@	O	O
std	O	O
@	O	O
@	O	O
XZ	O	O
)	O	O
Debug/TestComms.exe	O	O
:	O	O
fatal	O	O
error	O	O
LNK1120	O	O
:	O	O
1	O	O
unresolved	O	O
externals	O	O
Error	O	O
executing	O	O
link.exe	O	O
.	O	O
TestComms.exe	O	B-API
-	O	O
2	O	O
error	O	O
(	O	O
s	O	O
)	O	O
,	O	O
0	O	O
warning	O	O
(	O	O
s	O	O
)	O	O
Any	O	O
suggestions	O	O
?	O	O
I	O	O
've	O	O
lost	O	O
most	O	O
of	O	O
the	O	O
morning	O	O
to	O	O
this	O	O
and	O	O
do	O	O
n't	O	O
want	O	O
to	O	O
lose	O	O
most	O	O
of	O	O
the	O	O
afternoon	O	O
too	O	O
.	O	O
This	O	O
gets	O	O
the	O	O
value	O	O
of	O	O
whatever	O	O
is	O	O
selected	O	O
in	O	O
my	O	O
dropdown	O	O
menu	O	O
.	O	O
document.getElementById	B-API	B-API
(	I-API	I-API
'newSkill	I-API	I-API
'	I-API	I-API
)	I-API	I-API
.value	I-API	O
I	O	O
can	O	O
not	O	O
however	O	O
find	O	O
out	O	O
what	O	O
property	O	O
to	O	O
go	O	O
after	O	O
for	O	O
the	O	O
text	O	O
that	O	O
's	O	O
currently	O	O
displayed	O	O
by	O	O
the	O	O
drop	O	O
down	O	O
menu	O	O
.	O	O
I	O	O
tried	O	O
``	O	O
text	O	O
''	O	O
then	O	O
looked	O	O
at	O	O
W3Schools	O	O
but	O	O
that	O	O
did	O	O
n't	O	O
have	O	O
the	O	O
answer	O	O
,	O	O
does	O	O
anybody	O	O
here	O	O
know	O	O
?	O	O
For	O	O
those	O	O
not	O	O
sure	O	O
,	O	O
here	O	O
's	O	O
the	O	O
HTML	O	O
for	O	O
a	O	O
drop	O	O
down	O	O
box	O	O
.	O	O
select	O	O
name=	O	O
''	O	O
newSkill	O	O
''	O	O
id=	O	O
''	O	O
newSkill	O	O
''	O	O
option	O	O
value=	O	O
''	O	O
1	O	O
''	O	O
A	O	O
skill/option	O	O
option	O	O
value=	O	O
''	O	O
2	O	O
''	O	O
Another	O	O
skill/option	O	O
option	O	O
value=	O	O
''	O	O
3	O	O
''	O	O
Yet	O	O
another	O	O
skill/option	O	O
/select	O	O
I	O	O
currently	O	O
use	O	O
a	O	O
DataTable	O	O
to	O	O
get	O	O
results	O	O
from	O	O
a	O	O
database	O	O
which	O	O
I	O	O
can	O	O
use	O	O
in	O	O
my	O	O
code	O	O
.	O	O
However	O	O
,	O	O
many	O	O
example	O	O
on	O	O
the	O	O
web	O	O
show	O	O
using	O	O
a	O	O
DataSet	O	O
instead	O	O
and	O	O
accessing	O	O
the	O	O
table	O	B-API
(	O	I-API
s	O	I-API
)	O	I-API
through	O	O
the	O	O
collections	O	O
method	O	O
.	O	O
Is	O	O
there	O	O
any	O	O
advantage	O	O
,	O	O
performance	O	O
wise	O	O
or	O	O
otherwise	O	O
,	O	O
of	O	O
using	O	O
DataSets	O	O
or	O	O
DataTables	O	O
as	O	O
a	O	O
storage	O	O
method	O	O
for	O	O
SQL	O	O
results	O	O
?	O	O
There	O	O
are	O	O
several	O	O
ways	O	O
to	O	O
iterate	O	O
over	O	O
a	O	O
result	O	O
set	O	O
,	O	O
which	O	O
way	O	O
is	O	O
the	O	O
best	O	O
?	O	O
My	O	O
Goal	O	O
I	O	O
would	O	O
like	O	O
to	O	O
have	O	O
a	O	O
main	O	O
processing	O	O
thread	O	O
(	O	O
non	O	O
GUI	O	O
)	O	O
,	O	O
and	O	O
be	O	O
able	O	O
to	O	O
spin	O	O
off	O	O
GUIs	O	O
in	O	O
their	O	O
own	O	O
background	O	O
threads	O	O
as	O	O
needed	O	O
,	O	O
and	O	O
having	O	O
my	O	O
main	O	O
non	O	O
GUI	O	O
thread	O	O
keep	O	O
working	O	O
.	O	O
Put	O	O
another	O	O
way	O	O
,	O	O
I	O	O
want	O	O
my	O	O
main	O	O
non	O	O
GUI-thread	O	O
to	O	O
be	O	O
the	O	O
owner	O	O
of	O	O
the	O	O
GUI-thread	O	O
and	O	O
not	O	O
vice	O	O
versa	O	O
.	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
this	O	O
is	O	O
even	O	O
possible	O	O
with	O	O
Windows	O	O
Forms	O	O
(	O	O
?	O	O
)	O	O
Background	O	O
I	O	O
have	O	O
a	O	O
component	O	O
based	O	O
system	O	O
in	O	O
which	O	O
a	O	O
controller	O	O
dynamically	O	O
load	O	O
assemblies	O	O
and	O	O
instantiates	O	O
and	O	O
run	O	O
classes	O	O
implementing	O	O
a	O	O
common	O	O
interface	O	O
with	O	O
a	O	O
single	O	O
method	O	O
DoStuff	B-API	B-API
(	I-API	I-API
)	I-API	I-API
.	O	O
Which	O	O
components	O	O
that	O	O
gets	O	O
loaded	O	O
is	O	O
configured	O	O
via	O	O
a	O	O
xml	O	O
configuration	O	O
file	O	O
and	O	O
by	O	O
adding	O	O
new	O	O
assemblies	O	O
containing	O	O
different	O	O
implementations	O	O
of	O	O
.	O	O
The	O	O
components	O	O
provides	O	O
utility	O	O
functions	O	O
to	O	O
the	O	O
main	O	O
application	O	O
.	O	O
While	O	O
the	O	O
main	O	O
program	O	O
is	O	O
doing	O	O
it	O	O
's	O	O
thing	O	O
,	O	O
e.g	O	O
.	O	O
controlling	O	O
a	O	O
nuclear	O	O
plant	O	O
,	O	O
the	O	O
components	O	O
might	O	O
be	O	O
performing	O	O
utility	O	O
tasks	O	O
(	O	O
in	O	O
their	O	O
own	O	O
threads	O	O
)	O	O
,	O	O
e.g	O	O
.	O	O
cleaning	O	O
the	O	O
database	O	O
,	O	O
sending	O	O
emails	O	O
,	O	O
printing	O	O
funny	O	O
jokes	O	O
on	O	O
the	O	O
printer	O	O
,	O	O
what	O	O
have	O	O
you	O	O
.	O	O
What	O	O
I	O	O
would	O	O
like	O	O
,	O	O
is	O	O
to	O	O
have	O	O
one	O	O
of	O	O
these	O	O
components	O	O
be	O	O
able	O	O
to	O	O
display	O	O
a	O	O
GUI	O	O
,	O	O
e.g	O	O
.	O	O
with	O	O
status	O	O
information	O	O
for	O	O
the	O	O
said	O	O
email	O	O
sending	O	O
component	O	O
.	O	O
The	O	O
lifetime	O	O
of	O	O
the	O	O
complete	O	O
system	O	O
looks	O	O
like	O	O
this	O	O
Application	O	O
starts	O	O
.	O	O
Check	O	O
configuration	O	O
file	O	O
for	O	O
components	O	O
to	O	O
load	O	O
.	O	O
Load	O	O
them	O	O
.	O	O
For	O	O
each	O	O
component	O	O
,	O	O
run	O	O
DoStuff	B-API	O
(	I-API	O
)	I-API	O
to	O	O
initialize	O	O
it	O	O
and	O	O
make	O	O
it	O	O
live	O	O
its	O	O
own	O	O
life	O	O
in	O	O
their	O	O
own	O	O
threads	O	O
.	O	O
Continue	O	O
to	O	O
do	O	O
main	O	O
application-thingy	O	O
king	O	O
of	O	O
work	O	O
,	O	O
forever	O	O
.	O	O
I	O	O
have	O	O
not	O	O
yet	O	O
been	O	O
able	O	O
to	O	O
successfully	O	O
perform	O	O
point	O	O
3	O	O
if	O	O
the	O	O
component	O	O
fires	O	O
up	O	O
a	O	O
GUI	O	O
in	O	O
DoStuff	O	B-API
(	O	I-API
)	O	I-API
.	O	O
It	O	O
simply	O	O
just	O	O
halts	O	O
until	O	O
the	O	O
GUI	O	O
is	O	O
