for	O	O
a	O	O
robust	O	O
,	O	O
easy-to-use	O	O
,	O	O
regular	O	O
expression	O	O
evaluator	O	O
for	O	O
native	O	O
C++	O	O
,	O	O
either	O	O
platform-independent	O	O
or	O	O
Windows-specific	O	O
.	O	O
Requirements	O	O
:	O	O
Ca	O	O
n't	O	O
use	O	O
Boost	O	O
or	O	O
ACE	O	O
regex	O	O
libraries	O	O
(	O	O
unfortunately	O	O
)	O	O
Ca	O	O
n't	O	O
use	O	O
.NET	O	O
Regex	O	O
(	O	O
or	O	O
any	O	O
managed	O	O
code	O	O
)	O	O
The	O	O
main	O	O
requirement	O	O
is	O	O
that	O	O
it	O	O
should	O	O
be	O	O
standalone	O	O
and	O	O
open	O	O
.	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
a	O	O
way	O	O
to	O	O
delete	O	O
a	O	O
file	O	O
which	O	O
is	O	O
locked	O	O
by	O	O
another	O	O
process	O	O
using	O	O
C	O	O
#	O	O
.	O	O
I	O	O
suspect	O	O
the	O	O
method	O	O
must	O	O
be	O	O
able	O	O
to	O	O
find	O	O
which	O	O
process	O	O
is	O	O
locking	O	O
the	O	O
file	O	O
(	O	O
perhaps	O	O
by	O	O
tracking	O	O
the	O	O
handles	O	O
,	O	O
although	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
how	O	O
to	O	O
do	O	O
this	O	O
in	O	O
C	O	O
#	O	O
)	O	O
then	O	O
close	O	O
that	O	O
process	O	O
before	O	O
being	O	O
able	O	O
to	O	O
complete	O	O
the	O	O
file	O	O
delete	O	O
using	O	O
File.Delete	B-API	B-API
(	I-API	I-API
)	I-API	I-API
.	O	O
I	O	O
plan	O	O
to	O	O
be	O	O
storing	O	O
all	O	O
my	O	O
config	O	O
settings	O	O
in	O	O
my	O	O
application	O	O
's	O	O
app.config	O	O
section	O	O
(	O	O
using	O	O
the	O	O
ConfigurationManager.AppSettings	O	B-API
class	O	I-API
)	O	I-API
.	O	O
As	O	O
the	O	O
user	O	O
changes	O	O
settings	O	O
using	O	O
the	O	O
app	O	O
's	O	O
UI	O	O
(	O	O
clicking	O	O
checkboxes	O	O
,	O	O
choosing	O	O
radio	O	O
buttons	O	O
,	O	O
etc	O	O
.	O	O
)	O	O
,	O	O
I	O	O
plan	O	O
to	O	O
be	O	O
writing	O	O
those	O	O
changes	O	O
out	O	O
to	O	O
the	O	O
AppSettings	O	O
.	O	O
At	O	O
the	O	O
same	O	O
time	O	O
,	O	O
while	O	O
the	O	O
program	O	O
is	O	O
running	O	O
I	O	O
plan	O	O
to	O	O
be	O	O
accessing	O	O
the	O	O
AppSettings	O	O
constantly	O	O
from	O	O
a	O	O
process	O	O
that	O	O
will	O	O
be	O	O
constantly	O	O
processing	O	O
data	O	O
.	O	O
Changes	O	O
to	O	O
settings	O	O
via	O	O
the	O	O
UI	O	O
need	O	O
to	O	O
affect	O	O
the	O	O
data	O	O
processing	O	O
in	O	O
real-time	O	O
,	O	O
which	O	O
is	O	O
why	O	O
the	O	O
process	O	O
will	O	O
be	O	O
accessing	O	O
the	O	O
AppSettings	O	O
constantly	O	O
.	O	O
Is	O	O
this	O	O
a	O	O
good	O	O
idea	O	O
with	O	O
regard	O	O
to	O	O
performance	O	O
?	O	O
Using	O	O
AppSettings	O	O
is	O	O
supposed	O	O
to	O	O
be	O	O
``	O	O
the	O	O
right	O	O
way	O	O
''	O	O
to	O	O
store	O	O
and	O	O
access	O	O
configuration	O	O
settings	O	O
when	O	O
writing	O	O
.Net	O	O
apps	O	O
,	O	O
but	O	O
I	O	O
worry	O	O
that	O	O
this	O	O
method	O	O
was	O	O
n't	O	O
intended	O	O
for	O	O
a	O	O
constant	O	O
load	O	O
(	O	O
at	O	O
least	O	O
in	O	O
terms	O	O
of	O	O
settings	O	O
being	O	O
constantly	O	O
read	O	O
)	O	O
.	O	O
If	O	O
anyone	O	O
has	O	O
experience	O	O
with	O	O
this	O	O
,	O	O
I	O	O
would	O	O
greatly	O	O
appreciate	O	O
the	O	O
input	O	O
.	O	O
Update	O	O
:	O	O
I	O	O
should	O	O
probably	O	O
clarify	O	O
a	O	O
few	O	O
points	O	O
.	O	O
This	O	O
is	O	O
not	O	O
a	O	O
web	O	O
application	O	O
,	O	O
so	O	O
connecting	O	O
a	O	O
database	O	O
to	O	O
the	O	O
application	O	O
might	O	O
be	O	O
overkill	O	O
simply	O	O
for	O	O
storing	O	O
configuration	O	O
settings	O	O
.	O	O
This	O	O
is	O	O
a	O	O
Windows	O	O
Forms	O	O
application	O	O
.	O	O
According	O	O
to	O	O
the	O	O
MSDN	O	O
documention	O	O
,	O	O
the	O	O
ConfigurationManager	O	O
is	O	O
for	O	O
storing	O	O
not	O	O
just	O	O
application	O	O
level	O	O
settings	O	O
,	O	O
but	O	O
user	O	O
settings	O	O
as	O	O
well	O	O
.	O	O
(	O	O
Especially	O	O
important	O	O
if	O	O
,	O	O
for	O	O
instance	O	O
,	O	O
the	O	O
application	O	O
is	O	O
installed	O	O
as	O	O
a	O	O
partial-trust	O	O
application	O	O
.	O	O
)	O	O
Update	O	O
2	O	O
:	O	O
I	O	O
accepted	O	O
lomaxx	O	O
's	O	O
answer	O	O
because	O	O
Properties	O	O
does	O	O
indeed	O	O
look	O	O
like	O	O
a	O	O
good	O	O
solution	O	O
,	O	O
without	O	O
having	O	O
to	O	O
add	O	O
any	O	O
additional	O	O
layers	O	O
to	O	O
my	O	O
application	O	O
(	O	O
such	O	O
as	O	O
a	O	O
database	O	O
)	O	O
.	O	O
When	O	O
using	O	O
Properties	O	O
,	O	O
it	O	O
already	O	O
does	O	O
all	O	O
the	O	O
caching	O	O
that	O	O
others	O	O
suggested	O	O
.	O	O
This	O	O
means	O	O
any	O	O
changes	O	O
and	O	O
subsequent	O	O
reads	O	O
are	O	O
all	O	O
done	O	O
in	O	O
memory	O	O
,	O	O
making	O	O
it	O	O
extremely	O	O
fast	O	O
.	O	O
Properties	O	O
only	O	O
writes	O	O
the	O	O
changes	O	O
to	O	O
disk	O	O
when	O	O
you	O	O
explicitly	O	O
tell	O	O
it	O	O
to	O	O
.	O	O
This	O	O
means	O	O
I	O	O
can	O	O
make	O	O
changes	O	O
to	O	O
the	O	O
config	O	O
settings	O	O
on-the-fly	O	O
at	O	O
run	O	O
time	O	O
and	O	O
then	O	O
only	O	O
do	O	O
a	O	O
final	O	O
save	O	O
out	O	O
to	O	O
disk	O	O
when	O	O
the	O	O
program	O	O
exits	O	O
.	O	O
Just	O	O
to	O	O
verify	O	O
it	O	O
would	O	O
actually	O	O
be	O	O
able	O	O
to	O	O
handle	O	O
the	O	O
load	O	O
I	O	O
need	O	O
,	O	O
I	O	O
did	O	O
some	O	O
testing	O	O
on	O	O
my	O	O
laptop	O	O
and	O	O
was	O	O
able	O	O
to	O	O
do	O	O
750,000	O	O
reads	O	O
and	O	O
7,500	O	O
writes	O	O
per	O	O
second	O	O
using	O	O
Properties	O	O
.	O	O
That	O	O
is	O	O
so	O	O
far	O	O
above	O	O
and	O	O
beyond	O	O
what	O	O
my	O	O
application	O	O
will	O	O
ever	O	O
even	O	O
come	O	O
close	O	O
to	O	O
needing	O	O
that	O	O
I	O	O
feel	O	O
quite	O	O
safe	O	O
in	O	O
using	O	O
Properties	O	O
without	O	O
impacting	O	O
performance	O	O
.	O	O
Does	O	O
anyone	O	O
have	O	O
,	O	O
or	O	O
know	O	O
of	O	O
,	O	O
a	O	O
binary	O	O
patch	O	O
generation	O	O
algorithm	O	O
implementation	O	O
in	O	O
C	O	O
#	O	O
?	O	O
Basically	O	O
,	O	O
compare	O	O
two	O	O
files	O	O
(	O	O
designated	O	O
old	O	O
and	O	O
new	O	O
)	O	O
,	O	O
and	O	O
produce	O	O
a	O	O
patch	O	O
file	O	O
that	O	O
can	O	O
be	O	O
used	O	O
to	O	O
upgrade	O	O
the	O	O
old	O	O
file	O	O
to	O	O
have	O	O
the	O	O
same	O	O
contents	O	O
as	O	O
the	O	O
new	O	O
file	O	O
.	O	O
The	O	O
implementation	O	O
would	O	O
have	O	O
to	O	O
be	O	O
relatively	O	O
fast	O	O
,	O	O
and	O	O
work	O	O
with	O	O
huge	O	O
files	O	O
.	O	O
It	O	O
should	O	O
exhibit	O	O
O	O	O
(	O	O
n	O	O
)	O	O
or	O	O
O	O	O
(	O	O
logn	O	O
)	O	O
runtimes	O	O
.	O	O
My	O	O
own	O	O
algorithms	O	O
tend	O	O
to	O	O
either	O	O
be	O	O
lousy	O	O
(	O	O
fast	O	O
but	O	O
produce	O	O
huge	O	O
patches	O	O
)	O	O
or	O	O
slow	O	O
(	O	O
produce	O	O
small	O	O
patches	O	O
but	O	O
have	O	O
O	O	O
(	O	O
n^2	O	O
)	O	O
runtime	O	O
)	O	O
.	O	O
Any	O	O
advice	O	O
,	O	O
or	O	O
pointers	O	O
for	O	O
implementation	O	O
would	O	O
be	O	O
nice	O	O
.	O	O
Specifically	O	O
,	O	O
the	O	O
implementation	O	O
will	O	O
be	O	O
used	O	O
to	O	O
keep	O	O
servers	O	O
in	O	O
sync	O	O
for	O	O
various	O	O
large	O	O
datafiles	O	O
that	O	O
we	O	O
have	O	O
one	O	O
master	O	O
server	O	O
for	O	O
.	O	O
When	O	O
the	O	O
master	O	O
server	O	O
datafiles	O	O
change	O	O
,	O	O
we	O	O
need	O	O
to	O	O
update	O	O
several	O	O
off-site	O	O
servers	O	O
as	O	O
well	O	O
.	O	O
The	O	O
most	O	O
naive	O	O
algorithm	O	O
I	O	O
have	O	O
made	O	O
,	O	O
which	O	O
only	O	O
works	O	O
for	O	O
files	O	O
that	O	O
can	O	O
be	O	O
kept	O	O
in	O	O
memory	O	O
,	O	O
is	O	O
as	O	O
follows	O	O
:	O	O
Grab	O	O
the	O	O
first	O	O
four	O	O
bytes	O	O
from	O	O
the	O	O
old	O	O
file	O	O
,	O	O
call	O	O
this	O	O
the	O	O
key	O	O
Add	O	O
those	O	O
bytes	O	O
to	O	O
a	O	O
dictionary	O	O
,	O	O
where	O	O
key	O	O
-	O	O
>	O	O
position	O	O
,	O	O
where	O	O
position	O	O
is	O	O
the	O	O
position	O	O
where	O	O
I	O	O
grabbed	O	O
those	O	O
4	O	O
bytes	O	O
,	O	O
0	O	O
to	O	O
begin	O	O
with	O	O
Skip	O	O
the	O	O
first	O	O
of	O	O
these	O	O
four	O	O
bytes	O	O
,	O	O
grab	O	O
another	O	O
4	O	O
(	O	O
3	O	O
overlap	O	O
,	O	O
1	O	O
one	O	O
)	O	O
,	O	O
and	O	O
add	O	O
to	O	O
the	O	O
dictionary	O	O
the	O	O
same	O	O
way	O	O
Repeat	O	O
steps	O	O
1-3	O	O
for	O	O
all	O	O
4-byte	O	O
blocks	O	O
in	O	O
the	O	O
old	O	O
file	O	O
From	O	O
the	O	O
start	O	O
of	O	O
the	O	O
new	O	O
file	O	O
,	O	O
grab	O	O
4	O	O
bytes	O	O
,	O	O
and	O	O
attempt	O	O
to	O	O
look	O	O
it	O	O
up	O	O
in	O	O
the	O	O
dictionary	O	O
If	O	O
found	O	O
,	O	O
find	O	O
the	O	O
longest	O	O
match	O	O
if	O	O
there	O	O
are	O	O
several	O	O
,	O	O
by	O	O
comparing	O	O
bytes	O	O
from	O	O
the	O	O
two	O	O
files	O	O
Encode	O	O
a	O	O
reference	O	O
to	O	O
that	O	O
location	O	O
in	O	O
the	O	O
old	O	O
file	O	O
,	O	O
and	O	O
skip	O	O
the	O	O
matched	O	O
block	O	O
in	O	O
the	O	O
new	O	O
file	O	O
If	O	O
not	O	O
found	O	O
,	O	O
encode	O	O
1	O	O
byte	O	O
from	O	O
the	O	O
new	O	O
file	O	O
,	O	O
and	O	O
skip	O	O
it	O	O
Repeat	O	O
steps	O	O
5-8	O	O
for	O	O
the	O	O
rest	O	O
of	O	O
the	O	O
new	O	O
file	O	O
This	O	O
is	O	O
somewhat	O	O
like	O	O
compression	O	O
,	O	O
without	O	O
windowing	O	O
,	O	O
so	O	O
it	O	O
will	O	O
use	O	O
a	O	O
lot	O	O
of	O	O
memory	O	O
.	O	O
It	O	O
is	O	O
,	O	O
however	O	O
,	O	O
fairly	O	O
fast	O	O
,	O	O
and	O	O
produces	O	O
quite	O	O
small	O	O
patches	O	O
,	O	O
as	O	O
long	O	O
as	O	O
I	O	O
try	O	O
to	O	O
make	O	O
the	O	O
codes	O	O
output	O	O
minimal	O	O
.	O	O
A	O	O
more	O	O
memory-efficient	O	O
algorithm	O	O
uses	O	O
windowing	O	O
,	O	O
but	O	O
produces	O	O
much	O	O
bigger	O	O
patch	O	O
files	O	O
.	O	O
There	O	O
are	O	O
more	O	O
nuances	O	O
to	O	O
the	O	O
above	O	O
algorithm	O	O
that	O	O
I	O	O
skipped	O	O
in	O	O
this	O	O
post	O	O
,	O	O
but	O	O
I	O	O
can	O	O
post	O	O
more	O	O
details	O	O
if	O	O
necessary	O	O
.	O	O
I	O	O
do	O	O
,	O	O
however	O	O
,	O	O
feel	O	O
that	O	O
I	O	O
need	O	O
a	O	O
different	O	O
algorithm	O	O
altogether	O	O
,	O	O
so	O	O
improving	O	O
on	O	O
the	O	O
above	O	O
algorithm	O	O
is	O	O
probably	O	O
not	O	O
going	O	O
to	O	O
get	O	O
me	O	O
far	O	O
enough	O	O
.	O	O
Edit	O	O
#	O	O
1	O	O
:	O	O
Here	O	O
is	O	O
a	O	O
more	O	O
detailed	O	O
description	O	O
of	O	O
the	O	O
above	O	O
algorithm	O	O
.	O	O
First	O	O
,	O	O
combine	O	O
the	O	O
two	O	O
files	O	O
,	O	O
so	O	O
that	O	O
you	O	O
have	O	O
one	O	O
big	O	O
file	O	O
.	O	O
Remember	O	O
the	O	O
cut-point	O	O
between	O	O
the	O	O
two	O	O
files	O	O
.	O	O
Secondly	O	O
,	O	O
do	O	O
that	O	O
grab	O	O
4	O	O
bytes	O	O
and	O	O
add	O	O
their	O	O
position	O	O
to	O	O
the	O	O
dictionary	O	O
step	O	O
for	O	O
everything	O	O
in	O	O
the	O	O
whole	O	O
file	O	O
.	O	O
Thirdly	O	O
,	O	O
from	O	O
where	O	O
the	O	O
new	O	O
file	O	O
starts	O	O
,	O	O
do	O	O
the	O	O
loop	O	O
with	O	O
attempting	O	O
to	O	O
locate	O	O
an	O	O
existing	O	O
combination	O	O
of	O	O
4	O	O
bytes	O	O
,	O	O
and	O	O
find	O	O
the	O	O
longest	O	O
match	O	O
.	O	O
Make	O	O
sure	O	O
we	O	O
only	O	O
consider	O	O
positions	O	O
from	O	O
the	O	O
old	O	O
file	O	O
,	O	O
or	O	O
from	O	O
earlier	O	O
in	O	O
the	O	O
new	O	O
file	O	O
than	O	O
we	O	O
're	O	O
currently	O	O
at	O	O
.	O	O
This	O	O
ensures	O	O
that	O	O
we	O	O
can	O	O
reuse	O	O
material	O	O
in	O	O
both	O	O
the	O	O
old	O	O
and	O	O
the	O	O
new	O	O
file	O	O
during	O	O
patch	O	O
application	O	O
.	O	O
Edit	O	O
#	O	O
2	O	O
:	O	O
Source	O	O
code	O	O
to	O	O
the	O	O
above	O	O
algorithm	O	O
You	O	O
might	O	O
get	O	O
a	O	O
warning	O	O
about	O	O
the	O	O
certificate	O	O
having	O	O
some	O	O
problems	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
know	O	O
how	O	O
to	O	O
resolve	O	O
that	O	O
so	O	O
for	O	O
the	O	O
time	O	O
being	O	O
just	O	O
accept	O	O
the	O	O
certificate	O	O
.	O	O
The	O	O
source	O	O
uses	O	O
lots	O	O
of	O	O
other	O	O
types	O	O
from	O	O
the	O	O
rest	O	O
of	O	O
my	O	O
library	O	O
so	O	O
that	O	O
file	O	O
is	O	O
n't	O	O
all	O	O
it	O	O
takes	O	O
,	O	O
but	O	O
that	O	O
's	O	O
the	O	O
algorithm	O	O
implementation	O	O
.	O	O
@	O	O
lomaxx	O	O
,	O	O
I	O	O
have	O	O
tried	O	O
to	O	O
find	O	O
a	O	O
good	O	O
documentation	O	O
for	O	O
the	O	O
algorithm	O	O
used	O	O
in	O	O
subversion	O	O
,	O	O
called	O	O
xdelta	O	O
,	O	O
but	O	O
unless	O	O
you	O	O
already	O	O
know	O	O
how	O	O
the	O	O
algorithm	O	O
works	O	O
,	O	O
the	O	O
documents	O	O
I	O	O
've	O	O
found	O	O
fail	O	O
to	O	O
tell	O	O
me	O	O
what	O	O
I	O	O
need	O	O
to	O	O
know	O	O
.	O	O
Or	O	O
perhaps	O	O
I	O	O
'm	O	O
just	O	O
dense	O	O
...	O	O
:	O	O
)	O	O
I	O	O
took	O	O
a	O	O
quick	O	O
peek	O	O
on	O	O
the	O	O
algorithm	O	O
from	O	O
that	O	O
site	O	O
you	O	O
gave	O	O
,	O	O
and	O	O
it	O	O
is	O	O
unfortunately	O	O
not	O	O
usable	O	O
.	O	O
A	O	O
comment	O	O
from	O	O
the	O	O
binary	O	O
diff	O	O
file	O	O
says	O	O
:	O	O
Finding	O	O
an	O	O
optimal	O	O
set	O	O
of	O	O
differences	O	O
requires	O	O
quadratic	O	O
time	O	O
relative	O	O
to	O	O
the	O	O
input	O	O
size	O	O
,	O	O
so	O	O
it	O	O
becomes	O	O
unusable	O	O
very	O	O
quickly	O	O
.	O	O
My	O	O
needs	O	O
are	O	O
n't	O	O
optimal	O	O
though	O	O
,	O	O
so	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
a	O	O
more	O	O
practical	O	O
solution	O	O
.	O	O
Thanks	O	O
for	O	O
the	O	O
answer	O	O
though	O	O
,	O	O
added	O	O
a	O	O
bookmark	O	O
to	O	O
his	O	O
utilities	O	O
if	O	O
I	O	O
ever	O	O
need	O	O
them	O	O
.	O	O
Edit	O	O
#	O	O
1	O	O
:	O	O
Note	O	O
,	O	O
I	O	O
will	O	O
look	O	O
at	O	O
his	O	O
code	O	O
to	O	O
see	O	O
if	O	O
I	O	O
can	O	O
find	O	O
some	O	O
ideas	O	O
,	O	O
and	O	O
I	O	O
'll	O	O
also	O	O
send	O	O
him	O	O
an	O	O
email	O	O
later	O	O
with	O	O
questions	O	O
,	O	O
but	O	O
I	O	O
've	O	O
read	O	O
that	O	O
book	O	O
he	O	O
references	O	O
and	O	O
though	O	O
the	O	O
solution	O	O
is	O	O
good	O	O
for	O	O
finding	O	O
optimal	O	O
solutions	O	O
,	O	O
it	O	O
is	O	O
impractical	O	O
in	O	O
use	O	O
due	O	O
to	O	O
the	O	O
time	O	O
requirements	O	O
.	O	O
Edit	O	O
#	O	O
2	O	O
:	O	O
I	O	O
'll	O	O
definitely	O	O
hunt	O	O
down	O	O
the	O	O
python	O	O
xdelta	O	O
implementation	O	O
.	O	O
Should	O	O
the	O	O
folders	O	O
in	O	O
a	O	O
solution	O	O
match	O	O
the	O	O
namespace	O	O
?	O	O
In	O	O
one	O	O
of	O	O
my	O	O
teams	O	O
projects	O	O
,	O	O
we	O	O
have	O	O
a	O	O
class	O	O
library	O	O
that	O	O
has	O	O
many	O	O
sub-folders	O	O
in	O	O
the	O	O
project	O	O
.	O	O
Project	O	O
Name	O	O
and	O	O
Namespace	O	O
:	O	O
.	O	O
Within	O	O
this	O	O
project	O	O
,	O	O
there	O	O
are	O	O
several	O	O
folders	O	O
that	O	O
match	O	O
the	O	O
namespace	O	O
section	O	O
:	O	O
Folder	O	O
has	O	O
classes	O	O
in	O	O
the	O	O
namespace	O	O
Folder	O	O
has	O	O
classes	O	O
in	O	O
the	O	O
namespace	O	O
etc	O	O
.	O	O
Inside	O	O
this	O	O
same	O	O
project	O	O
,	O	O
is	O	O
another	O	O
rogue	O	O
folder	O	O
Folder	O	O
has	O	O
classes	O	O
in	O	O
the	O	O
namespace	O	O
There	O	O
are	O	O
a	O	O
few	O	O
cases	O	O
like	O	O
this	O	O
where	O	O
folders	O	O
are	O	O
made	O	O
for	O	O
``	O	O
organizational	O	O
convenience	O	O
''	O	O
.	O	O
My	O	O
question	O	O
is	O	O
:	O	O
What	O	O
's	O	O
the	O	O
standard	O	O
?	O	O
In	O	O
class	O	O
libraries	O	O
do	O	O
the	O	O
folders	O	O
usually	O	O
match	O	O
the	O	O
namespace	O	O
structure	O	O
or	O	O
is	O	O
it	O	O
a	O	O
mixed	O	O
bag	O	O
?	O	O
CSS	O	O
and	O	O
Javascript	O	O
files	O	O
do	O	O
n't	O	O
change	O	O
very	O	O
often	O	O
,	O	O
so	O	O
I	O	O
want	O	O
them	O	O
to	O	O
be	O	O
cached	O	O
by	O	O
the	O	O
web	O	O
browser	O	O
.	O	O
But	O	O
I	O	O
also	O	O
want	O	O
the	O	O
web	O	O
browser	O	O
to	O	O
see	O	O
changes	O	O
made	O	O
to	O	O
these	O	O
files	O	O
without	O	O
requiring	O	O
the	O	O
user	O	O
to	O	O
clear	O	O
their	O	O
browser	O	O
cache	O	O
.	O	O
Also	O	O
want	O	O
a	O	O
solution	O	O
that	O	O
works	O	O
well	O	O
with	O	O
a	O	O
version	O	O
control	O	O
system	O	O
such	O	O
as	O	O
Subversion	O	O
.	O	O
Some	O	O
solutions	O	O
I	O	O
have	O	O
seen	O	O
involve	O	O
adding	O	O
a	O	O
version	O	O
number	O	O
to	O	O
the	O	O
end	O	O
of	O	O
the	O	O
file	O	O
in	O	O
the	O	O
form	O	O
of	O	O
a	O	O
query	O	O
string	O	O
.	O	O
Could	O	O
use	O	O
the	O	O
SVN	O	O
revision	O	O
number	O	O
to	O	O
automate	O	O
this	O	O
for	O	O
you	O	O
:	O	O
ASP.NET	O	O
Display	O	O
SVN	O	O
Revision	O	O
Number	O	O
Can	O	O
you	O	O
specify	O	O
how	O	O
you	O	O
include	O	O
the	O	O
Revision	O	O
variable	O	O
of	O	O
another	O	O
file	O	O
?	O	O
That	O	O
is	O	O
in	O	O
the	O	O
HTML	O	O
file	O	O
I	O	O
can	O	O
include	O	O
the	O	O
Revision	O	O
number	O	O
in	O	O
the	O	O
URL	O	O
to	O	O
the	O	O
CSS	O	O
or	O	O
Javascript	O	O
file	O	O
.	O	O
In	O	O
the	O	O
Subversion	O	O
book	O	O
it	O	O
says	O	O
about	O	O
Revision	O	O
:	O	O
``	O	O
This	O	O
keyword	O	O
describes	O	O
the	O	O
last	O	O
known	O	O
revision	O	O
in	O	O
which	O	O
this	O	O
file	O	O
changed	O	O
in	O	O
the	O	O
repository	O	O
''	O	O
.	O	O
Firefox	O	O
also	O	O
allows	O	O
pressing	O	O
CTRL+R	O	O
to	O	O
reload	O	O
everything	O	O
on	O	O
a	O	O
particular	O	O
page	O	O
.	O	O
To	O	O
clarify	O	O
I	O	O
am	O	O
looking	O	O
for	O	O
solutions	O	O
that	O	O
do	O	O
n't	O	O
require	O	O
the	O	O
user	O	O
to	O	O
do	O	O
anything	O	O
on	O	O
their	O	O
part	O	O
.	O	O
I	O	O
'm	O	O
maintaining	O	O
a	O	O
.NET	B-API	O
application	O	O
,	O	O
and	O	O
one	O	O
of	O	O
the	O	O
things	O	O
I	O	O
've	O	O
been	O	O
tasked	O	O
with	O	O
is	O	O
making	O	O
sure	O	O
the	O	O
user	O	O
does	O	O
n't	O	O
see	O	O
any	O	O
unfriendly	O	O
error	O	O
notifications	O	O
.	O	O
I	O	O
've	O	O
added	O	O
handlers	O	O
to	O	O
and	O	O
,	O	O
which	O	O
do	O	O
get	O	O
called	O	O
.	O	O
My	O	O
problem	O	O
is	O	O
that	O	O
the	O	O
standard	O	O
error	O	O
dialog	O	O
is	O	O
still	O	O
displayed	O	O
(	O	O
before	O	O
the	O	O
exception	O	O
handler	O	O
is	O	O
called	O	O
)	O	O
.	O	O
Jeff	O	O
talks	O	O
about	O	O
this	O	O
problem	O	O
on	O	O
his	O	O
blog	O	O
here	O	O
and	O	O
here	O	O
.	O	O
But	O	O
there	O	O
's	O	O
no	O	O
solution	O	O
.	O	O
So	O	O
what	O	O
is	O	O
the	O	O
standard	O	O
way	O	O
in	O	O
.NET	B-API	O
to	O	O
handle	O	O
uncaught	O	O
exceptions	O	O
and	O	O
display	O	O
a	O	O
friendly	O	O
dialog	O	O
box	O	O
?	O	O
Edit	O	O
:	O	O
Jeff	O	O
's	O	O
response	O	O
was	O	O
marked	O	O
as	O	O
the	O	O
correct	O	O
answer	O	O
,	O	O
because	O	O
the	O	O
link	O	O
he	O	O
provided	O	O
has	O	O
the	O	O
most	O	O
complete	O	O
information	O	O
on	O	O
how	O	O
to	O	O
do	O	O
what	O	O
's	O	O
required	O	O
.	O	O
Using	O	O
VS2008	O	O
,	O	O
C	O	O
#	O	O
,	O	O
.Net	O	O
2	O	O
and	O	O
Winforms	O	B-API
how	O	O
can	O	O
I	O	O
make	O	O
a	O	O
regular	O	O
Button	O	O
look	O	O
``	O	O
pressed	O	O
''	O	O
?	O	O
Imagine	O	O
this	O	O
button	O	O
is	O	O
an	O	O
on/off	O	O
switch	O	O
.	O	O
ToolStripButton	O	O
has	O	O
the	O	O
Checked	O	O
property	O	O
,	O	O
but	O	O
the	O	O
regular	O	O
Button	O	O
does	O	O
not	O	O
.	O	O
I	O	O
have	O	O
a	O	O
little	O	O
game	O	O
written	O	O
in	O	O
C	O	O
#	O	O
.	O	O
It	O	O
uses	O	O
a	O	O
database	O	O
as	O	O
back-end	O	O
.	O	O
It	O	O
's	O	O
a	O	O
trading	O	O
card	O	O
game	O	O
,	O	O
and	O	O
I	O	O
wanted	O	O
to	O	O
implement	O	O
the	O	O
function	O	O
of	O	O
the	O	O
cards	O	O
as	O	O
a	O	O
script	O	O
.	O	O
What	O	O
I	O	O
mean	O	O
is	O	O
that	O	O
I	O	O
essentially	O	O
have	O	O
an	O	O
interface	O	O
,	O	O
,	O	O
which	O	O
a	O	O
card	O	O
class	O	O
implements	O	O
(	O	O
public	B-API	O
class	B-API	O
Card056	B-API	O
:	B-API	O
)	O	O
and	O	O
which	O	O
contains	O	O
function	O	O
that	O	O
are	O	O
called	O	O
by	O	O
the	O	O
game	O	O
.	O	O
Now	O	O
,	O	O
to	O	O
make	O	O
the	O	O
thing	O	O
maintainable/moddable	O	O
,	O	O
I	O	O
would	O	O
like	O	O
to	O	O
have	O	O
the	O	O
class	O	O
for	O	O
each	O	O
card	O	O
as	O	O
source	O	O
code	O	O
in	O	O
the	O	O
database	O	O
and	O	O
essentially	O	O
compile	O	O
it	O	O
on	O	O
first	O	O
use	O	O
.	O	O
So	O	O
when	O	O
I	O	O
have	O	O
to	O	O
add/change	O	O
a	O	O
card	O	O
,	O	O
I	O	O
'll	O	O
just	O	O
add	O	O
it	O	O
to	O	O
the	O	O
database	O	O
and	O	O
tell	O	O
my	O	O
application	O	O
to	O	O
refresh	O	O
,	O	O
without	O	O
needing	O	O
any	O	O
assembly	O	O
deployment	O	O
(	O	O
especially	O	O
since	O	O
we	O	O
would	O	O
be	O	O
talking	O	O
about	O	O
1	O	O
assembly	O	O
per	O	O
card	O	O
which	O	O
means	O	O
hundreds	O	O
of	O	O
assemblies	O	O
)	O	O
.	O	O
Is	O	O
that	O	O
possible	O	O
?	O	O
Register	O	O
a	O	O
class	O	O
from	O	O
a	O	O
source	O	O
file	O	O
and	O	O
then	O	O
instantiate	O	O
it	O	O
,	O	O
etc	O	O
.	O	O
ICard	O	O
Cards	O	O
[	O	O
current	O	O
]	O	O
=	O	O
new	O	O
MyGame.CardLibrary.Card056	O	B-API
(	O	I-API
)	O	I-API
;	O	O
Cards	O	O
[	O	O
current	O	O
]	O	O
.OnEnterPlay	O	B-API
(	O	I-API
ref	O	I-API
currentGameState	O	I-API
)	O	I-API
;	O	O
The	O	O
language	O	O
is	O	O
C	O	O
#	O	O
,	O	O
but	O	O
extra	O	O
bonus	O	O
if	O	O
it	O	O
's	O	O
possible	O	O
to	O	O
write	O	O
the	O	O
script	O	O
in	O	O
any	O	O
.NET	O	O
language	O	O
.	O	O
How	O	O
