n't	O	O
have	O	O
to	O	O
access	O	O
DataTable.Rows.Count	B-API	B-API
on	O	O
every	O	O
iteration	O	O
,	O	O
it	O	O
can	O	O
simple	O	O
access	O	O
the	O	O
int	O	O
c.	O	O
Method	O	O
1	O	O
for	O	O
(	O	O
int	O	O
i	O	O
=	O	O
0	O	O
;	O	O
i	O	O
DataTable.Rows.Count	B-API	B-API
;	O	O
i++	O	O
)	O	O
{	O	O
//	O	O
Do	O	O
Something	O	O
}	O	O
Method	O	O
2	O	O
for	O	O
(	O	O
int	O	O
i	O	O
=	O	O
0	O	O
,	O	O
c	O	O
=	O	O
DataTable.Rows.Count	B-API	B-API
;	O	O
i	O	O
c	O	O
;	O	O
i++	O	O
)	O	O
{	O	O
//	O	O
Do	O	O
Something	O	O
}	O	O
All	O	O
the	O	O
articles	O	O
I	O	O
've	O	O
found	O	O
via	O	O
google	O	O
are	O	O
either	O	O
obsolete	O	O
or	O	O
contradict	O	O
one	O	O
another	O	O
.	O	O
What	O	O
's	O	O
the	O	O
easiest	O	O
way	O	O
to	O	O
print	O	O
a	O	O
form	O	O
or	O	O
,	O	O
say	O	O
,	O	O
a	O	O
richtextbox	O	O
in	O	O
c	O	O
#	O	O
?	O	O
I	O	O
think	O	O
it	O	O
's	O	O
using	O	O
the	O	O
class	O	O
by	O	O
setting	O	O
the	O	O
,	O	O
but	O	O
how	O	O
does	O	O
this	O	O
get	O	O
converted	O	O
?	O	O
SQL	O	O
:	O	O
SELECT	O	O
u.id	O	O
,	O	O
u.name	O	O
,	O	O
isnull	O	O
(	O	O
MAX	B-API	B-API
(	I-API	I-API
h.dateCol	I-API	I-API
)	I-API	I-API
,	O	O
'1900-01-01	O	O
'	O	O
)	O	O
dateColWithDefault	O	O
FROM	O	O
universe	O	O
u	O	O
LEFT	O	O
JOIN	O	O
history	O	O
h	O	O
ON	O	O
u.id=h.id	O	O
AND	O	O
h.dateColGETDATE	O	O
(	O	O
)	O	O
-1	O	O
GROUP	O	O
BY	O	O
u.Id	O	O
,	O	O
u.name	O	O
I	O	O
have	O	O
a	O	O
binary	O	O
file	O	O
that	O	O
I	O	O
have	O	O
to	O	O
parse	O	O
and	O	O
I	O	O
'm	O	O
using	O	O
Python	O	B-API
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
to	O	O
take	O	O
4	O	O
bytes	O	O
and	O	O
convert	O	O
it	O	O
to	O	O
a	O	O
single	O	O
precision	O	O
floating	O	O
point	O	O
number	O	O
?	O	O
I	O	O
'm	O	O
trying	O	O
to	O	O
convince	O	O
my	O	O
providers	O	O
to	O	O
use	O	O
ANT	O	O
instead	O	O
of	O	O
Rational	O	O
Application	O	O
Development	O	O
so	O	O
anyone	O	O
can	O	O
recompile	O	O
,	O	O
recheck	O	O
,	O	O
redeploy	O	O
the	O	O
solution	O	O
anyplace	O	O
,	O	O
anytime	O	O
,	O	O
anyhow	O	O
.	O	O
:	O	O
P	O	O
I	O	O
started	O	O
a	O	O
build.xml	O	O
for	O	O
a	O	O
project	O	O
that	O	O
generates	O	O
a	O	O
JAR	O	O
file	O	O
but	O	O
stopped	O	O
there	O	O
and	O	O
I	O	O
need	O	O
real	O	O
examples	O	O
to	O	O
compare	O	O
notes	O	O
.	O	O
My	O	O
good	O	O
friends	O	O
!	O	O
I	O	O
do	O	O
n't	O	O
have	O	O
anyone	O	O
close	O	O
to	O	O
chat	O	O
about	O	O
this	O	O
!	O	O
This	O	O
is	O	O
my	O	O
build.xml	O	O
so	O	O
far	O	O
.	O	O
(	O	O
*	O	O
)	O	O
I	O	O
edited	O	O
my	O	O
question	O	O
based	O	O
in	O	O
the	O	O
suggestion	O	O
of	O	O
to	O	O
use	O	O
pastebin.ca	O	O
I	O	O
know	O	O
that	O	O
we	O	O
can	O	O
get	O	O
the	O	O
MAC	O	O
address	O	O
of	O	O
a	O	O
user	O	O
via	O	O
IE	O	O
(	O	O
ActiveX	O	O
objects	O	O
)	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
way	O	O
to	O	O
do	O	O
the	O	O
same	O	O
thing	O	O
in	O	O
all	O	O
browsers	O	O
?	O	O
(	O	O
Especially	O	O
since	O	O
FF	O	O
is	O	O
gaining	O	O
browser	O	O
share	O	O
everyday	O	O
!	O	O
)	O	O
I	O	O
need	O	O
to	O	O
be	O	O
able	O	O
to	O	O
manipulate	O	O
a	O	O
large	O	O
(	O	O
10^7	O	O
nodes	O	O
)	O	O
graph	O	O
in	O	O
python	O	O
.	O	O
The	O	O
data	O	O
corresponding	O	O
to	O	O
each	O	O
node/edge	O	O
is	O	O
minimal	O	O
,	O	O
say	O	O
,	O	O
a	O	O
small	O	O
number	O	O
of	O	O
strings	O	O
.	O	O
What	O	O
is	O	O
the	O	O
most	O	O
efficient	O	O
,	O	O
in	O	O
terms	O	O
of	O	O
memory	O	O
and	O	O
speed	O	O
,	O	O
way	O	O
of	O	O
doing	O	O
this	O	O
?	O	O
A	O	O
dict	O	O
of	O	O
dicts	O	O
is	O	O
more	O	O
flexible	O	O
and	O	O
simpler	O	O
to	O	O
implement	O	O
,	O	O
but	O	O
I	O	O
intuitively	O	O
expect	O	O
a	O	O
list	O	O
of	O	O
lists	O	O
to	O	O
be	O	O
faster	O	O
.	O	O
The	O	O
list	O	O
option	O	O
would	O	O
also	O	O
require	O	O
that	O	O
I	O	O
keep	O	O
the	O	O
data	O	O
separate	O	O
from	O	O
the	O	O
structure	O	O
,	O	O
while	O	O
dicts	O	O
would	O	O
allow	O	O
for	O	O
something	O	O
of	O	O
the	O	O
sort	O	O
:	O	O
graph	O	O
[	O	O
I	O	O
]	O	O
[	O	O
J	O	O
]	O	O
[	O	O
``	O	O
Property	O	O
''	O	O
]	O	O
=	O	O
''	O	O
value	O	O
''	O	O
What	O	O
would	O	O
you	O	O
suggest	O	O
?	O	O
Yes	O	O
,	O	O
I	O	O
should	O	O
have	O	O
been	O	O
a	O	O
bit	O	O
clearer	O	O
on	O	O
what	O	O
I	O	O
mean	O	O
by	O	O
efficiency	O	O
.	O	O
In	O	O
this	O	O
particular	O	O
case	O	O
I	O	O
mean	O	O
it	O	O
in	O	O
terms	O	O
of	O	O
random	O	O
access	O	O
retrieval	O	O
.	O	O
Loading	O	O
the	O	O
data	O	O
in	O	O
to	O	O
memory	O	O
is	O	O
n't	O	O
a	O	O
huge	O	O
problem	O	O
.	O	O
That	O	O
's	O	O
done	O	O
once	O	O
and	O	O
for	O	O
all	O	O
.	O	O
The	O	O
time	O	O
consuming	O	O
part	O	O
is	O	O
visiting	O	O
the	O	O
nodes	O	O
so	O	O
I	O	O
can	O	O
extract	O	O
the	O	O
information	O	O
and	O	O
measure	O	O
the	O	O
metrics	O	O
I	O	O
'm	O	O
interested	O	O
in	O	O
.	O	O
I	O	O
had	O	O
n't	O	O
considered	O	O
making	O	O
each	O	O
node	O	O
a	O	O
class	O	O
(	O	O
properties	O	O
are	O	O
the	O	O
same	O	O
for	O	O
all	O	O
nodes	O	O
)	O	O
but	O	O
it	O	O
seems	O	O
like	O	O
that	O	O
would	O	O
add	O	O
an	O	O
extra	O	O
layer	O	O
of	O	O
overhead	O	O
?	O	O
I	O	O
was	O	O
hoping	O	O
someone	O	O
would	O	O
have	O	O
some	O	O
direct	O	O
experience	O	O
with	O	O
a	O	O
similar	O	O
case	O	O
that	O	O
they	O	O
could	O	O
share	O	O
.	O	O
After	O	O
all	O	O
,	O	O
graphs	O	O
are	O	O
one	O	O
of	O	O
the	O	O
most	O	O
common	O	O
abstractions	O	O
in	O	O
CS	O	O
.	O	O
I	O	O
learned	O	O
Swing	O	O
back	O	O
in	O	O
the	O	O
day	O	O
but	O	O
now	O	O
I	O	O
've	O	O
moved	O	O
to	O	O
Python	O	B-API
and	O	O
want	O	O
to	O	O
make	O	O
some	O	O
apps	O	O
with	O	O
GUIs	O	O
.	O	O
I	O	O
have	O	O
n't	O	O
had	O	O
the	O	O
time	O	O
to	O	O
learn	O	O
a	O	O
new	O	O
GUI	O	O
API	O	O
so	O	O
I	O	O
've	O	O
been	O	O
using	O	O
Jython	O	O
,	O	O
but	O	O
I	O	O
would	O	O
prefer	O	O
to	O	O
use	O	O
CPython	O	O
.	O	O
It	O	O
would	O	O
be	O	O
great	O	O
if	O	O
I	O	O
can	O	O
have	O	O
one	O	O
simple	O	O
markup	O	O
that	O	O
allows	O	O
me	O	O
to	O	O
switch	O	O
GUI	O	O
libraries	O	O
.	O	O
It	O	O
would	O	O
be	O	O
even	O	O
better	O	O
if	O	O
I	O	O
can	O	O
use	O	O
the	O	O
same	O	O
markup	O	O
language	O	O
across	O	O
languages	O	O
so	O	O
I	O	O
can	O	O
quickly	O	O
make	O	O
GUIs	O	O
for	O	O
any	O	O
language	O	O
I	O	O
'm	O	O
using	O	O
.	O	O
Does	O	O
anyone	O	O
know	O	O
of	O	O
such	O	O
a	O	O
markup/library	O	O
?	O	O
I	O	O
've	O	O
seen	O	O
markups	O	O
like	O	O
Glade	O	O
and	O	O
wxWidget	O	O
's	O	O
markup	O	O
(	O	O
I	O	O
forget	O	O
the	O	O
name	O	O
)	O	O
.	O	O
They	O	O
're	O	O
partly	O	O
what	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
(	O	O
making	O	O
a	O	O
GUI	O	O
without	O	O
coding	O	O
it	O	O
in	O	O
a	O	O
language	O	O
)	O	O
but	O	O
they	O	O
're	O	O
intertwined	O	O
with	O	O
a	O	O
specific	O	O
library	O	O
.	O	O
And	O	O
neither	O	O
are	O	O
really	O	O
nice	O	O
looking	O	O
or	O	O
friendly	O	O
to	O	O
human	O	O
editting	O	O
.	O	O
What	O	O
do	O	O
I	O	O
need	O	O
to	O	O
look	O	O
at	O	O
to	O	O
see	O	O
if	O	O
I	O	O
'm	O	O
on	O	O
Windows	O	O
,	O	O
Unix	O	O
,	O	O
etc	O	O
?	O	O
I	O	O
've	O	O
always	O	O
been	O	O
intrigued	O	O
by	O	O
Map	O	O
Routing	O	O
,	O	O
but	O	O
I	O	O
've	O	O
never	O	O
found	O	O
any	O	O
good	O	O
introductory	O	O
(	O	O
or	O	O
even	O	O
advanced	O	O
!	O	O
)	O	O
level	O	O
tutorials	O	O
on	O	O
it	O	O
.	O	O
Does	O	O
anybody	O	O
have	O	O
any	O	O
pointers	O	O
,	O	O
hints	O	O
,	O	O
etc	O	O
?	O	O
Update	O	O
:	O	O
I	O	O
'm	O	O
primarily	O	O
looking	O	O
for	O	O
pointers	O	O
as	O	O
to	O	O
how	O	O
a	O	O
map	O	O
system	O	O
is	O	O
implemented	O	O
(	O	O
data	O	O
structures	O	O
,	O	O
algorithms	O	O
,	O	O
etc	O	O
)	O	O
.	O	O
I	O	O
'm	O	O
trying	O	O
to	O	O
read	O	O
binary	O	O
data	O	O
using	O	O
C	O	B-API
#	O	I-API
.	O	O
I	O	O
have	O	O
all	O	O
information	O	O
about	O	O
the	O	O
layout	O	O
of	O	O
the	O	O
data	O	O
in	O	O
the	O	O
files	O	O
I	O	O
want	O	O
to	O	O
read	O	O
.	O	O
I	O	O
'm	O	O
able	O	O
to	O	O
read	O	O
the	O	O
data	O	O
``	O	O
chunk	O	O
by	O	O
chunk	O	O
''	O	O
,	O	O
i.e	O	O
.	O	O
getting	O	O
the	O	O
first	O	O
40	O	O
bytes	O	O
of	O	O
data	O	O
converting	O	O
it	O	O
to	O	O
a	O	O
string	O	O
,	O	O
get	O	O
the	O	O
next	O	O
40	O	O
bytes	O	O
,	O	O
...	O	O
Since	O	O
there	O	O
are	O	O
at	O	O
least	O	O
three	O	O
slighlty	O	O
different	O	O
version	O	O
of	O	O
the	O	O
data	O	O
,	O	O
I	O	O
would	O	O
like	O	O
to	O	O
read	O	O
the	O	O
data	O	O
directly	O	O
into	O	O
a	O	O
struct	O	O
.	O	O
It	O	O
just	O	O
feels	O	O
so	O	O
much	O	O
more	O	O
right	O	O
than	O	O
by	O	O
reading	O	O
it	O	O
``	O	O
line	O	O
by	O	O
line	O	O
''	O	O
.	O	O
I	O	O
have	O	O
tried	O	O
the	O	O
following	O	O
approach	O	O
but	O	O
to	O	O
no	O	O
avail	O	O
:	O	O
StructType	O	O
aStruct	O	O
;	O	O
int	O	O
count	O	O
=	O	O
Marshal.SizeOf	B-API	O
(	I-API	O
typeof	I-API	B-API
(	I-API	I-API
StructType	I-API	I-API
)	I-API	I-API
)	I-API	I-API
;	O	O
byte	O	O
[	O	O
]	O	O
readBuffer	O	O
=	O	O
new	O	O
byte	O	O
[	O	O
count	O	O
]	O	O
;	O	O
BinaryReader	O	O
reader	O	O
=	O	O
new	O	O
BinaryReader	O	B-API
(	O	I-API
stream	O	I-API
)	O	I-API
;	O	O
readBuffer	O	O
=	O	O
reader.ReadBytes	B-API	B-API
(	I-API	I-API
count	I-API	I-API
)	I-API	I-API
;	O	O
GCHandle	O	O
handle	O	O
=	O	O
GCHandle.Alloc	B-API	B-API
(	I-API	I-API
readBuffer	I-API	I-API
,	I-API	I-API
GCHandleType.Pinned	I-API	I-API
)	I-API	I-API
;	O	O
aStruct	O	O
=	O	O
(	O	O
StructType	O	O
)	O	O
Marshal.PtrToStructure	B-API	B-API
(	I-API	I-API
handle.AddrOfPinnedObject	I-API	B-API
(	I-API	I-API
)	I-API	I-API
,	I-API	O
typeof	I-API	O
(	I-API	O
StructType	I-API	O
)	I-API	O
)	I-API	O
;	O	O
handle.Free	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
The	O	O
stream	O	O
is	O	O
an	O	O
opened	O	O
FileStream	O	O
from	O	O
which	O	O
I	O	O
have	O	O
began	O	O
to	O	O
read	O	O
from	O	O
.	O	O
I	O	O
get	O	O
an	O	O
AccessViolationException	O	O
when	O	O
using	O	O
Marshal.PtrToStructure	O	B-API
.	O	O
The	O	O
stream	O	O
contains	O	O
more	O	O
information	O	O
than	O	O
I	O	O
'm	O	O
trying	O	O
to	O	O
read	O	O
since	O	O
I	O	O
'm	O	O
not	O	O
interested	O	O
in	O	O
data	O	O
at	O	O
the	O	O
end	O	O
of	O	O
the	O	O
file	O	O
.	O	O
The	O	O
struct	O	O
is	O	O
defined	O	O
like	O	O
:	O	O
[	O	O
StructLayout	O	B-API
(	O	I-API
LayoutKind.Explicit	O	I-API
)	O	I-API
]	O	O
struct	O	O
StructType	O	O
{	O	O
[	O	O
FieldOffset	O	B-API
(	O	I-API
0	O	I-API
)	O	I-API
]	O	O
public	O	O
string	O	B-API
FileDate	O	B-API
;	O	O
[	O	O
FieldOffset	O	B-API
(	O	I-API
8	O	I-API
)	O	I-API
]	O	O
public	O	O
string	O	B-API
FileTime	O	I-API
;	O	O
[	O	O
FieldOffset	O	B-API
(	O	I-API
16	O	I-API
)	O	I-API
]	O	O
public	O	O
int	O	O
Id1	O	O
;	O	O
[	O	O
FieldOffset	O	B-API
(	O	I-API
20	O	I-API
)	O	I-API
]	O	O
public	O	O
string	O	O
Id2	O	O
;	O	O
}	O	O
The	O	O
examples	O	O
code	O	O
is	O	O
changed	O	O
from	O	O
original	O	O
to	O	O
make	O	O
this	O	O
question	O	O
shorter	O	O
.	O	O
How	O	O
would	O	O
I	O	O
read	O	O
binary	O	O
data	O	O
from	O	O
a	O	O
file	O	O
into	O	O
a	O	O
struct	O	O
?	O	O
I	O	O
'm	O	O
creating	O	O
a	O	O
web	O	O
application	O	O
on	O	O
Google	O	O
App	O	O
Engine	O	O
for	O	O
fun	O	O
and	O	O
I	O	O
'd	O	O
like	O	O
to	O	O
include	O	O
graphs	O	O
so	O	O
users	O	O
can	O	O
see	O	O
some	O	O
stats	O	O
.	O	O
Are	O	O
there	O	O
any	O	O
free	O	O
(	O	O
either	O	O
as	O	O
in	O	O
beer	O	O
or	O	O
speech	O	O
)	O	O
JavaScript	O	O
libraries	O	O
that	O	O
can	O	O
take	O	O
a	O	O
table	O	O
or	O	O
make	O	O
some	O	O
AJAX	O	O
call	O	O
and	O	O
display	O	O
a	O	O
graph	O	O
?	O	O
I	O	O
have	O	O
a	O	O
custom	O	O
validation	O	O
function	O	O
in	O	O
JavaScript	O	O
in	O	O
a	O	O
user	O	O
control	O	O
on	O	O
a	O	O
.Net	O	O
2.0	O	O
web	O	O
site	O	O
which	O	O
checks	O	O
to	O	O
see	O	O
that	O	O
the	O	O
fee	O	O
paid	O	O
is	O	O
not	O	O
in	O	O
excess	O	O
of	O	O
the	O	O
fee	O	O
amount	O	O
due	O	O
.	O	O
I	O	O
've	O	O
placed	O	O
the	O	O
validator	O	O
code	O	O
in	O	O
the	O	O
ascx	O	O
file	O	O
,	O	O
and	O	O
I	O	O
have	O	O
also	O	O
tried	O	O
using	O	O
Page.ClientScript.RegisterClientScriptBlock	B-API	B-API
(	I-API	I-API
)	I-API	I-API
and	O	O
in	O	O
both	O	O
cases	O	O
the	O	O
validation	O	O
fires	O	O
,	O	O
but	O	O
can	O	O
not	O	O
find	O	O
the	O	O
JavaScript	O	O
function	O	O
.	O	O
The	O	O
output	O	O
in	O	O
Firefox	O	O
's	O	O
error	O	O
console	O	O
is	O	O
``	O	O
feeAmountCheck	O	O
is	O	O
not	O	O
defined	O	O
''	O	O
.	O	O
Here	O	O
is	O	O
the	O	O
function	O	O
(	O	O
this	O	O
was	O	O
taken	O	O
directly	O	O
from	O	O
firefox-	O	O
>	O	O
view	O	O
source	O	O
)	O	O
script	O	O
type=	O	O
''	O	O
text/javascript	O	O
''	O	O
function	O	O
feeAmountCheck	O	B-API
(	O	I-API
source	O	I-API
,	O	I-API
arguments	O	I-API
)	O	I-API
{	O	O
var	O	B-API
amountDue	O	O
=	O	O
document.getElementById	B-API	B-API
(	I-API	I-API
'ctl00_footerContentHolder_Fees1_FeeDue	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
var	O	O
amountPaid	O	O
=	O	O
document.getElementById	B-API	B-API
(	I-API	I-API
'ctl00_footerContentHolder_Fees1_FeePaid	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
if	O	O
(	O	O
amountDue.value	B-API	O
0	O	O
amountDue	O	O
=	O	O
amountPaid	O	O
)	O	O
{	O	O
arguments.IsValid	O	B-API
=	O	O
true	O	O
;	O	O
}	O	O
else	O	O
{	O	O
arguments.IsValid	O	B-API
=	O	O
false	O	O
;	O	O
}	O	O
return	O	O
arguments	O	O
;	O	O
}	O	O
/script	O	O
Any	O	O
ideas	O	O
as	O	O
to	O	O
why	O	O
the	O	O
function	O	O
is	O	O
n't	O	O
being	O	O
found	O	O
?	O	O
How	O	O
can	O	O
I	O	O
remedy	O	O
this	O	O
without	O	O
having	O	O
to	O	O
add	O	O
the	O	O
function	O	O
to	O	O
my	O	O
master	O	O
page	O	O
or	O	O
consuming	O	O
page	O	O
?	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
some	O	O
way	O	O
to	O	O
effectively	O	O
hide	O	O
inherited	O	O
members	O	O
.	O	O
I	O	O
have	O	O
a	O	O
library	O	O
of	O	O
classes	O	O
which	O	O
inherit	O	O
from	O	O
common	O	O
base	O	O
classes	O	O
.	O	O
Some	O	O
of	O	O
the	O	O
more	O	O
recent	O	O
descendant	O	O
classes	O	O
inherit	O	O
dependency	O	O
properties	O	O
which	O	O
have	O	O
become	O	O
vestigial	O	O
and	O	O
can	O	O
be	O	O
a	O	O
little	O	O
confusing	O	O
when	O	O
using	O	O
IntelliSense	O	B-API
or	O	O
using	O	O
the	O	O
classes	O	O
in	O	O
a	O	O
visual	O	O
designer	O	O
.	O	O
These	O	O
classes	O	O
are	O	O
all	O	O
controls	O	O
that	O	O
are	O	O
written	O	O
to	O	O
be	O	O
compiled	O	O
for	O	O
either	O	O
WPF	O	B-API
or	O	O
Silverlight	O	B-API
2.0	O	O
.	O	O
I	O	O
know	O	O
about	O	O
and	O	O
,	O	O
but	O	O
I	O	O
'm	O	O
pretty	O	O
certain	O	O
those	O	O
ca	O	O
n't	O	O
be	O	O
used	O	O
in	O	O
Silverlight	O	B-API
.	O	O
It	O	O
's	O	O
not	O	O
as	O	O
much	O	O
a	O	O
functional	O	O
issue	O	O
as	O	O
a	O	O
usability	O	O
issue	O	O
.	O	O
What	O	O
should	O	O
I	O	O
do	O	O
?	O	O
Update	O	O
Some	O	O
of	O	O
the	O	O
properties	O	O
that	O	O
I	O	O
would	O	O
really	O	O
like	O	O
to	O	O
hide	O	O
come	O	O
from	O	O
ancestors	O	O
that	O	O
are	O	O
not	O	O
my	O	O
own	O	O
and	O	O
because	O	O
of	O	O
a	O	O
specific	O	O
tool	O	O
I	O	O
'm	O	O
designing	O	O
for	O	O
,	O	O
I	O	O
ca	O	O
n't	O	O
do	O	O
member	O	O
hiding	O	O
with	O	O
the	O	O
operator	O	O
.	O	O
(	O	O
I	O	O
know	O	O
,	O	O
it	O	O
's	O	O
ridiculous	O	O
)	O	O
I	O	O
am	O	O
building	O	O
a	O	O
web	O	O
page	O	O
to	O	O
show	O	O
a	O	O
customer	O	O
what	O	O
software	O	O
they	O	O
purchased	O	O
and	O	O
to	O	O
give	O	O
them	O	O
a	O	O
link	O	O
to	O	O
download	O	O
said	O	O
software	O	O
.	O	O
Unfortunately	O	O
,	O	O
the	O	O
data	O	O
on	O	O
what	O	O
was	O	O
purchased	O	O
and	O	O
the	O	O
download	O	O
information	O	O
are	O	O
in	O	O
separate	O	O
databases	O	O
so	O	O
I	O	O
ca	O	O
n't	O	O
just	O	O
take	O	O
care	O	O
of	O	O
it	O	O
with	O	O
joins	O	O
in	O	O
a	O	O
query	O	O
.	O	O
The	O	O
common	O	O
item	O	O
is	O	O
SKU	O	O
.	O	O
I	O	O
'll	O	O
be	O	O
pulling	O	O
back	O	O
a	O	O
list	O	O
of	O	O
SKUs	O	O
from	O	O
the	O	O
customer	O	O
purchases	O	O
database	O	O
,	O	O
and	O	O
on	O	O
the	O	O
download	O	O
table	O	O
is	O	O
a	O	O
comma	O	O
delineated	O	O
list	O	O
of	O	O
SKUs	O	O
associated	O	O
with	O	O
that	O	O
download	O	O
.	O	O
My	O	O
intention	O	O
,	O	O
at	O	O
the	O	O
moment	O	O
,	O	O
is	O	O
to	O	O
create	O	O
from	O	O
this	O	O
one	O	O
datatable	O	O
to	O	O
populate	O	O
a	O	O
GridView	O	O
.	O	O
Any	O	O
suggestions	O	O
on	O	O
how	O	O
to	O	O
do	O	O
this	O	O
efficiently	O	O
would	O	O
be	O	O
appreciated	O	O
.	O	O
If	O	O
it	O	O
helps	O	O
,	O	O
I	O	O
can	O	O
pretty	O	O
easily	O	O
pull	O	O
back	O	O
the	O	O
data	O	O
as	O	O
a	O	O
DataSet	O	B-API
or	O	O
a	O	O
DataReader	O	O
,	O	O
if	O	O
either	O	O
one	O	O
would	O	O
be	O	O
better	O	O
for	O	O
this	O	O
purpose	O	O
.	O	O
Basically	O	O
,	O	O
I	O	O
've	O	O
written	O	O
an	O	O
API	O	O
to	O	O
www.thetvdb.com	O	O
in	O	O
Python	O	O
.	O	O
The	O	O
current	O	O
code	O	O
can	O	O
be	O	O
found	O	O
here	O	O
.	O	O
It	O	O
grabs	O	O
data	O	O
from	O	O
the	O	O
API	O	O
as	O	O
requested	O	O
,	O	O
and	O	O
has	O	O
to	O	O
store	O	O
the	O	O
data	O	O
somehow	O	O
,	O	O
and	O	O
make	O	O
it	O	O
available	O	O
by	O	O
doing	O	O
:	O	O
print	O	O
tvdbinstance	O	O
[	O	O
1	O	O
]	O	O
[	O	O
23	O	O
]	O	O
[	O	O
'episodename	O	O
'	O	O
]	O	O
#	O	O
get	O	O
the	O	O
name	O	O
of	O	O
episode	O	O
23	O	O
of	O	O
season	O	O
What	O	O
is	O	O
the	O	O
``	O	O
best	O	O
''	O	O
way	O	O
to	O	O
abstract	O	O
this	O	O
data	O	O
within	O	O
the	O	O
Tvdb	O	O
(	O	O
)	O	O
class	O	O
?	O	O
I	O	O
originally	O	O
used	O	O
a	O	O
extended	O	O
Dict	O	O
(	O	O
)	O	O
that	O	O
automatically	O	O
created	O	O
sub-dicts	O	O
(	O	O
so	O	O
you	O	O
could	O	O
do	O	O
x	O	O
[	O	O
1	O	O
]	O	O
[	O	O
2	O	O
]	O	O
[	O	O
3	O	O
]	O	O
[	O	O
4	O	O
]	O	O
=	O	O
without	O	O
having	O	O
to	O	O
do	O	O
if	O	O
:	O	O
x	O	O
[	O	O
1	O	O
]	O	O
[	O	O
2	O	O
]	O	O
=	O	O
x	O	O
[	O	O
1	O	O
]	O	O
.has_key	O	O
(	O	O
2	O	O
)	O	O
and	O	O
so	O	O
on	O	O
)	O	O
Then	O	O
I	O	O
just	O	O
stored	O	O
the	O	O
data	O	O
by	O	O
doing	O	O
self.data	O	O
[	O	O
show_id	O	O
]	O	O
[	O	O
season_number	O	O
]	O	O
[	O	O
episode_number	O	O
]	O	O
[	O	O
attribute_name	O	O
]	O	O
=	O	O
This	O	O
worked	O	O
okay	O	O
,	O	O
but	O	O
there	O	O
was	O	O
no	O	O
easy	O	O
way	O	O
of	O	O
checking	O	O
if	O	O
x	O	O
[	O	O
3	O	O
]	O	O
[	O	O
24	O	O
]	O	O
was	O	O
supposed	O	O
to	O	O
exist	O	O
or	O	O
not	O	O
(	O	O
so	O	O
I	O	O
could	O	O
n't	O	O
raise	O	O
the	O	O
season_not_found	O	O
exception	O	O
)	O	O
Currently	O	O
it	O	O
's	O	O
using	O	O
four	O	O
classes	O	O
.	O	O
ShowContainer	O	O
,	O	O
Show	O	O
,	O	O
Season	O	O
and	O	O
Episode	O	O
.	O	O
Each	O	O
one	O	O
is	O	O
a	O	O
very	O	O
basic	O	O
dict	O	O
,	O	O
which	O	O
I	O	O
can	O	O
easily	O	O
add	O	O
extra	O	O
functionality	O	O
in	O	O
(	O	O
the	O	O
search	O	B-API
(	O	I-API
)	O	I-API
function	O	O
on	O	O
Show	O	B-API
(	O	I-API
)	O	I-API
for	O	O
example	O	O
)	O	O
.	O	O
Each	O	O
has	O	O
a	O	O
,	O	O
and	O	O
This	O	O
works	O	O
mostly	O	O
fine	O	O
,	O	O
I	O	O
can	O	O
check	O	O
in	O	O
Shows	O	O
if	O	O
it	O	O
has	O	O
that	O	O
season	O	O
in	O	O
it	O	O
's	O	O
self.data	O	O
dict	O	O
,	O	O
if	O	O
not	O	O
,	O	O
raise	O	O
season_not_found	O	O
.	O	O
Check	O	O
in	O	O
Season	O	O
(	O	O
)	O	O
if	O	O
it	O	O
has	O	O
that	O	O
episode	O	O
and	O	O
so	O	O
on	O	O
.	O	O
The	O	O
problem	O	O
now	O	O
is	O	O
it	O	O
's	O	O
presenting	O	O
itself	O	O
as	O	O
a	O	O
dict	O	O
,	O	O
but	O	O
does	O	O
n't	O	O
have	O	O
all	O	O
the	O	O
functionality	O	O
,	O	O
and	O	O
because	O	O
I	O	O
'm	O	O
overriding	O	O
the	O	O
_getitem_	O	O
and	O	O
_setitem_	O	O
functions	O	O
,	O	O
it	O	O
's	O	O
easy	O	O
to	O	O
accidently	O	O
recursively	O	O
call	O	O
_getitem_	O	O
(	O	O
so	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
if	O	O
extending	O	O
the	O	O
Dict	O	O
class	O	O
will	O	O
cause	O	O
problems	O	O
)	O	O
The	O	O
other	O	O
slight	O	O
problem	O	O
is	O	O
adding	O	O
data	O	O
into	O	O
the	O	O
dict	O	O
is	O	O
a	O	O
lot	O	O
more	O	O
work	O	O
than	O	O
the	O	O
old	O	O
Ddict	O	O
method	O	O
(	O	O
which	O	O
was	O	O
self.data	B-API	O
[	I-API	O
seas_no	I-API	O
]	I-API	O
[	I-API	O
ep_no	I-API	O
]	I-API	O
[	I-API	O
'attribute	I-API	O
'	I-API	O
]	I-API	O
=	B-API	O
)	O	O
.	O	O
See	O	O
_setItem	O	O
and	O	O
_setData	O	O
