myString	I-API	I-API
,	I-API	I-API
'	I-API	I-API
#	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
int	O	O
pos	O	O
=	O	O
pos	O	O
?	O	O
pos	O	O
-	O	O
myString	O	O
:	O	O
-1	O	O
;	O	O
Important	O	O
:	O	O
strchr	B-API	B-API
(	I-API	I-API
)	I-API	I-API
returns	O	O
NULL	O	O
if	O	O
no	O	O
string	O	O
is	O	O
found	O	O
You	O	O
can	O	O
use	O	O
strstr	O	O
to	O	O
accomplish	O	O
what	O	O
you	O	O
want	O	O
.	O	O
Example	O	O
:	O	O
char	B-API	O
*a	I-API	O
=	O	O
``	O	O
Hello	O	O
World	O	O
!	O	O
``	O	O
;	O	O
char	B-API	O
*b	I-API	O
=	O	O
;	O	O
int	O	O
position	O	O
=	O	O
b	O	O
-	O	O
(	O	O
a	O	O
,	O	O
``	O	O
World	O	O
''	O	O
)	O	O
;	O	O
printf	B-API	O
(	I-API	O
``	I-API	O
the	I-API	O
offset	I-API	O
is	I-API	O
%	I-API	O
i\n	I-API	O
''	I-API	O
,	I-API	O
position	I-API	O
)	I-API	O
This	O	O
produces	O	O
the	O	O
result	O	O
:	O	O
the	O	O
offset	O	O
is	O	O
I	O	O
think	O	O
that	O	O
size_t	O	O
strcspn	B-API	O
(	I-API	O
const	I-API	O
char	I-API	O
*	I-API	O
str1	I-API	O
,	I-API	O
const	I-API	O
char	I-API	O
*	I-API	O
str2	I-API	O
)	I-API	O
;	O	O
is	O	O
what	O	O
you	O	O
want	O	O
.	O	O
Here	O	O
is	O	O
an	O	O
example	O	O
pulled	O	O
from	O	O
here	O	O
:	O	O
/*	O	O
strcspn	O	O
example	O	O
*/	O	O
#	O	O
include	O	O
stdio.h	O	O
#	O	O
include	O	O
string.h	O	O
int	O	O
main	B-API	O
(	I-API	O
)	I-API	O
{	O	O
char	O	O
str	B-API	O
[	I-API	O
]	I-API	O
=	O	O
``	O	O
fcba73	O	O
''	O	O
;	O	O
char	B-API	O
keys	I-API	O
[	I-API	O
]	I-API	O
=	O	O
``	O	O
1234567890	O	O
''	O	O
;	O	O
int	O	O
i	O	O
;	O	O
i	O	O
=	O	O
strcspn	B-API	B-API
(	I-API	I-API
str	I-API	I-API
,	I-API	I-API
keys	I-API	I-API
)	I-API	I-API
;	O	O
printf	B-API	O
(	I-API	O
``	I-API	O
The	I-API	O
first	I-API	O
number	I-API	O
in	I-API	O
str	I-API	O
is	I-API	O
at	I-API	O
position	I-API	O
%	I-API	O
d.\n	I-API	O
''	I-API	O
,	I-API	O
i+1	I-API	O
)	I-API	O
;	O	O
return	O	O
0	O	O
;	O	O
}	O	O
If	O	O
you	O	O
are	O	O
looking	O	O
for	O	O
user	O	O
facing	O	O
interaction	O	O
,	O	O
stick	O	O
with	O	O
xml	O	O
.	O	O
It	O	O
has	O	O
more	O	O
support	O	O
,	O	O
understanding	O	O
,	O	O
and	O	O
general	O	O
acceptance	O	O
currently	O	O
.	O	O
If	O	O
it	O	O
's	O	O
internal	O	O
,	O	O
I	O	O
would	O	O
say	O	O
that	O	O
protocol	O	O
buffers	O	O
are	O	O
a	O	O
great	O	O
idea	O	O
.	O	O
Maybe	O	O
in	O	O
a	O	O
few	O	O
years	O	O
as	O	O
more	O	O
tools	O	O
come	O	O
out	O	O
to	O	O
support	O	O
protocol	O	O
buffers	O	O
,	O	O
then	O	O
start	O	O
looking	O	O
towards	O	O
that	O	O
for	O	O
a	O	O
public	O	O
facing	O	O
api	O	O
.	O	O
Until	O	O
then	O	O
...	O	O
JSON	B-API	O
?	O	O
Protocol	O	O
buffers	O	O
are	O	O
intended	O	O
to	O	O
optimize	O	O
communications	O	O
between	O	O
machines	O	O
.	O	O
They	O	O
are	O	O
really	O	O
not	O	O
intended	O	O
for	O	O
human	O	O
interaction	O	O
.	O	O
Also	O	O
,	O	O
the	O	O
format	O	O
is	O	O
binary	O	O
,	O	O
so	O	O
it	O	O
could	O	O
not	O	O
replace	O	O
XML	B-API	O
in	O	O
that	O	O
use	O	O
case	O	O
.	O	O
I	O	O
would	O	O
also	O	O
recommend	O	O
JSON	B-API	O
as	O	O
being	O	O
the	O	O
most	O	O
compact	O	O
text-based	O	O
format	O	O
.	O	O
The	O	O
previous	O	O
answer	O	O
is	O	O
fine	O	O
,	O	O
but	O	O
I	O	O
'm	O	O
one	O	O
of	O	O
those	O	O
guys	O	O
that	O	O
's	O	O
firmly	O	O
against	O	O
mixing	O	O
behavior	O	O
with	O	O
presentation	O	O
(	O	O
putting	O	O
JavaScript	B-API	O
in	O	O
my	O	O
HTML	B-API	O
)	O	O
so	O	O
I	O	O
prefer	O	O
to	O	O
put	O	O
my	O	O
event	O	O
handling	O	O
logic	O	O
in	O	O
my	O	O
JavaScript	B-API	O
files	O	O
.	O	O
Additionally	O	O
,	O	O
not	O	O
all	O	O
browsers	O	O
implement	O	O
event	O	O
(	O	O
or	O	O
e	O	O
)	O	O
the	O	O
same	O	O
way	O	O
.	O	O
You	O	O
may	O	O
want	O	O
to	O	O
do	O	O
a	O	O
check	O	O
prior	O	O
to	O	O
running	O	O
any	O	O
logic	O	O
:	O	O
document.onkeydown	B-API	O
=	O	O
TabExample	O	O
;	O	O
function	O	O
{	O	O
var	B-API	O
evt	O	O
=	O	O
(	O	O
evt	O	O
)	O	O
?	O	O
evt	O	O
:	O	O
?	O	O
event	O	O
:	O	O
null	O	O
)	O	O
;	O	O
{	O	O
//	O	O
do	O	O
work	O	O
TabExample	B-API	B-API
(	I-API	I-API
evt	I-API	I-API
)	I-API	I-API
(	I-API	I-API
(	I-API	I-API
event	B-API	I-API
)	I-API	I-API
(	O	O
evt.keycode	O	O
==	O	O
9	O	O
)	O	O
I	O	O
'd	O	O
rather	O	O
tab	O	O
indentation	O	O
not	O	O
work	O	O
than	O	O
breaking	O	O
tabbing	O	O
between	O	O
form	O	O
items	O	O
.	O	O
If	O	O
you	O	O
want	O	O
to	O	O
indent	O	O
to	O	O
put	O	O
in	O	O
code	O	O
in	O	O
the	O	O
Markdown	O	O
box	O	O
,	O	O
use	O	O
Ctrl+K	O	O
(	O	O
or	O	O
K	O	O
on	O	O
a	O	O
Mac	O	O
)	O	O
.	O	O
In	O	O
terms	O	O
of	O	O
actually	O	O
stopping	O	O
the	O	O
action	O	O
,	O	O
jQuery	B-API	O
(	O	O
which	O	O
Stack	O	O
Overflow	O	O
uses	O	O
)	O	O
will	O	O
stop	O	O
an	O	O
event	O	O
from	O	O
bubbling	O	O
when	O	O
you	O	O
return	O	O
false	O	O
from	O	O
an	O	O
event	O	O
callback	O	O
.	O	O
This	O	O
makes	O	O
life	O	O
easier	O	O
for	O	O
working	O	O
with	O	O
multiple	O	O
browsers	O	O
.	O	O
I	O	O
would	O	O
advise	O	O
against	O	O
changing	O	O
the	O	O
default	O	O
behaviour	O	O
of	O	O
a	O	O
key	O	O
.	O	O
I	O	O
do	O	O
as	O	O
much	O	O
as	O	O
possible	O	O
without	O	O
touching	O	O
a	O	O
mouse	O	O
,	O	O
so	O	O
if	O	O
you	O	O
make	O	O
my	O	O
tab	O	O
key	O	O
not	O	O
move	O	O
to	O	O
the	O	O
next	O	O
field	O	O
on	O	O
a	O	O
form	O	O
I	O	O
will	O	O
be	O	O
very	O	O
aggravated	O	O
.	O	O
A	O	O
shortcut	O	O
key	O	O
could	O	O
be	O	O
useful	O	O
however	O	O
,	O	O
especially	O	O
with	O	O
large	O	O
code	O	O
blocks	O	O
and	O	O
nesting	O	O
.	O	O
Shift-TAB	O	O
is	O	O
a	O	O
bad	O	O
option	O	O
because	O	O
that	O	O
normally	O	O
takes	O	O
me	O	O
to	O	O
the	O	O
previous	O	O
field	O	O
on	O	O
a	O	O
form	O	O
.	O	O
Maybe	O	O
a	O	O
new	O	O
button	O	O
on	O	O
the	O	O
WMD	O	O
editor	O	O
to	O	O
insert	O	O
a	O	O
code-TAB	O	O
,	O	O
with	O	O
a	O	O
shortcut	O	O
key	O	O
,	O	O
would	O	O
be	O	O
possible	O	O
?	O	O
Calling	O	O
process.Start	B-API	O
on	O	O
the	O	O
Mailto	B-API	O
:	O	O
protocol	O	O
(	O	O
as	O	O
shown	O	O
below	O	O
)	O	O
will	O	O
give	O	O
you	O	O
basic	O	O
functionality	O	O
but	O	O
not	O	O
attachments	O	O
.	O	O
(	O	O
``	O	O
mailto	O	O
:	O	O
name	O	O
@	O	O
domain.com	O	O
?	O	O
subject=TestCodeBody=Test	O	O
Text	O	O
''	O	O
)	O	O
You	O	O
can	O	O
do	O	O
this	O	O
approach	O	O
with	O	O
attachment	O	O
paths	O	O
but	O	O
this	O	O
option	O	O
only	O	O
works	O	O
with	O	O
some	O	O
old	O	O
version	O	O
of	O	O
outlook	O	O
such	O	O
as	O	O
98	O	O
.	O	O
I	O	O
assume	O	O
this	O	O
is	O	O
due	O	O
to	O	O
the	O	O
potential	O	O
securty	O	O
risk	O	O
.	O	O
If	O	O
anyone	O	O
does	O	O
use	O	O
outlook.exe	O	O
it	O	O
will	O	O
give	O	O
security	O	O
warnings	O	O
under	O	O
outlook	O	O
2003	O	O
(	O	O
and	O	O
2007	O	O
Dependant	O	O
on	O	O
settings	O	O
)	O	O
.	O	O
Easy	O	O
one	O	O
!	O	O
``	O	O
\t	O	O
''	O	O
Edit	O	O
:	O	O
In	O	O
fact	O	O
,	O	O
here	O	O
's	O	O
something	O	O
official	O	O
:	O	O
Escape	O	O
Sequences	O	O
If	O	O
he	O	O
's	O	O
interested	O	O
,	O	O
are	O	O
n't	O	O
the	O	O
minor	O	O
details	O	O
the	O	O
good	O	O
parts	O	O
?	O	O
Using	O	O
python	O	O
,	O	O
you	O	O
've	O	O
already	O	O
cut	O	O
the	O	O
GUI	O	O
off	O	O
of	O	O
it	O	O
so	O	O
that	O	O
confusion	O	O
is	O	O
gone	O	O
.	O	O
Why	O	O
not	O	O
pick	O	O
a	O	O
project	O	O
,	O	O
a	O	O
game	O	O
or	O	O
something	O	O
,	O	O
and	O	O
implement	O	O
it	O	O
.	O	O
The	O	O
classic	O	O
hi-lo	O	O
number	O	O
guessing	O	O
game	O	O
can	O	O
be	O	O
simply	O	O
implemented	O	O
from	O	O
the	O	O
command	O	O
line	O	O
in	O	O
20-30	O	O
lines	O	O
of	O	O
code	O	O
(	O	O
depending	O	O
on	O	O
language	O	O
of	O	O
course	O	O
)	O	O
and	O	O
gives	O	O
you	O	O
variables	O	O
,	O	O
conditions	O	O
,	O	O
loops	O	O
,	O	O
and	O	O
user	O	O
input	O	O
.	O	O
First	O	O
of	O	O
all	O	O
,	O	O
start	O	O
out	O	O
like	O	O
everyone	O	O
else	O	O
does	O	O
:	O	O
with	O	O
a	O	O
Hello	O	O
World	O	O
program	O	O
.	O	O
It	O	O
's	O	O
simple	O	O
,	O	O
and	O	O
it	O	O
gives	O	O
them	O	O
a	O	O
basic	O	O
feel	O	O
for	O	O
the	O	O
layout	O	O
of	O	O
a	O	O
program	O	O
.	O	O
Try	O	O
and	O	O
remember	O	O
back	O	O
to	O	O
when	O	O
you	O	O
were	O	O
first	O	O
programming	O	O
,	O	O
and	O	O
how	O	O
difficult	O	O
some	O	O
of	O	O
the	O	O
concepts	O	O
were	O	O
-	O	O
start	O	O
simple	O	O
.	O	O
After	O	O
Hello	O	O
World	O	O
,	O	O
move	O	O
on	O	O
to	O	O
creating	O	O
some	O	O
basic	O	O
variables	O	O
,	O	O
arithmetic	O	O
,	O	O
then	O	O
onto	O	O
boolean	O	O
logic	O	O
and	O	O
if/else	O	O
statements	O	O
.	O	O
If	O	O
you	O	O
've	O	O
got	O	O
one	O	O
of	O	O
your	O	O
old	O	O
programming	O	O
textbooks	O	O
,	O	O
check	O	O
out	O	O
some	O	O
of	O	O
the	O	O
early	O	O
examples	O	O
and	O	O
have	O	O
him	O	O
run	O	O
through	O	O
those	O	O
.	O	O
Just	O	O
do	O	O
n't	O	O
try	O	O
to	O	O
introduce	O	O
too	O	O
much	O	O
all	O	O
at	O	O
once	O	O
,	O	O
or	O	O
it	O	O
will	O	O
be	O	O
overwhelming	O	O
and	O	O
confusing	O	O
.	O	O
I	O	O
would	O	O
actually	O	O
argue	O	O
to	O	O
pick	O	O
a	O	O
simpler	O	O
language	O	O
with	O	O
fewer	O	O
instructions	O	O
.	O	O
I	O	O
personally	O	O
learned	O	O
on	O	O
BASIC	B-API	O
at	O	O
home	O	O
,	O	O
as	O	O
did	O	O
Jeff	O	O
.	O	O
This	O	O
way	O	O
,	O	O
you	O	O
do	O	O
n't	O	O
have	O	O
to	O	O
delve	O	O
into	O	O
more	O	O
complicated	O	O
issues	O	O
like	O	O
object	O	O
oriented	O	O
programming	O	O
,	O	O
or	O	O
even	O	O
procedures	O	O
if	O	O
you	O	O
do	O	O
n't	O	O
want	O	O
to	O	O
.	O	O
Once	O	O
he	O	O
can	O	O
handle	O	O
simple	O	O
control	O	O
flow	O	O
,	O	O
then	O	O
move	O	O
on	O	O
to	O	O
something	O	O
a	O	O
little	O	O
more	O	O
complicated	O	O
,	O	O
but	O	O
only	O	O
simple	O	O
features	O	O
.	O	O
Maybe	O	O
start	O	O
with	O	O
very	O	O
simple	O	O
programs	O	O
that	O	O
just	O	O
add	O	O
2	O	O
numbers	O	O
,	O	O
and	O	O
then	O	O
grow	O	O
to	O	O
something	O	O
that	O	O
might	O	O
require	O	O
a	O	O
branch	O	O
,	O	O
then	O	O
maybe	O	O
reading	O	O
input	O	O
and	O	O
responding	O	O
to	O	O
it	O	O
,	O	O
then	O	O
some	O	O
kind	O	O
of	O	O
loop	O	O
,	O	O
and	O	O
start	O	O
combining	O	O
them	O	O
all	O	O
together	O	O
.	O	O
Just	O	O
start	O	O
little	O	O
and	O	O
work	O	O
your	O	O
way	O	O
up	O	O
.	O	O
Do	O	O
n't	O	O
do	O	O
any	O	O
big	O	O
projects	O	O
until	O	O
he	O	O
can	O	O
grasp	O	O
the	O	O
fundamentals	O	O
(	O	O
otherwise	O	O
it	O	O
may	O	O
very	O	O
well	O	O
be	O	O
too	O	O
daunting	O	O
and	O	O
he	O	O
could	O	O
give	O	O
up	O	O
midway	O	O
)	O	O
.	O	O
Once	O	O
he	O	O
's	O	O
mastered	O	O
BASIC	B-API	O
or	O	O
whatever	O	O
you	O	O
choose	O	O
,	O	O
move	O	O
on	O	O
to	O	O
something	O	O
more	O	O
complicated	O	O
.	O	O
Just	O	O
my	O	O
$	O	O
0.02	O	O
Something	O	O
you	O	O
should	O	O
be	O	O
very	O	O
mindful	O	O
of	O	O
while	O	O
teaching	O	O
your	O	O
brother	O	O
to	O	O
program	O	O
is	O	O
for	O	O
him	O	O
not	O	O
to	O	O
rely	O	O
too	O	O
heavily	O	O
on	O	O
you	O	O
.	O	O
Often	O	O
when	O	O
I	O	O
find	O	O
myself	O	O
helping	O	O
others	O	O
they	O	O
will	O	O
begin	O	O
to	O	O
think	O	O
of	O	O
me	O	O
as	O	O
answer	O	O
book	O	O
to	O	O
all	O	O
of	O	O
their	O	O
questions	O	O
and	O	O
instead	O	O
of	O	O
experimenting	O	O
to	O	O
find	O	O
an	O	O
answer	O	O
they	O	O
simply	O	O
ask	O	O
me	O	O
.	O	O
Often	O	O
the	O	O
best	O	O
teacher	O	O
is	O	O
experimentation	O	O
and	O	O
every	O	O
time	O	O
your	O	O
brother	O	O
has	O	O
a	O	O
question	O	O
like	O	O
``	O	O
What	O	O
will	O	O
happen	O	O
if	O	O
I	O	O
add	O	O
2	O	O
to	O	O
a	O	O
string	O	O
?	O	O
''	O	O
you	O	O
should	O	O
tell	O	O
him	O	O
to	O	O
try	O	O
it	O	O
out	O	O
and	O	O
see	O	O
for	O	O
himself	O	O
.	O	O
Also	O	O
I	O	O
have	O	O
noticed	O	O
that	O	O
when	O	O
I	O	O
can	O	O
not	O	O
get	O	O
a	O	O
concept	O	O
through	O	O
to	O	O
someone	O	O
,	O	O
it	O	O
helps	O	O
to	O	O
see	O	O
some	O	O
sample	O	O
code	O	O
where	O	O
we	O	O
can	O	O
look	O	O
at	O	O
each	O	O
segment	O	O
individually	O	O
and	O	O
explain	O	O
it	O	O
piece	O	O
by	O	O
piece	O	O
.	O	O
As	O	O
a	O	O
side	O	O
note	O	O
people	O	O
new	O	O
to	O	O
programming	O	O
often	O	O
have	O	O
trouble	O	O
with	O	O
the	O	O
idea	O	O
of	O	O
object	O	O
oriented	O	O
programming	O	O
,	O	O
they	O	O
will	O	O
say	O	O
they	O	O
understand	O	O
it	O	O
when	O	O
you	O	O
teach	O	O
it	O	O
to	O	O
them	O	O
but	O	O
will	O	O
not	O	O
get	O	O
a	O	O
clear	O	O
concept	O	O
of	O	O
it	O	O
until	O	O
actually	O	O
implementing	O	O
it	O	O
.	O	O
You	O	O
could	O	O
try	O	O
using	O	O
Alice	B-API	O
.	O	O
It	O	O
's	O	O
a	O	O
3D	O	O
program	O	O
designed	O	O
for	O	O
use	O	O
in	O	O
introductory	O	O
programming	O	O
classes	O	O
.	O	O
The	O	O
two	O	O
biggest	O	O
obstacles	O	O
for	O	O
new	O	O
programmers	O	O
are	O	O
often	O	O
:	O	O
syntax	O	O
errors	O	O
motivation	O	O
(	O	O
writing	O	O
something	O	O
meaningful	O	O
and	O	O
fun	O	O
rather	O	O
than	O	O
contrived	O	O
)	O	O
Alice	B-API	O
uses	O	O
a	O	O
drag	O	O
and	O	O
drop	O	O
interface	O	O
for	O	O
constructing	O	O
programs	O	O
,	O	O
avoiding	O	O
the	O	O
possibility	O	O
of	O	O
syntax	O	O
errors	O	O
.	O	O
Alice	B-API	O
lets	O	O
you	O	O
construct	O	O
3D	O	O
worlds	O	O
and	O	O
have	O	O
your	O	O
code	O	O
control	O	O
(	O	O
simple	O	O
)	O	O
3D	O	O
characters	O	O
and	O	O
animation	O	O
,	O	O
which	O	O
is	O	O
usually	O	O
a	O	O
lot	O	O
more	O	O
interesting	O	O
than	O	O
implementing	O	O
linked	O	O
lists	O	O
.	O	O
Experienced	O	O
programmers	O	O
may	O	O
look	O	O
down	O	O
at	O	O
Alice	B-API	O
as	O	O
a	O	O
toy	O	O
and	O	O
scoff	O	O
at	O	O
dragging	O	O
and	O	O
dropping	O	O
lines	O	O
of	O	O
code	O	O
,	O	O
but	O	O
research	O	O
shows	O	O
that	O	O
this	O	O
approach	O	O
works	O	O
.	O	O
Disclaimer	O	O
:	O	O
I	O	O
worked	O	O
on	O	O
Alice	B-API	O
.	O	O
A	O	O
good	O	O
python	O	O
course	O	O
is	O	O
MIT	O	O
's	O	O
A	O	O
Gentle	O	O
Introduction	O	O
to	O	O
Programming	O	O
Using	O	O
Python	B-API	O
.	O	O
It	O	O
's	O	O
all	O	O
free	O	O
online	O	O
,	O	O
and	O	O
you	O	O
do	O	O
n't	O	O
have	O	O
to	O	O
be	O	O
an	O	O
MIT	O	O
uberstudent	O	O
to	O	O
understand	O	O
it	O	O
.	O	O
Edit	O	O
[	O	O
Justin	O	O
Standard	O	O
]	O	O
This	O	O
course	O	O
uses	O	O
this	O	O
free	O	O
online	O	O
book	O	O
:	O	O
How	O	O
To	O	O
Think	O	O
Like	O	O
a	O	O
Computer	O	O
Scientist	O	O
I	O	O
'm	O	O
definitely	O	O
finding	O	O
it	O	O
quite	O	O
useful	O	O
.	O	O
I	O	O
've	O	O
had	O	O
to	O	O
work	O	O
with	O	O
several	O	O
beginner	O	O
(	O	O
never	O	O
wrote	O	O
a	O	O
line	O	O
of	O	O
code	O	O
)	O	O
programmers	O	O
,	O	O
and	O	O
I	O	O
'll	O	O
be	O	O
doing	O	O
an	O	O
after	O	O
school	O	O
workshop	O	O
with	O	O
high	O	O
school	O	O
students	O	O
this	O	O
fall	O	O
.	O	O
This	O	O
is	O	O
the	O	O
closest	O	O
thing	O	O
I	O	O
've	O	O
got	O	O
to	O	O
documentation	O	O
.	O	O
It	O	O
's	O	O
still	O	O
a	O	O
work	O	O
in	O	O
progress	O	O
,	O	O
but	O	O
I	O	O
hope	O	O
it	O	O
helps	O	O
.	O	O
1	O	O
)	O	O
FizzBuzz	O	O
.	O	O
Start	O	O
with	O	O
command	O	O
line	O	O
programs	O	O
.	O	O
You	O	O
can	O	O
write	O	O
some	O	O
fun	O	O
games	O	O
,	O	O
or	O	O
tools	O	O
,	O	O
very	O	O
quickly	O	O
,	O	O
and	O	O
you	O	O
learn	O	O
all	O	O
of	O	O
the	O	O
language	O	O
features	O	O
very	O	O
quickly	O	O
without	O	O
having	O	O
to	O	O
learn	O	O
the	O	O
GUI	O	O
tools	O	O
first	O	O
.	O	O
These	O	O
early	O	O
apps	O	O
should	O	O
be	O	O
simple	O	O
enough	O	O
that	O	O
you	O	O
wo	O	O
n't	O	O
need	O	O
to	O	O
use	O	O
any	O	O
real	O	O
debugging	O	O
tools	O	O
to	O	O
make	O	O
them	O	O
work	O	O
.	O	O
If	O	O
nothing	O	O
else	O	O
things	O	O
like	O	O
FizzBuzz	O	O
are	O	O
good	O	O
projects	O	O
.	O	O
Your	O	O
first	O	O
few	O	O
apps	O	O
should	O	O
not	O	O
have	O	O
to	O	O
deal	O	O
with	O	O
DBs	O	O
,	O	O
file	O	O
system	O	O
,	O	O
configuration	O	O
,	O	O
ect	O	O
.	O	O
These	O	O
are	O	O
concepts	O	O
which	O	O
just	O	O
confuse	O	O
most	O	O
people	O	O
,	O	O
and	O	O
when	O	O
you	O	O
're	O	O
just	O	O
learning	O	O
the	O	O
syntax	O	O
and	O	O
basic	O	O
framework	O	O
features	O	O
you	O	O
really	O	O
do	O	O
n't	O	O
need	O	O
more	O	O
complexity	O	O
.	O	O
Some	O	O
projects	O	O
:	O	O
Hello	O	O
World	O	O
!	O	O
Take	O	O
the	O	O
year	O	O
of	O	O
my	O	O
birth	O	O
,	O	O
and	O	O
calculate	O	O
my	O	O
age	O	O
(	O	O
just	O	O
(	O	O
now	O	O
-	O	O
then	O	O
)	O	O
no	O	O
month	O	O
corrections	O	O
)	O	O
.	O	O
(	O	O
simple	O	O
math	O	O
,	O	O
input	O	O
,	O	O
output	O	O
)	O	O
Ask	O	O
for	O	O
a	O	O
direction	O	O
(	O	O
Up	O	O
,	O	O
down	O	O
,	O	O
left	O	O
,	O	O
right	O	O
)	O	O
,	O	O
then	O	O
tell	O	O
the	O	O
user	O	O
their	O	O
fate	O	O
(	O	O
fall	O	O
in	O	O
a	O	O
hole	O	O
,	O	O
find	O	O
a	O	O
cake	O	O
,	O	O
ect	O	O
)	O	O
.	O	O
(	O	O
Boolean	B-API	O
logic	O	O
)	O	O
FizzBuzz	O	O
,	O	O
but	O	O
count	O	O
once	O	O
every	O	O
second	O	O
.	O	O
(	O	O
Loops	O	O
,	O	O
timers	O	O
,	O	O
and	O	O
more	O	O
logic	O	O
)	O	O
Depending	O	O
on	O	O
their	O	O
age	O	O
some	O	O
really	O	O
like	O	O
an	O	O
app	O	O
which	O	O
calls	O	O
the	O	O
users	O	O
a	O	O
random	O	O
insult	O	O
at	O	O
some	O	O
interval	O	O
.	O	O
(	O	O
Loops	O	O
,	O	O
arrays	O	O
,	O	O
timers	O	O
,	O	O
and	O	O
random	O	O
if	O	O
you	O	O
make	O	O
the	O	O
interval	O	O
random	O	O
)	O	O
2	O	O
)	O	O
Simple	O	O
Project	O	O
Once	O	O
they	O	O
have	O	O
a	O	O
good	O	O
grasp	O	O
of	O	O
language	O	O
features	O	O
,	O	O
you	O	O
can	O	O
start	O	O
a	O	O
project	O	O
(	O	O
simple	O	O
,	O	O
fun	O	O
games	O	O
work	O	O
good.	O	O
)	O	O
.	O	O
You	O	O
should	O	O
try	O	O
to	O	O
have	O	O
the	O	O
first	O	O
project	O	O
be	O	O
able	O	O
to	O	O
be	O	O
completed	O	O
within	O	O
6-12	O	O
hours	O	O
.	O	O
Do	O	O
n't	O	O
spend	O	O
time	O	O
to	O	O
architect	O	O
it	O	O
early	O	O
.	O	O
Let	O	O
them	O	O
design	O	O
it	O	O
even	O	O
if	O	O
it	O	O
sucks	O	O
.	O	O
If	O	O
it	O	O
falls	O	O
apart	O	O
,	O	O
talk	O	O
about	O	O
what	O	O
happened	O	O
and	O	O
why	O	O
it	O	O
failed	O	O
,	O	O
then	O	O
pick	O	O
another	O	O
topic	O	O
and	O	O
start	O	O
again	O	O
.	O	O
This	O	O
is	O	O
where	O	O
you	O	O
start	O	O
introducing	O	O
the	O	O
debugging	O	O
capabilities	O	O
of	O	O
your	O	O
tools	O	O
.	O	O
Even	O	O
if	O	O
you	O	O
can	O	O
see	O	O
the	O	O
problem	O	O
by	O	O
reading	O	O
the	O	O
code	O	O
you	O	O
should	O	O
teach	O	O
them	O	O
how	O	O
to	O	O
use	O	O
the	O	O
tools	O	O
,	O	O
and	O	O
then	O	O
show	O	O
them	O	O
how	O	O
you	O	O
could	O	O
see	O	O
it	O	O
.	O	O
That	O	O
serves	O	O
the	O	O
dual	O	O
purpose	O	O
of	O	O
teaching	O	O
the	O	O
debugging	O	O
tools	O	O
and	O	O
teaching	O	O
how	O	O
to	O	O
ID	O	O
errors	O	O
without	O	O
tools	O	O
.	O	O
Once	O	O
,	O	O
or	O	O
if	O	O
,	O	O
the	O	O
project	O	O
gets	O	O
functional	O	O
you	O	O
can	O	O
use	O	O
it	O	O
to	O	O
introduce	O	O
refactoring	O	O
tools	O	O
.	O	O
Its	O	O
good	O	O
if	O	O
you	O	O
can	O	O
then	O	O
expand	O	O
the	O	O
project	O	O
with	O	O
some	O	O
simple	O	O
features	O	O
which	O	O
you	O	O
never	O	O
planned	O	O
for	O	O
.	O	O
This	O	O
usually	O	O
means	O	O
refactoring	O	O
and	O	O
significant	O	O
debugging	O	O
,	O	O
since	O	O
very	O	O
few	O	O
people	O	O
write	O	O
even	O	O
half	O	O
decent	O	O
code	O	O
their	O	O
first	O	O
time	O	O
.	O	O
Some	O	O
projects	O	O
:	O	O
Hangman	O	O
game	O	O
Experimenting	O	O
with	O	O
robotics	O	O
(	O	O
Vex	O	O
and	O	O
Mindstorms	O	O
are	O	O
options	O	O
)	O	O
3	O	O
)	O	O
Real	O	O
Project	O	O
Start	O	O
a	O	O
real	O	O
project	O	O
which	O	O
may	O	O
take	O	O
some	O	O
time	O	O
.	O	O
Use	O	O
proper	O	O
source	O	O
control	O	O
,	O	O
and	O	O
make	O	O
a	O	O
point	O	O
to	O	O
have	O	O
a	O	O
schedule	O	O
.	O	O
Run	O	O
this	O	O
project	O	O
like	O	O
a	O	O
real	O	O
project	O	O
,	O	O
if	O	O
nothing	O	O
else	O	O
its	O	O
good	O	O
experience	O	O
having	O	O
to	O	O
deal	O	O
with	O	O
the	O	O
tools	O	O
.	O	O
Obviously	O	O
you	O	O
need	O	O
to	O	O
adjust	O	O
this	O	O
for	O	O
each	O	O
person	O	O
.	O	O
The	O	O
most	O	O
important	O	O
thing	O	O
I	O	O
've	O	O
found	O	O
is	O	O
to	O	O
make	O	O
even	O	O
the	O	O
first	O	O
simple	O	O
apps	O	O
apply	O	O
to	O	O
what	O	O
the	O	O
person	O	O
is	O	O
interested	O	O
in	O	O
.	O	O
Some	O	O
projects	O	O
:	O	O
Tetris	O	O
Text	O	O
file	O	O
based	O	O
blog	O	O
engine	O	O
More	O	O
advanced	O	O
robotics	O	O
work	O	O
I	O	O
used	O	O
to	O	O
teach	O	O
programming	O	O
and	O	O
your	O	O
brother	O	O
has	O	O
one	O	O
main	O	O
advantage	O	O
over	O	O
most	O	O
of	O	O
my	O	O
students	O	O
he	O	O
wants	O	O
to	O	O
learn	O	O
:	O	O
)	O	O
If	O	O
you	O	O
decide	O	O
to	O	O
go	O	O
with	O	O
C	O	O
a	O	O
friend	O	O
has	O	O
a	O	O
site	O	O
that	O	O
has	O	O
the	O	O
sort	O	O
of	O	O
programs	O	O
those	O	O
of	O	O
use	O	O
from	O	O
