can	O	O
add	O	O
a	O	O
mouse	O	O
click	O	O
event	O	O
to	O	O
the	O	O
TreeView	B-API	O
,	O	O
then	O	O
select	O	O
the	O	O
correct	O	O
node	O	O
using	O	O
GetNodeAt	O	O
given	O	O
the	O	O
mouse	O	O
coordinates	O	O
provided	O	O
by	O	O
the	O	O
MouseEventArgs	O	O
.	O	O
void	O	O
treeView1MouseUp	B-API	O
(	I-API	O
object	I-API	O
sender	I-API	O
,	I-API	O
MouseEventArgs	I-API	O
e	I-API	O
)	I-API	O
{	O	O
if	O	O
(	O	O
e.Button	O	O
==	O	O
MouseButtons.Right	B-API	B-API
)	O	O
{	O	O
//	O	O
Select	O	O
the	O	O
clicked	O	O
node	O	O
treeView1.SelectedNode	O	O
=	O	O
treeView1.GetNodeAt	O	O
(	O	O
e.X	O	O
,	O	O
e.Y	O	O
)	O	O
;	O	O
if	O	O
(	O	O
treeView1.SelectedNode	O	O
!	O	O
=	O	O
null	O	O
)	O	O
{	O	O
myContextMenuStrip.Show	B-API	B-API
(	I-API	I-API
treeView1	I-API	I-API
,	I-API	I-API
e.Location	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
}	O	O
}	O	O
If	O	O
you	O	O
want	O	O
the	O	O
context	O	O
menu	O	O
to	O	O
be	O	O
dependent	O	O
on	O	O
the	O	O
selected	O	O
item	O	O
you	O	O
're	O	O
best	O	O
move	O	O
I	O	O
think	O	O
is	O	O
to	O	O
use	O	O
Jonesinator	O	O
's	O	O
code	O	O
to	O	O
select	O	O
the	O	O
clicked	O	O
item	O	O
.	O	O
Your	O	O
context	O	O
menu	O	O
content	O	O
can	O	O
then	O	O
be	O	O
dependent	O	O
on	O	O
the	O	O
selected	O	O
item	O	O
.	O	O
Selecting	O	O
the	O	O
item	O	O
first	O	O
as	O	O
opposed	O	O
to	O	O
just	O	O
using	O	O
it	O	O
for	O	O
the	O	O
context	O	O
menu	O	O
gives	O	O
a	O	O
few	O	O
advantages	O	O
.	O	O
The	O	O
first	O	O
is	O	O
that	O	O
the	O	O
user	O	O
has	O	O
a	O	O
visual	O	O
indication	O	O
as	O	O
to	O	O
which	O	O
he	O	O
clicked	O	O
and	O	O
thus	O	O
which	O	O
item	O	O
the	O	O
menu	O	O
is	O	O
associated	O	O
with	O	O
.	O	O
The	O	O
second	O	O
is	O	O
that	O	O
this	O	O
way	O	O
it	O	O
's	O	O
a	O	O
hell	O	O
of	O	O
a	O	O
lot	O	O
easier	O	O
to	O	O
keep	O	O
compatible	O	O
with	O	O
other	O	O
methods	O	O
of	O	O
invoking	O	O
the	O	O
context	O	O
menu	O	O
(	O	O
e.g	O	O
.	O	O
keyboard	O	O
shortcuts	O	O
)	O	O
.	O	O
for	O	O
C	O	O
#	O	O
3.5	O	O
without	O	O
notifyicon	O	O
therefore	O	O
you	O	O
will	O	O
need	O	O
to	O	O
terminate	O	O
this	O	O
application	O	O
in	O	O
task	O	O
manager	O	O
manually	O	O
using	O	O
System	B-API	B-API
;	O	O
using	O	O
System.Drawing	B-API	B-API
;	O	O
using	O	O
;	O	O
static	O	O
class	O	O
Program	O	O
{	O	O
static	O	O
void	O	O
{	O	O
Timer	B-API	O
timer	O	O
=	O	O
new	O	O
;	O	O
//	O	O
timer.Interval	B-API	O
=	O	O
4	O	O
minutes	O	O
timer.Interval	B-API	B-API
=	O	O
;	O	O
timer.Tick	B-API	B-API
+=	O	O
(	O	O
sender	O	O
,	O	O
args	O	O
)	O	O
=	O	O
{	O	O
Cursor.Position	B-API	B-API
=	O	I-API
new	O	I-API
;	O	O
}	O	O
;	O	O
;	O	O
;	O	O
Main	O	O
(	O	O
)	O	O
Timer	B-API	O
(	I-API	O
)	I-API	O
int	O	O
)	O	O
(	O	O
TimeSpan.TicksPerMinute	B-API	O
*	O	O
4	O	O
/	O	O
TimeSpan.TicksPerMillisecond	B-API	B-API
)	O	O
(	O	O
Cursor.Position.X	B-API	O
+	O	O
1	O	O
,	O	O
Cursor.Position.Y	B-API	O
+	O	O
1	O	O
)	O	O
timer.Start	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Application.Run	B-API	O
(	I-API	O
)	I-API	O
Something	O	O
like	O	O
this	O	O
should	O	O
work	O	O
(	O	O
though	O	O
,	O	O
you	O	O
will	O	O
want	O	O
to	O	O
change	O	O
the	O	O
interval	O	O
)	O	O
.	O	O
public	O	O
Form1	O	B-API
(	O	I-API
)	O	I-API
{	O	O
InitializeComponent	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
Timer	B-API	O
Every4Minutes	O	O
=	O	O
new	O	O
Timer	O	B-API
(	O	I-API
)	O	I-API
;	O	O
Every4Minutes.Interval	B-API	O
=	O	O
10	O	O
;	O	O
Every4Minutes.Tick	B-API	O
+=	O	O
new	O	O
EventHandler	O	O
(	O	O
MoveNow	O	O
)	O	O
;	O	O
Every4Minutes.Start	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
void	O	O
MoveNow	O	O
(	O	O
object	O	O
sender	O	O
,	O	O
EventArgs	O	O
e	O	O
)	O	O
{	O	O
Cursor.Position	B-API	B-API
=	O	O
new	O	O
Point	O	O
(	O	O
Cursor.Position.X	B-API	O
-	O	O
1	O	O
,	O	O
Cursor.Position.Y	B-API	O
-	O	O
1	O	O
)	O	O
;	O	O
}	O	O
Boy	O	O
,	O	O
that	O	O
's	O	O
a	O	O
pretty	O	O
general	O	O
question	O	O
.	O	O
I	O	O
'll	O	O
do	O	O
my	O	O
best	O	O
,	O	O
but	O	O
be	O	O
prepared	O	O
to	O	O
see	O	O
me	O	O
miss	O	O
by	O	O
a	O	O
mile	O	O
.	O	O
Assumptions	O	O
You	O	O
are	O	O
using	O	O
ASP.NET	O	O
,	O	O
not	O	O
plain	O	O
ASP	O	O
You	O	O
do	O	O
n't	O	O
really	O	O
want	O	O
to	O	O
test	O	O
your	O	O
web	O	O
pages	O	O
,	O	O
but	O	O
the	O	O
logic	O	O
behind	O	O
them	O	O
.	O	O
Unit	O	O
testing	O	O
the	O	O
actual	O	O
.ASPX	O	O
pages	O	O
is	O	O
rather	O	O
painful	O	O
,	O	O
but	O	O
there	O	O
are	O	O
frameworks	O	O
out	O	O
there	O	O
to	O	O
do	O	O
it	O	O
.	O	O
NUnitAsp	O	O
is	O	O
one	O	O
.	O	O
The	O	O
first	O	O
thing	O	O
to	O	O
do	O	O
is	O	O
to	O	O
organize	O	O
(	O	O
or	O	O
plan	O	O
)	O	O
your	O	O
code	O	O
so	O	O
that	O	O
it	O	O
can	O	O
be	O	O
tested	O	O
.	O	O
The	O	O
two	O	O
most	O	O
popular	O	O
design	O	O
patterns	O	O
for	O	O
this	O	O
at	O	O
the	O	O
time	O	O
seem	O	O
to	O	O
be	O	O
MVP	O	O
and	O	O
MVC	O	O
.	O	O
Both	O	O
separate	O	O
the	O	O
logic	O	O
of	O	O
the	O	O
application	O	O
away	O	O
from	O	O
the	O	O
view	O	O
so	O	O
that	O	O
you	O	O
can	O	O
test	O	O
the	O	O
logic	O	O
without	O	O
the	O	O
view	O	O
(	O	O
web	O	O
pages	O	O
)	O	O
getting	O	O
in	O	O
your	O	O
way	O	O
.	O	O
Either	O	O
MVP	O	O
or	O	O
MVC	O	O
will	O	O
be	O	O
effective	O	O
.	O	O
MVC	O	O
has	O	O
the	O	O
advantage	O	O
of	O	O
having	O	O
a	O	O
Microsoft	O	O
framework	O	O
almost	O	O
ready	O	O
to	O	O
go	O	O
.	O	O
Once	O	O
you	O	O
've	O	O
selected	O	O
a	O	O
framework	O	O
pattern	O	O
that	O	O
encourages	O	O
testability	O	O
,	O	O
you	O	O
need	O	O
to	O	O
use	O	O
a	O	O
unit	O	O
testing	O	O
tool	O	O
.	O	O
NUnit	O	B-API
is	O	O
a	O	O
good	O	O
starting	O	O
point	O	O
.	O	O
Visual	O	O
Studio	O	O
Professional	O	O
has	O	O
a	O	O
testing	O	O
suite	O	O
built	O	O
it	O	O
,	O	O
but	O	O
NUnit	B-API	O
+	O	O
TestDrive.NET	B-API	O
also	O	O
works	O	O
in	O	O
the	O	O
IDE	O	O
.	O	O
That	O	O
's	O	O
sort	O	O
of	O	O
a	O	O
shotgun	O	O
blast	O	O
of	O	O
information	O	O
.	O	O
I	O	O
hope	O	O
some	O	O
if	O	O
it	O	O
hits	O	O
.	O	O
The	O	O
Pragmatic	O	O
Bookshelf	O	O
has	O	O
a	O	O
good	O	O
book	O	O
covering	O	O
the	O	O
topic	O	O
.	O	O
There	O	O
was	O	O
a	O	O
screencast	O	O
series	O	O
a	O	O
year	O	O
or	O	O
so	O	O
ago	O	O
on	O	O
Polymorphic	O	O
Podcast	O	O
that	O	O
did	O	O
a	O	O
pretty	O	O
good	O	O
intro	O	O
walkthrough	O	O
of	O	O
an	O	O
MVP	O	O
implementation	O	O
in	O	O
ASP.NET	B-API	O
.	O	O
Implemented	O	O
this	O	O
way	O	O
,	O	O
unit	O	O
tests	O	O
fall	O	O
into	O	O
place	O	O
much	O	O
more	O	O
naturally	O	O
.	O	O
http	O	O
:	O	O
//polymorphicpodcast.com/shows/mv-patterns/	O	O
The	O	O
former	O	O
will	O	O
throw	O	O
an	O	O
exception	O	O
if	O	O
the	O	O
source	O	O
type	O	O
ca	O	O
n't	O	O
be	O	O
cast	O	O
to	O	O
the	O	O
target	O	O
type	O	O
.	O	O
The	O	O
latter	O	O
will	O	O
result	O	O
in	O	O
sc2	O	O
being	O	O
a	O	O
null	O	O
reference	O	O
,	O	O
but	O	O
no	O	O
exception	O	O
.	O	O
[	O	O
Edit	O	O
]	O	O
My	O	O
original	O	O
answer	O	O
is	O	O
certainly	O	O
the	O	O
most	O	O
pronounced	O	O
difference	O	O
,	O	O
but	O	O
as	O	O
Eric	O	O
Lippert	O	O
points	O	O
out	O	O
,	O	O
it	O	O
's	O	O
not	O	O
the	O	O
only	O	O
one	O	O
.	O	O
Other	O	O
differences	O	O
include	O	O
:	O	O
You	O	O
ca	O	O
n't	O	O
use	O	O
the	O	O
'as	O	O
'	O	O
operator	O	O
to	O	O
cast	O	O
to	O	O
a	O	O
type	O	O
that	O	O
does	O	O
n't	O	O
accept	O	O
'null	O	O
'	O	O
as	O	O
a	O	O
value	O	O
You	O	O
ca	O	O
n't	O	O
use	O	O
'as	O	O
'	O	O
to	O	O
convert	O	O
things	O	O
,	O	O
like	O	O
numbers	O	O
to	O	O
a	O	O
different	O	O
representation	O	O
(	O	O
float	O	O
to	O	O
int	O	O
,	O	O
for	O	O
example	O	O
)	O	O
.	O	O
And	O	O
finally	O	O
,	O	O
using	O	O
'as	O	O
'	O	O
vs.	O	O
the	O	O
cast	O	O
operator	O	O
,	O	O
you	O	O
're	O	O
also	O	O
saying	O	O
``	O	O
I	O	O
'm	O	O
not	O	O
sure	O	O
if	O	O
this	O	O
will	O	O
succeed	O	O
.	O	O
''	O	O
The	O	O
parenthetical	O	O
cast	O	O
throws	O	O
an	O	O
exception	O	O
if	O	O
the	O	O
cast	O	O
attempt	O	O
fails	O	O
.	O	O
The	O	O
``	O	O
as	O	O
''	O	O
cast	O	O
returns	O	O
null	O	O
if	O	O
the	O	O
cast	O	O
attempt	O	O
fails	O	O
.	O	O
They	O	O
'll	O	O
throw	O	O
different	O	O
exceptions	O	O
.	O	O
(	O	O
)	O	O
:	O	O
NullReferenceException	B-API	O
as	O	O
:	O	O
InvalidCastException	B-API	O
Which	O	O
could	O	O
help	O	O
for	O	O
debugging	O	O
.	O	O
The	O	O
``	O	O
as	O	O
''	O	O
keyword	O	O
attempts	O	O
to	O	O
cast	O	O
the	O	O
object	O	O
and	O	O
if	O	O
the	O	O
cast	O	O
fails	O	O
,	O	O
null	O	O
is	O	O
returned	O	O
silently	O	O
.	O	O
The	O	O
(	O	O
)	O	O
cast	O	O
operator	O	O
will	O	O
throw	O	O
an	O	O
exception	O	O
immediately	O	O
if	O	O
the	O	O
cast	O	O
fails	O	O
.	O	O
``	O	O
Only	O	O
use	O	O
the	O	O
C	O	O
#	O	O
``	O	O
as	O	O
''	O	O
keyword	O	O
where	O	O
you	O	O
are	O	O
expecting	O	O
the	O	O
cast	O	O
to	O	O
fail	O	O
in	O	O
a	O	O
non-exceptional	O	O
case	O	O
.	O	O
If	O	O
you	O	O
are	O	O
counting	O	O
on	O	O
a	O	O
cast	O	O
to	O	O
succeed	O	O
and	O	O
are	O	O
unprepared	O	O
to	O	O
receive	O	O
any	O	O
object	O	O
that	O	O
would	O	O
fail	O	O
,	O	O
you	O	O
should	O	O
use	O	O
the	O	O
(	O	O
)	O	O
cast	O	O
operator	O	O
so	O	O
that	O	O
an	O	O
appropriate	O	O
and	O	O
helpful	O	O
exception	O	O
is	O	O
thrown	O	O
.	O	O
''	O	O
For	O	O
code	O	O
examples	O	O
and	O	O
a	O	O
further	O	O
explanation	O	O
:	O	O
http	O	O
:	O	O
//blog.nerdbank.net/2008/06/when-not-to-use-c-keyword.html	O	O
Also	O	O
note	O	O
that	O	O
you	O	O
can	O	O
only	O	O
use	O	O
the	O	O
as	O	O
keyword	O	O
with	O	O
a	O	O
reference	O	O
type	O	O
or	O	O
a	O	O
nullable	O	O
type	O	O
ie	O	O
:	O	O
double	B-API	O
d	B-API	O
=	B-API	O
;	O	O
int	O	O
i	B-API	O
=	B-API	O
d	B-API	O
as	B-API	O
will	O	O
not	O	O
compile	O	O
double	B-API	O
d	B-API	O
=	B-API	O
;	O	O
int	O	O
i	B-API	O
=	B-API	O
will	O	O
compile	O	O
.	O	O
Here	O	O
is	O	O
a	O	O
good	O	O
way	O	O
to	O	O
remember	O	O
the	O	O
process	O	O
that	O	O
each	O	O
of	O	O
them	O	O
follow	O	O
that	O	O
I	O	O
use	O	O
when	O	O
trying	O	O
to	O	O
decide	O	O
which	O	O
is	O	O
better	O	O
for	O	O
my	O	O
circumstance	O	O
.	O	O
DateTime	O	O
i	O	O
=	O	O
(	O	O
DateTime	O	O
)	O	O
value	O	O
;	O	O
//	O	O
is	O	O
like	O	O
doing	O	O
DateTime	O	B-API
i	O	O
=	O	O
value	O	O
is	O	O
DateTime	O	O
?	O	O
value	O	O
as	O	O
DateTime	O	B-API
:	O	O
throw	O	O
new	O	O
Exception	O	B-API
(	O	I-API
...	O	I-API
)	O	I-API
;	O	O
and	O	O
the	O	O
next	O	O
should	O	O
be	O	O
easy	O	O
to	O	O
guess	O	O
what	O	O
it	O	O
does	O	O
DateTime	O	O
i	O	O
=	O	O
value	O	O
as	O	O
DateTime	O	O
;	O	O
in	O	O
the	O	O
first	O	O
case	O	O
if	O	O
the	O	O
value	O	O
can	O	O
not	O	O
be	O	O
cast	O	O
than	O	O
an	O	O
exception	O	O
is	O	O
thrown	O	O
in	O	O
the	O	O
second	O	O
case	O	O
if	O	O
the	O	O
value	O	O
can	O	O
not	O	O
be	O	O
cast	O	O
,	O	O
i	O	O
is	O	O
set	O	O
to	O	O
null	O	O
.	O	O
So	O	O
in	O	O
the	O	O
first	O	O
case	O	O
a	O	O
hard	O	O
stop	O	O
is	O	O
made	O	O
if	O	O
the	O	O
cast	O	O
fails	O	O
in	O	O
the	O	O
second	O	O
cast	O	O
a	O	O
soft	O	O
stop	O	O
is	O	O
made	O	O
and	O	O
you	O	O
might	O	O
encounter	O	O
a	O	O
NullReferenceException	B-API	O
later	O	O
on	O	O
.	O	O
It	O	O
's	O	O
like	O	O
the	O	O
difference	O	O
between	O	O
Parse	O	O
and	O	O
TryParse	O	O
.	O	O
You	O	O
use	O	O
TryParse	O	B-API
when	O	O
you	O	O
expect	O	O
it	O	O
might	O	O
fail	O	O
,	O	O
but	O	O
when	O	O
you	O	O
have	O	O
strong	O	O
assurance	O	O
it	O	O
wo	O	O
n't	O	O
fail	O	O
you	O	O
use	O	O
Parse	O	O
.	O	O
Looking	O	O
around	O	O
,	O	O
and	O	O
using	O	O
some	O	O
C	O	O
#	O	O
3.0	O	O
features	O	O
we	O	O
can	O	O
do	O	O
this	O	O
:	O	O
foreach	O	O
(	O	O
KeyValuePairstring	O	O
,	O	O
int	O	O
item	O	O
in	O	O
keywordCounts.OrderBy	B-API	B-API
(	I-API	I-API
key=	I-API	I-API
key.Value	I-API	I-API
)	I-API	I-API
)	O	O
{	O	O
//	O	O
do	O	O
something	O	O
with	O	O
item.Key	O	B-API
and	O	O
item.Value	O	B-API
}	O	O
This	O	O
is	O	O
the	O	O
cleanest	O	O
way	O	O
I	O	O
've	O	O
seen	O	O
and	O	O
is	O	O
similar	O	O
to	O	O
the	O	O
Ruby	O	O
way	O	O
of	O	O
handling	O	O
hashes	O	O
.	O	O
On	O	O
a	O	O
high	O	O
level	O	O
,	O	O
you	O	O
have	O	O
no	O	O
other	O	O
choice	O	O
then	O	O
to	O	O
walk	O	O
through	O	O
the	O	O
whole	O	O
Dictionary	O	O
and	O	O
look	O	O
at	O	O
each	O	O
value	O	O
.	O	O
Maybe	O	O
this	O	O
helps	O	O
:	O	O
http	O	O
:	O	O
//bytes.com/forum/thread563638.html	O	O
Copy/Pasting	O	O
from	O	O
John	O	O
Timney	O	O
:	O	O
Dictionarystring	O	O
,	O	O
string	O	O
s	O	O
=	O	O
new	O	O
Dictionarystring	O	O
,	O	O
string	O	B-API
(	O	I-API
)	O	I-API
;	O	O
s.Add	O	O
(	O	O
``	O	O
1	O	O
''	O	O
,	O	O
``	O	O
a	O	O
Item	O	O
''	O	O
)	O	O
;	O	O
s.Add	O	O
(	O	O
``	O	O
2	O	O
''	O	O
,	O	O
``	O	O
c	O	O
Item	O	O
''	O	O
)	O	O
;	O	O
s.Add	O	O
(	O	O
``	O	O
3	O	O
''	O	O
,	O	O
``	O	O
b	O	O
Item	O	O
''	O	O
)	O	O
;	O	O
ListKeyValuePairstring	O	O
,	O	O
string	O	O
myList	O	O
=	O	O
new	O	O
ListKeyValuePairstring	O	O
,	O	O
string	O	B-API
(	O	I-API
s	O	I-API
)	O	I-API
;	O	O
myList.Sort	O	O
(	O	O
delegate	O	O
(	O	O
KeyValuePairstring	O	O
,	O	O
string	O	O
firstPair	O	O
,	O	O
KeyValuePairstring	O	O
,	O	O
string	O	O
nextPair	O	O
)	O	O
{	O	O
return	O	O
firstPair.Value.CompareTo	O	B-API
(	O	I-API
nextPair.Value	O	I-API
)	O	I-API
;	O	O
}	O	O
)	O	O
;	O	O
using	O	O
System.Linq.Enumerable	B-API	B-API
;	O	O
...	O	O
ListKeyValuePairstring	O	O
,	O	O
string	O	O
myList	O	O
=	O	O
aDictionary.ToList	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
myList.Sort	B-API	O
(	I-API	O
delegate	I-API	O
(	O	O
KeyValuePairstring	I-API	O
,	I-API	O
string	I-API	O
pair1	I-API	O
,	I-API	O
KeyValuePairstring	I-API	O
,	I-API	O
string	I-API	O
pair2	I-API	O
)	I-API	O
{	O	O
return	O	O
pair1.Value.CompareTo	B-API	B-API
(	I-API	I-API
pair2.Value	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
)	O	O
;	O	O
Since	O	O
you	O	O
're	O	O
targeting	O	O
.net	O	O
2.0	O	O
or	O	O
above	O	O
,	O	O
you	O	O
can	O	O
simplify	O	O
this	O	O
into	O	O
lambda	O	O
syntax	O	O
--	O	O
it	O	O
's	O	O
equivalent	O	O
but	O	O
shorter	O	O
.	O	O
If	O	O
you	O	O
're	O	O
targeting	O	O
.net	O	O
2.0	O	O
you	O	O
can	O	O
only	O	O
use	O	O
this	O	O
syntax	O	O
if	O	O
you	O	O
're	O	O
using	O	O
the	O	O
compiler	O	O
from	O	O
vs2008	O	O
(	O	O
or	O	O
above	O	O
)	O	O
.	O	O
var	O	O
myList	O	O
=	O	O
aDictionary.ToList	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
myList.Sort	B-API	O
(	I-API	O
(	I-API	O
pair1	I-API	O
,	I-API	O
pair2	I-API	O
)	I-API	O
=	O	O
pair1.Value.CompareTo	B-API	B-API
(	I-API	I-API
pair2.Value	I-API	I-API
)	I-API	I-API
)	O	I-API
;	O	O
Why	O	O
not	O	O
use	O	O
LINQ	O	O
:	O	O
Dictionarystring	O	O
,	O	O
int	O	O
myDict	O	O
=	O	O
new	O	O
Dictionarystring	O	O
,	O	O
int	O	B-API
(	O	I-API
)	O	I-API
;	O	O
myDict.Add	B-API	O
(	I-API	O
``	I-API	O
one	I-API	O
''	I-API	O
,	I-API	O
1	I-API	O
)	I-API	O
;	O	O
myDict.Add	B-API	O
(	I-API	O
``	I-API	O
four	I-API	O
''	I-API	O
,	I-API	O
4	I-API	O
)	I-API	O
;	O	O
myDict.Add	B-API	O
(	I-API	O
``	I-API	O
two	I-API	O
''	I-API	O
,	I-API	O
2	I-API	O
)	I-API	O
;	O	O
myDict.Add	B-API	B-API
(	I-API	I-API
``	I-API	I-API
three	I-API	I-API
''	I-API	I-API
,	I-API	I-API
3	I-API	I-API
)	I-API	I-API
;	O	O
var	O	O
sortedDict	O	O
=	O	O
from	O	O
entry	O	O
in	O	O
myDict	O	O
orderby	O	O
entry.Value	B-API	O
ascending	O	O
select	O	O
entry	O	O
;	O	O
This	O	O
would	O	O
also	O	O
allow	O	O
for	O	O
great	O	O
flexibility	O	O
in	O	O
that	O	O
you	O	O
can	O	O
select	O	O
the	O	O
top	O	O
10	O	O
,	O	O
20	O	O
10	O	O
%	O	O
etc	O	O
.	O	O
Or	O	O
if	O	O
you	O	O
are	O	O
using	O	O
your	O	O
word	O	O
frequency	O	O
index	O	O
for	O	O
,	O	O
you	O	O
could	O	O
also	O	O
include	O	O
clause	O	O
as	O	O
well	O	O
.	O	O
Not	O	O
all	O	O
languages	O	O
have	O	O
the	O	O
concept	O	O
of	O	O
unsigned	O	O
ints	O	O
.	O	O
For	O	O
example	O	O
VB	O	O
6	O	O
had	O	O
no	O	O
concept	O	O
of	O	O
unsigned	O	O
ints	O	O
which	O	O
I	O	O
suspect	O	O
drove	O	O
the	O	O
decision	O	O
of	O	O
the	O	O
designers	O	O
of	O	O
VB7/7.1	O	O
not	O	O
to	O	O
implement	O	O
as	O	O
well	O	O
(	O	O
it	O	O
's	O	O
implemented	O	O
now	O	O
in	O	O
VB8	O	O
)	O	O
.	O	O
To	O	O
quote	O	O
:	O	O
http	O	O
:	O	O
//msdn.microsoft.com/en-us/library/12a7a7h3.aspx	O	O
The	O	O
CLS	O	O
was	O	O
designed	O	O
to	O	O
be	O	O
large	O	O
enough	O	O
to	O	O
include	O	O
the	O	O
language	O	O
constructs	O	O
that	O	O
are	O	O
commonly	O	O
needed	O	O
by	O	O
developers	O	O
,	O	O
yet	O	O
small	O	O
enough	O	O
that	O	O
most	O	O
languages	O	O
are	O	O
able	O	O
to	O	O
support	O	O
it	O	O
.	O	O
In	O	O
addition	O	O
,	O	O
any	O	O
language	O	O
construct	O	O
that	O	O
makes	O	O
it	O	O
impossible	O	O
to	O	O
rapidly	O	O
verify	O	O
the	O	O
type	O	O
safety	O	O
of	O	O
code	O	O
was	O	O
excluded	O	O
from	O	O
the	O	O
CLS	O	O
so	O	O
that	O	O
all	O	O
CLS-compliant	O	O
languages	O	O
can	O	O
produce	O	O
verifiable	O	O
code	O	O
if	O	O
they	O	O
choose	O	O
to	O	O
do	O	O
so	O	O
.	O	O
Update	O	O
:	O	O
I	O	O
did	O	O
wonder	O	O
about	O	O
this	O	O
some	O	O
years	O	O
back	O	O
,	O	O
and	O	O
whilst	O	O
I	O	O
ca	O	O
n't	O	O
see	O	O
why	O	O
a	O	O
UInt	O	O
would	O	O
n't	O	O
be	O	O
type	O	O
safety	O	O
verifiable	O	O
,	O	O
I	O	O
guess	O	O
the	O	O
CLS	O	O
guys	O	O
had	O	O
to	O	O
have	O	O
a	O	O
cut	O	O
off	O	O
point	O	O
somewhere	O	O
as	O	O
to	O	O
what	O	O
would	O	O
be	O	O
the	O	O
baseline	O	O
minimum	O	O
number	O	O
of	O	O
value	O	O
types	O	O
supported	O	O
.	O	O
Also	O	O
when	O	O
you	O	O
think	O	O
about	O	O
the	O	O
longer	O	O
term	O	O
where	O	O
more	O	O
and	O	O
more	O	O
languages	O	O
are	O	O
being	O	O
ported	O	O
to	O	O
the	O	O
CLR	O	O
why	O	O
force	O	O
them	O	O
to	O	O
implement	O	O
unsigned	O	O
ints	O	O
to	O	O
gain	O	O
CLS	O	O
compliance	O	O
if	O	O
there	O	O
is	O	O
absolutely	O	O
no	O	O
concept	O	O
,	O	O
ever	O	O
?	O	O
Unsigned	O	O
integers	O	O
are	O	O
not	O	O
CLS	O	O
compliant	O	O
because	O	O
they	O	O
're	O	O
not	O	O
interoperable	O	O
between	O	O
certain	O	O
languages	O	O
.	O	O
An	O	O
explicit	O	O
cast	O	O
to	O	O
double	O	O
is	O	O
n't	O	O
necessary	O	O
.	O	O
double	O	O
trans	O	O
=	O	O
(	O	O
double	O	O
)	O	O
trackBar1.Value	B-API	O
/	O	O
;	O	O
Identifying	O	O
the	O	O
constant	O	O
as	O	O
5000.0	O	O
(	O	O
or	O	O
as	O	O
)	O	O
is	O	O
sufficient	O	O
:	O	O
double	O	O
trans	O	O
=	O	O
trackBar1.Value	B-API	B-API
/	O	O
5000.0	O	O
;	O	O
double	O	O
trans	O	O
=	O	O
trackBar1.Value	B-API	B-API
/	O	O
5000d	O	O
;	O	O
It	O	O
sounds	O	O
like	O	O
is	O	O
a	O	O
double	O	O
value	O	O
,	O	O
and	O	O
the	O	O
compiler	O	O
does	O	O
n't	O	O
like	O	O
you	O	O
trying	O	O
to	O	O
cram	O	O
a	O	O
decimal	O	O
value	O	O
into	O	O
it	O	O
.	O	O
A	O	O
more	O	O
generic	O	O
answer	O	O
for	O	O
the	O	O
generic	O	O
question	O	O
``	O	O
Decimal	O	O
vs	O	O
Double	O	O
?	O	O
``	O	O
:	O	O
Decimal	O	O
for	O	O
monetary	O	O
calculations	O	O
to	O	O
preserve	O	O
the	O	O
precision	O	O
,	O	O
Double	O	O
for	O	O
scientific	O	O
calculations	O	O
that	O	O
do	O	O
not	O	O
get	O	O
affected	O	O
by	O	O
small	O	O
differences	O	O
.	O	O
Since	O	O
Double	O	O
is	O	O
a	O	O
type	O	O
which	O	O
is	O	O
native	O	O
to	O	O
the	O	O
CPU	O	O
(	O	O
internal	O	O
representation	O	O
is	O	O
stored	O	O
in	O	O
base	O	O
2	O	O
)	O	O
,	O	O
calculations	O	O
made	O	O
with	O	O
Double	O	O
perform	O	O
better	O	O
then	O	O
Decimal	O	O
(	O	O
which	O	O
is	O	O
represented	O	O
in	O	O
base	O	O
10	O	O
internally	O	O
)	O	O
.	O	O
In	O	O
my	O	O
opinion	O	O
,	O	O
it	O	O
is	O	O
desirable	O	O
to	O	O
be	O	O
as	O	O
explicit	O	O
as	O	O
possible	O	O
.	O	O
This	O	O
adds	O	O
clarity	O	O
to	O	O
the	O	O
code	O	O
and	O	O
aids	O	O
your	O	O
fellow	O	O
programmers	O	O
who	O	O
may	O	O
eventually	O	O
read	O	O
it	O	O
.	O	O
In	O	O
addition	O	O
to	O	O
(	O	O
or	O	O
instead	O	O
of	O	O
)	O	O
appending	O	O
a	O	O
to	O	O
the	O	O
number	O	O
,	O	O
you	O	O
can	O	O
use	O	O
decimal.ToDouble	B-API	B-API
(	I-API	I-API
)	I-API	I-API
.	O	O
Here	O	O
are	O	O
some	O	O
examples	O	O
:	O	O
//	O	O
Example	O	O
1	O	O
double	O	O
transperancy	O	O
=	O	O
trackBar1.Value/5000	B-API	O
;	O	O
this.Opacity	B-API	B-API
=	O	O
decimal.ToDouble	B-API	B-API
(	I-API	I-API
transperancy	I-API	I-API
)	I-API	I-API
;	O	O
//	O	O
Example	O	O
2	O	O
-	O	O
with	O	O
inline	O	O
temp	O	O
this.Opacity	O	B-API
=	O	O
