an	O	O
old	O	O
release	O	O
.	O	O
A	O	O
short	O	O
explanation	O	O
of	O	O
how	O	O
the	O	O
versioning	O	O
works	O	O
would	O	O
also	O	O
be	O	O
appreciated	O	O
.	O	O
When	O	O
does	O	O
the	O	O
build	O	O
and	O	O
revision	O	O
number	O	O
get	O	O
incremented	O	O
?	O	O
I	O	O
have	O	O
a	O	O
cross-platform	O	O
(	O	O
Python	O	O
)	O	O
application	O	O
which	O	O
needs	O	O
to	O	O
generate	O	O
a	O	O
JPEG	O	O
preview	O	O
of	O	O
the	O	O
first	O	O
page	O	O
of	O	O
a	O	O
PDF	O	O
.	O	O
On	O	O
the	O	O
Mac	O	O
I	O	O
am	O	O
spawning	O	O
sips	O	O
.	O	O
Is	O	O
there	O	O
something	O	O
similarly	O	O
simple	O	O
I	O	O
can	O	O
do	O	O
on	O	O
Windows	O	O
?	O	O
What	O	O
is	O	O
the	O	O
best	O	O
way	O	O
to	O	O
display	O	O
content	O	O
in	O	O
a	O	O
C	O	O
#	O	O
WinForms	O	O
application	O	O
?	O	O
I	O	O
would	O	O
like	O	O
to	O	O
create	O	O
a	O	O
user	O	O
control	O	O
(	O	O
similar	O	O
to	O	O
the	O	O
current	O	O
)	O	O
that	O	O
will	O	O
be	O	O
able	O	O
to	O	O
display	O	O
images	O	O
and	O	O
flash	O	O
content	O	O
.	O	O
It	O	O
would	O	O
be	O	O
great	O	O
to	O	O
be	O	O
able	O	O
to	O	O
load	O	O
the	O	O
flash	O	O
content	O	O
from	O	O
a	O	O
stream	O	O
of	O	O
sorts	O	O
rather	O	O
than	O	O
a	O	O
file	O	O
on	O	O
disk	O	O
.	O	O
I	O	O
'm	O	O
just	O	O
getting	O	O
into	O	O
creating	O	O
some	O	O
WCF	O	O
services	O	O
,	O	O
but	O	O
I	O	O
have	O	O
a	O	O
requirement	O	O
to	O	O
make	O	O
them	O	O
backward	O	O
compatible	O	O
for	O	O
legacy	O	O
(	O	O
.NET	O	O
1.1	O	O
and	O	O
2.0	O	O
)	O	O
client	O	O
applications	O	O
.	O	O
I	O	O
've	O	O
managed	O	O
to	O	O
get	O	O
the	O	O
services	O	O
to	O	O
run	O	O
correctly	O	O
for	O	O
3.0	O	O
and	O	O
greater	O	O
clients	O	O
,	O	O
but	O	O
when	O	O
I	O	O
publish	O	O
the	O	O
services	O	O
using	O	O
a	O	O
basicHttpBinding	O	O
endpoint	O	O
(	O	O
which	O	O
I	O	O
believe	O	O
is	O	O
required	O	O
for	O	O
the	O	O
compatibility	O	O
I	O	O
need	O	O
)	O	O
,	O	O
the	O	O
service	O	O
refactors	O	O
my	O	O
method	O	O
signatures	O	O
.	O	O
e.g	O	O
.	O	O
public	O	O
bool	O	O
MethodToReturnTrue	O	B-API
(	O	I-API
string	O	I-API
seedValue	O	I-API
)	O	I-API
;	O	O
appears	O	O
to	O	O
the	O	O
client	O	O
apps	O	O
as	O	O
public	O	O
void	O	O
MethodToReturnTrue	O	O
(	O	O
string	O	O
seedValue	O	O
,	O	O
out	O	O
bool	O	O
result	O	O
,	O	O
out	O	O
bool	O	O
MethodToReturnTrueResultSpecified	O	O
)	O	O
;	O	O
I	O	O
've	O	O
tried	O	O
every	O	O
configuration	O	O
parameter	O	O
I	O	O
can	O	O
think	O	O
of	O	O
in	O	O
the	O	O
app.config	O	O
for	O	O
my	O	O
self-hosting	O	O
console	O	O
app	O	O
,	O	O
but	O	O
I	O	O
ca	O	O
n't	O	O
seem	O	O
to	O	O
make	O	O
this	O	O
function	O	O
as	O	O
expected	O	O
.	O	O
I	O	O
suppose	O	O
this	O	O
might	O	O
lead	O	O
to	O	O
the	O	O
fact	O	O
that	O	O
my	O	O
expectations	O	O
are	O	O
flawed	O	O
,	O	O
but	O	O
I	O	O
'd	O	O
be	O	O
surprised	O	O
that	O	O
a	O	O
WCF	O	O
service	O	O
is	O	O
incapable	O	O
of	O	O
handling	O	O
a	O	O
bool	O	O
return	O	O
type	O	O
to	O	O
a	O	O
down-level	O	O
client	O	O
.	O	O
My	O	O
current	O	O
app.config	O	O
looks	O	O
like	O	O
this	O	O
.	O	O
?	O	O
xml	O	O
version=	O	O
''	O	O
1.0	O	O
''	O	O
encoding=	O	O
''	O	O
utf-8	O	O
''	O	O
?	O	O
configuration	O	O
system.serviceModel	O	B-API
services	O	O
service	O	O
behaviorConfiguration=	O	O
''	O	O
MyServiceTypeBehaviors	O	O
''	O	O
Name=	O	O
''	O	O
MyCompany.Services.CentreService.CentreService	O	B-API
''	O	O
clear	O	O
/	O	O
endpoint	O	O
address=	O	O
''	O	O
http	O	O
:	O	O
//localhost:8080/CSMEX	O	O
''	O	O
binding=	O	O
''	O	O
basicHttpBinding	O	O
''	O	O
bindingConfiguration=	O	O
''	O	O
''	O	O
contract=	O	O
''	O	O
IMetadataExchange	O	O
''	O	O
/	O	O
endpoint	O	O
address=	O	O
''	O	O
http	O	O
:	O	O
//localhost:8080/CentreService	O	O
''	O	O
binding=	O	O
''	O	O
basicHttpBinding	O	O
''	O	O
bindingName=	O	O
''	O	O
Compatible	O	O
''	O	O
name=	O	O
''	O	O
basicEndpoint	O	O
''	O	O
contract=	O	O
''	O	O
MyCompany.Services.CentreService.ICentreService	O	O
''	O	O
/	O	O
/service	O	O
/services	O	O
behaviors	O	O
serviceBehaviors	O	O
behavior	O	O
name=	O	O
''	O	O
MyServiceTypeBehaviors	O	O
''	O	O
serviceMetadata	O	O
httpGetEnabled=	O	O
''	O	O
true	O	O
''	O	O
/	O	O
/behavior	O	O
/serviceBehaviors	O	O
/behaviors	O	O
/system.serviceModel	O	O
/configuration	O	O
Can	O	O
anyone	O	O
advise	O	O
,	O	O
please	O	O
?	O	O
One	O	O
may	O	O
not	O	O
always	O	O
know	O	O
the	O	O
Type	O	O
of	O	O
an	O	O
object	O	O
at	O	O
compile-time	O	O
,	O	O
but	O	O
may	O	O
need	O	O
to	O	O
create	O	O
an	O	O
instance	O	O
of	O	O
the	O	O
Type	O	O
.	O	O
How	O	O
do	O	O
you	O	O
get	O	O
a	O	O
new	O	O
object	O	O
instance	O	O
from	O	O
a	O	O
Type	O	O
?	O	O
I	O	O
am	O	O
using	O	O
the	O	O
Photoshop	B-API	O
's	I-API	O
javascript	I-API	O
API	I-API	O
to	O	O
find	O	O
the	O	O
fonts	O	O
in	O	O
a	O	O
given	O	O
PSD	O	O
.	O	O
Given	O	O
a	O	O
font	O	O
name	O	O
returned	O	O
by	O	O
the	O	O
API	O	O
,	O	O
I	O	O
want	O	O
to	O	O
find	O	O
the	O	O
actual	O	O
physical	O	O
font	O	O
file	O	O
that	O	O
that	O	O
font	O	O
name	O	O
corresponds	O	O
to	O	O
on	O	O
the	O	O
disc	O	O
.	O	O
This	O	O
is	O	O
all	O	O
happening	O	O
in	O	O
a	O	O
python	O	O
program	O	O
running	O	O
on	O	O
OSX	O	O
so	O	O
I	O	O
guess	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
one	O	O
of	O	O
:	O	O
Some	O	O
Photoshop	O	O
javascript	O	O
A	O	O
Python	O	O
function	O	O
An	O	O
OSX	B-API	O
API	I-API	O
that	O	O
I	O	O
can	O	O
call	O	O
from	O	O
python	O	O
I	O	O
want	O	O
to	O	O
convert	O	O
a	O	O
primitive	O	O
to	O	O
a	O	O
string	O	O
,	O	O
and	O	O
I	O	O
tried	O	O
:	O	O
myInt.toString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
This	O	O
fails	O	O
with	O	O
the	O	O
error	O	O
:	O	O
int	O	O
can	O	O
not	O	O
be	O	O
dereferenced	O	O
Now	O	O
,	O	O
I	O	O
get	O	O
that	O	O
primitives	O	O
are	O	O
not	O	O
reference	O	O
types	O	O
(	O	O
ie	O	O
,	O	O
not	O	O
an	O	O
Object	O	O
)	O	O
and	O	O
so	O	O
can	O	O
not	O	O
have	O	O
methods	O	O
.	O	O
However	O	O
,	O	O
Java	O	B-API
5	O	O
introduced	O	O
autoboxing	O	O
and	O	O
unboxing	O	O
(	O	O
a	O	O
la	O	O
C	O	O
#	O	O
...	O	O
which	O	O
I	O	O
never	O	O
liked	O	O
in	O	O
C	O	O
#	O	O
,	O	O
but	O	O
that	O	O
's	O	O
beside	O	O
the	O	O
point	O	O
)	O	O
.	O	O
So	O	O
with	O	O
autoboxing	O	O
,	O	O
I	O	O
would	O	O
expect	O	O
the	O	O
above	O	O
to	O	O
convert	O	O
myInt	O	O
to	O	O
an	O	O
Integer	O	B-API
and	O	O
then	O	O
call	O	O
toString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
on	O	O
that	O	O
.	O	O
Furthermore	O	O
,	O	O
I	O	O
believe	O	O
C	O	O
#	O	O
allows	O	O
such	O	O
a	O	O
call	O	O
,	O	O
unless	O	O
I	O	O
remember	O	O
incorrectly	O	O
.	O	O
Is	O	O
this	O	O
just	O	O
an	O	O
unfortunate	O	O
shortcoming	O	O
of	O	O
Java	O	O
's	O	O
autoboxing/unboxing	O	O
specification	O	O
,	O	O
or	O	O
is	O	O
there	O	O
a	O	O
good	O	O
reason	O	O
for	O	O
this	O	O
?	O	O
Uploading	O	O
my	O	O
first	O	O
decently	O	O
sized	O	O
web	O	O
app	O	O
to	O	O
my	O	O
shared	O	O
host	O	O
provided	O	O
me	O	O
with	O	O
a	O	O
fresh	O	O
set	O	O
of	O	O
challenges	O	O
,	O	O
by	O	O
which	O	O
I	O	O
mean	O	O
,	O	O
sleepless	O	O
nights	O	O
.	O	O
The	O	O
issue	O	O
was	O	O
that	O	O
I	O	O
had	O	O
most	O	O
certainly	O	O
not	O	O
developed	O	O
my	O	O
application	O	O
for	O	O
medium	O	O
trust	O	O
(	O	O
or	O	O
had	O	O
any	O	O
clue	O	O
what	O	O
that	O	O
was	O	O
.	O	O
)	O	O
I	O	O
mitigated	O	O
all	O	O
of	O	O
the	O	O
issues	O	O
,	O	O
save	O	O
one	O	O
.	O	O
I	O	O
had	O	O
written	O	O
an	O	O
installer	O	O
for	O	O
the	O	O
admin	O	O
to	O	O
be	O	O
able	O	O
to	O	O
specify	O	O
their	O	O
connectionstring	O	O
and	O	O
other	O	O
preferences	O	O
,	O	O
but	O	O
I	O	O
can	O	O
not	O	O
find	O	O
a	O	O
way	O	O
to	O	O
write	O	O
to	O	O
a	O	O
web.config	O	O
in	O	O
medium	O	O
trust	O	O
.	O	O
Does	O	O
anyone	O	O
have	O	O
a	O	O
solution	O	O
,	O	O
or	O	O
should	O	O
I	O	O
just	O	O
be	O	O
putting	O	O
preferences	O	O
in	O	O
another	O	O
file	O	O
?	O	O
I	O	O
was	O	O
just	O	O
sitting	O	O
at	O	O
my	O	O
local	O	O
Borders	O	O
sipping	O	O
coffee	O	O
and	O	O
reading	O	O
More	O	O
Joel	O	O
on	O	O
Software	O	O
(	O	O
for	O	O
free	O	O
)	O	O
when	O	O
I	O	O
came	O	O
across	O	O
Joel	O	O
Spolsky	O	O
saying	O	O
something	O	O
about	O	O
a	O	O
particular	O	O
type	O	O
of	O	O
programmer	O	O
knowing	O	O
the	O	O
difference	O	O
between	O	O
an	O	O
int	O	O
and	O	O
an	O	O
Integer	O	B-API
in	O	O
Java/C	O	O
#	O	O
(	O	O
Object	O	O
Oriented	O	O
Programming	O	O
Languages	O	O
)	O	O
.	O	O
After	O	O
a	O	O
quick	O	O
'brain	O	O
check	O	O
,	O	O
'	O	O
I	O	O
realized	O	O
,	O	O
to	O	O
my	O	O
dismay	O	O
,	O	O
that	O	O
I	O	O
did	O	O
n't	O	O
know	O	O
the	O	O
answer	O	O
.	O	O
I	O	O
am	O	O
aware	O	O
that	O	O
in	O	O
.NET	O	O
there	O	O
are	O	O
three	O	O
timer	O	O
types	O	O
(	O	O
see	O	O
Comparing	O	O
the	O	O
Timer	O	O
Classes	O	O
in	O	O
the	O	O
.NET	O	B-API
Framework	O	I-API
Class	O	I-API
Library	O	I-API
)	O	O
.	O	O
I	O	O
have	O	O
chosen	O	O
a	O	O
threaded	O	O
timer	O	O
as	O	O
the	O	O
other	O	O
types	O	O
can	O	O
drift	O	O
if	O	O
the	O	O
main	O	O
thread	O	O
is	O	O
busy	O	O
,	O	O
and	O	O
I	O	O
need	O	O
this	O	O
to	O	O
be	O	O
reliable	O	O
.	O	O
The	O	O
way	O	O
this	O	O
timer	O	O
works	O	O
in	O	O
the	O	O
control	O	O
of	O	O
the	O	O
timer	O	O
is	O	O
put	O	O
on	O	O
another	O	O
thread	O	O
so	O	O
it	O	O
can	O	O
always	O	O
tick	O	O
along	O	O
with	O	O
the	O	O
work	O	O
begin	O	O
completed	O	O
on	O	O
the	O	O
parent	O	O
thread	O	O
when	O	O
it	O	O
is	O	O
not	O	O
busy	O	O
.	O	O
The	O	O
issue	O	O
with	O	O
this	O	O
timer	O	O
in	O	O
a	O	O
console	O	O
application	O	O
is	O	O
that	O	O
while	O	O
the	O	O
timer	O	O
is	O	O
ticking	O	O
along	O	O
on	O	O
another	O	O
thread	O	O
the	O	O
main	O	O
thread	O	O
is	O	O
not	O	O
doing	O	O
anything	O	O
so	O	O
the	O	O
application	O	O
closes	O	O
.	O	O
I	O	O
tried	O	O
adding	O	O
a	O	O
while	O	O
loop	O	O
,	O	O
but	O	O
then	O	O
the	O	O
main	O	O
thread	O	O
is	O	O
too	O	O
busy	O	O
when	O	O
the	O	O
timer	O	O
does	O	O
go	O	O
off	O	O
.	O	O
On	O	O
a	O	O
recent	O	O
Java	O	O
project	O	O
,	O	O
we	O	O
needed	O	O
a	O	O
free	O	O
Java	O	O
based	O	O
real-time	O	O
data	O	O
plotting	O	O
utility	O	O
.	O	O
After	O	O
much	O	O
searching	O	O
,	O	O
we	O	O
found	O	O
this	O	O
tool	O	O
called	O	O
the	O	O
Scientific	O	O
Graphics	O	O
Toolkit	O	O
or	O	O
SGT	O	O
from	O	O
NOAA	O	O
.	O	O
It	O	O
seemed	O	O
pretty	O	O
robust	O	O
,	O	O
but	O	O
we	O	O
found	O	O
out	O	O
that	O	O
it	O	O
was	O	O
n't	O	O
terribly	O	O
configurable	O	O
.	O	O
Or	O	O
at	O	O
least	O	O
not	O	O
configurable	O	O
enough	O	O
to	O	O
meet	O	O
our	O	O
needs	O	O
.	O	O
We	O	O
ended	O	O
up	O	O
digging	O	O
very	O	O
deeply	O	O
into	O	O
the	O	O
Java	O	O
code	O	O
and	O	O
reverse	O	O
engineering	O	O
the	O	O
code	O	O
and	O	O
changing	O	O
it	O	O
all	O	O
around	O	O
to	O	O
make	O	O
the	O	O
plot	O	O
tool	O	O
look	O	O
and	O	O
act	O	O
the	O	O
way	O	O
we	O	O
wanted	O	O
it	O	O
to	O	O
look	O	O
and	O	O
act	O	O
.	O	O
Of	O	O
course	O	O
,	O	O
this	O	O
killed	O	O
any	O	O
chance	O	O
for	O	O
future	O	O
upgrades	O	O
from	O	O
NOAA	O	O
.	O	O
So	O	O
what	O	O
free	O	O
or	O	O
cheap	O	O
Java	O	O
based	O	O
data	O	O
plotting	O	O
tools	O	O
or	O	O
libraries	O	O
do	O	O
you	O	O
use	O	O
?	O	O
Followup	O	O
:	O	O
Thanks	O	O
for	O	O
the	O	O
JFreeChart	O	O
suggestions	O	O
.	O	O
I	O	O
checked	O	O
out	O	O
their	O	O
website	O	O
and	O	O
it	O	O
looks	O	O
like	O	O
a	O	O
very	O	O
nice	O	O
data	O	O
charting	O	O
and	O	O
plotting	O	O
utility	O	O
.	O	O
I	O	O
should	O	O
have	O	O
made	O	O
it	O	O
clear	O	O
in	O	O
my	O	O
original	O	O
question	O	O
that	O	O
I	O	O
was	O	O
looking	O	O
specifically	O	O
to	O	O
plot	O	O
real-time	O	O
data	O	O
.	O	O
I	O	O
corrected	O	O
my	O	O
question	O	O
above	O	O
to	O	O
make	O	O
that	O	O
point	O	O
clear	O	O
.	O	O
It	O	O
appears	O	O
that	O	O
JFreeChart	O	O
support	O	O
for	O	O
live	O	O
data	O	O
is	O	O
marginal	O	O
at	O	O
best	O	O
,	O	O
though	O	O
.	O	O
Any	O	O
other	O	O
suggestions	O	O
out	O	O
there	O	O
?	O	O
The	O	O
ASP.NET	O	O
AJAX	O	O
ModalPopupExtender	O	O
has	O	O
OnCancelScript	O	O
and	O	O
OnOkScript	O	O
properties	O	O
,	O	O
but	O	O
it	O	O
does	O	O
n't	O	O
seem	O	O
to	O	O
have	O	O
an	O	O
OnShowScript	O	O
property	O	O
.	O	O
I	O	O
'd	O	O
like	O	O
to	O	O
specify	O	O
a	O	O
javascript	O	O
function	O	O
to	O	O
run	O	O
each	O	O
time	O	O
the	O	O
popup	O	O
is	O	O
shown	O	O
.	O	O
In	O	O
past	O	O
situations	O	O
,	O	O
I	O	O
set	O	O
the	O	O
TargetControlID	O	O
to	O	O
a	O	O
dummy	O	O
control	O	O
and	O	O
provide	O	O
my	O	O
own	O	O
control	O	O
that	O	O
first	O	O
does	O	O
some	O	O
JS	O	O
code	O	O
and	O	O
then	O	O
uses	O	O
the	O	O
JS	O	B-API
methods	O	O
to	O	O
show	O	O
the	O	O
popup	O	O
.	O	O
But	O	O
in	O	O
this	O	O
case	O	O
,	O	O
I	O	O
am	O	O
showing	O	O
the	O	O
popup	O	O
from	O	O
both	O	O
client	O	O
and	O	O
server	O	O
side	O	O
code	O	O
.	O	O
Anyone	O	O
know	O	O
of	O	O
a	O	O
way	O	O
to	O	O
do	O	O
this	O	O
?	O	O
BTW	O	O
,	O	O
I	O	O
needed	O	O
this	O	O
because	O	O
I	O	O
have	O	O
a	O	O
textbox	O	O
in	O	O
the	O	O
modal	O	O
that	O	O
I	O	O
want	O	O
to	O	O
make	O	O
a	O	O
TinyMCE	O	O
editor	O	O
.	O	O
But	O	O
the	O	O
TinyMCE	O	O
init	O	O
script	O	O
does	O	O
n't	O	O
work	O	O
on	O	O
invisible	O	O
textboxes	O	O
,	O	O
so	O	O
I	O	O
had	O	O
to	O	O
find	O	O
a	O	O
way	O	O
to	O	O
run	O	O
it	O	O
at	O	O
the	O	O
time	O	O
the	O	O
modal	O	O
was	O	O
shown	O	O
I	O	O
've	O	O
been	O	O
tasked	O	O
(	O	O
by	O	O
my	O	O
wife	O	O
)	O	O
with	O	O
creating	O	O
a	O	O
program	O	O
to	O	O
allow	O	O
her	O	O
to	O	O
track	O	O
the	O	O
family	O	O
trees	O	O
on	O	O
both	O	O
sides	O	O
of	O	O
our	O	O
family	O	O
.	O	O
Does	O	O
anyone	O	O
know	O	O
of	O	O
a	O	O
cost	O	O
effective	O	O
(	O	O
free	O	O
)	O	O
control	O	O
to	O	O
represent	O	O
this	O	O
type	O	O
of	O	O
information	O	O
.	O	O
What	O	O
I	O	O
'm	O	O
looking	O	O
for	O	O
is	O	O
a	O	O
modified	O	O
org-chart	O	O
type	O	O
chart/tree	O	O
.	O	O
The	O	O
modification	O	O
is	O	O
that	O	O
any	O	O
node	O	O
should	O	O
have	O	O
2	O	O
parent	O	O
nodes	O	O
(	O	O
E.G	O	O
.	O	O
a	O	O
child	O	O
should	O	O
have	O	O
a	O	O
Mother/Father	O	O
)	O	O
.	O	O
The	O	O
solution	O	O
I	O	O
've	O	O
came	O	O
up	O	O
with	O	O
so	O	O
far	O	O
is	O	O
to	O	O
have	O	O
2	O	O
trees	O	O
,	O	O
an	O	O
ancestor	O	O
tree	O	O
and	O	O
a	O	O
descendants	O	O
tree	O	O
,	O	O
with	O	O
the	O	O
individual	O	O
being	O	O
inspected	O	O
as	O	O
the	O	O
root	O	O
node	O	O
for	O	O
each	O	O
tree	O	O
.	O	O
It	O	O
works	O	O
,	O	O
but	O	O
is	O	O
sort	O	O
of	O	O
clunky	O	O
.	O	O
I	O	O
'm	O	O
working	O	O
primarily	O	O
in	O	O
c	O	O
#	O	O
WinForms	O	O
,	O	O
so	O	O
.Net	O	O
type	O	O
controls	O	O
or	O	O
source	O	O
code	O	O
is	O	O
preferrable	O	O
.	O	O
How	O	O
do	O	O
you	O	O
create	O	O
your	O	O
own	O	O
custom	O	O
moniker	O	O
(	O	O
or	O	O
URL	O	O
Protocol	O	O
)	O	O
on	O	O
Windows	O	O
systems	O	O
?	O	O
Examples	O	O
:	O	O
http	O	O
:	O	O
mailto	O	O
:	O	O
service	O	O
:	O	O
I	O	O
'm	O	O
writing	O	O
an	O	O
application	O	O
that	O	O
is	O	O
basically	O	O
just	O	O
a	O	O
preferences	O	O
dialog	O	O
,	O	O
much	O	O
like	O	O
the	O	O
tree-view	O	O
preferences	O	O
dialog	O	O
that	O	O
Visual	O	B-API
Studio	O	I-API
itself	O	O
uses	O	O
.	O	O
The	O	O
function	O	O
of	O	O
the	O	O
application	O	O
is	O	O
simply	O	O
a	O	O
pass-through	O	O
for	O	O
data	O	O
from	O	O
a	O	O
serial	O	O
device	O	O
to	O	O
a	O	O
file	O	O
.	O	O
It	O	O
performs	O	O
many	O	O
,	O	O
many	O	O
transformations	O	O
on	O	O
the	O	O
data	O	O
before	O	O
writing	O	O
it	O	O
to	O	O
the	O	O
file	O	O
,	O	O
so	O	O
the	O	O
GUI	O	O
for	O	O
the	O	O
application	O	O
is	O	O
simply	O	O
all	O	O
the	O	O
settings	O	O
that	O	O
dictate	O	O
what	O	O
those	O	O
transformations	O	O
should	O	O
be	O	O
.	O	O
What	O	O
's	O	O
the	O	O
best	O	O
way	O	O
to	O	O
go	O	O
about	O	O
designing/coding	O	O
a	O	O
tree-view	O	O
preferences	O	O
dialog	O	O
?	O	O
The	O	O
way	O	O
I	O	O
've	O	O
been	O	O
going	O	O
about	O	O
it	O	O
is	O	O
building	O	O
the	O	O
main	O	O
window	O	O
with	O	O
a	O	O
docked	O	O
tree	O	O
control	O	O
on	O	O
the	O	O
left	O	O
.	O	O
Then	O	O
I	O	O
have	O	O
been	O	O
creating	O	O
container	O	O
controls	O	O
that	O	O
correspond	O	O
to	O	O
each	O	O
node	O	O
of	O	O
the	O	O
tree	O	O
.	O	O
When	O	O
a	O	O
node	O	O
is	O	O
selected	O	O
,	O	O
the	O	O
app	O	O
brings	O	O
that	O	O
node	O	O
's	O	O
corresponding	O	O
container	O	O
control	O	O
to	O	O
the	O	O
front	O	O
,	O	O
moves	O	O
it	O	O
to	O	O
the	O	O
right	O	O
position	O	O
,	O	O
and	O	O
maximizes	O	O
it	O	O
in	O	O
the	O	O
main	O	O
window	O	O
.	O	O
This	O	O
seems	O	O
really	O	O
,	O	O
really	O	O
clunky	O	O
while	O	O
designing	O	O
it	O	O
.	O	O
It	O	O
basically	O	O
means	O	O
I	O	O
have	O	O
tons	O	O
of	O	O
container	O	O
controls	O	O
beyond	O	O
the	O	O
edge	O	O
of	O	O
the	O	O
main	O	O
window	O	O
during	O	O
design	O	O
time	O	O
that	O	O
I	O	O
have	O	O
to	O	O
keep	O	O
scrolling	O	O
the	O	O
main	O	O
window	O	O
over	O	O
to	O	O
in	O	O
order	O	O
to	O	O
work	O	O
with	O	O
them	O	O
.	O	O
I	O	O
do	O	O
n't	O	O
know	O	O
if	O	O
this	O	O
totally	O	O
makes	O	O
sense	O	O
the	O	O
way	O	O
I	O	O
'm	O	O
writing	O	O
this	O	O
,	O	O
but	O	O
maybe	O	O
this	O	O
visual	O	O
for	O	O
what	O	O
I	O	O
'm	O	O
talking	O	O
about	O	O
will	O	O
make	O	O
more	O	O
sense	O	O
:	O	O
Basically	O	O
I	O	O
have	O	O
to	O	O
work	O	O
with	O	O
this	O	O
huge	O	O
form	O	O
,	O	O
with	O	O
container	O	O
controls	O	O
all	O	O
over	O	O
the	O	O
place	O	O
,	O	O
and	O	O
then	O	O
do	O	O
a	O	O
bunch	O	O
of	O	O
run-time	O	O
reformatting	O	O
to	O	O
make	O	O
it	O	O
all	O	O
work	O	O
.	O	O
This	O	O
seems	O	O
like	O	O
a	O	O
lot	O	O
of	O	O
extra	O	O
work	O	O
.	O	O
Am	O	O
I	O	O
doing	O	O
this	O	O
in	O	O
a	O	O
totally	O	O
stupid	O	O
way	O	O
?	O	O
Is	O	O
there	O	O
some	O	O
``	O	O
obvious	O	O
''	O	O
easier	O	O
way	O	O
of	O	O
doing	O	O
this	O	O
that	O	O
I	O	O
'm	O	O
missing	O	O
?	O	O
I	O	O
've	O	O
been	O	O
working	O	O
with	O	O
providers	O	O
a	O	O
fair	O	O
bit	O	O
lately	O	O
,	O	O
and	O	O
I	O	O
came	O	O
across	O	O
an	O	O
interesting	O	O
situation	O	O
where	O	O
I	O	O
wanted	O	O
to	O	O
have	O	O
an	O	O
abstract	O	O
class	O	O
that	O	O
had	O	O
an	O	O
abstract	O	O
static	O	B-API
method	O	O
.	O	O
I	O	O
read	O	O
a	O	O
few	O	O
posts	O	O
on	O	O
the	O	O
topic	O	O
,	O	O
and	O	O
it	O	O
sort	O	O
of	O	O
made	O	O
sense	O	O
,	O	O
but	O	O
is	O	O
there	O	O
a	O	O
nice	O	O
clear	O	O
explanation	O	O
?	O	O
How	O	O
do	O	O
you	O	O
resolve	O	O
a	O	O
domain	O	O
name	O	O
to	O	O
an	O	O
IP	O	O
address	O	O
with	O	O
.NET/C	O	O
#	O	O
?	O	O
Given	O	O
a	O	O
specific	O	O
value	O	O
,	O	O
how	O	O
do	O	O
I	O	O
display	O	O
relative	O	O
time	O	O
,	O	O
like	O	O
:	O	O
2	O	O
hours	O	O
ago	O	O
3	O	O
days	O	O
ago	O	O
a	O	O
month	O	O
ago	O	O
I	O	O
'm	O	O
downloading	O	O
an	O	O
entire	O	O
directory	O	O
from	O	O
a	O	O
web	O	O
server	O	O
.	O	O
It	O	O
works	O	O
OK	O	O
,	O	O
but	O	O
I	O	O
ca	O	O
n't	O	O
figure	O	O
how	O	O
to	O	O
get	O	O
the	O	O
file	O	O
size	O	O
before	O	O
download	O	O
to	O	O
compare	O	O
if	O	O
it	O	O
was	O	O
updated	O	O
on	O	O
the	O	O
server	O	O
or	O	O
not	O	O
.	O	O
Can	O	O
this	O	O
be	O	O
done	O	O
as	O	O
if	O	O
I	O	O
was	O	O
downloading	O	O
the	O	O
file	O	O
from	O	O
a	O	O
FTP	O	O
server	O	O
?	O	O
import	O	O
urllib	O	O
import	O	O
re	O	O
url	O	O
=	O	O
``	O	O
http	O	O
:	O	O
//www.someurl.com	O	O
''	O	O
#	O	O
Download	O	O
the	O	O
page	O	O
locally	O	O
f	O	O
=	O	O
urllib.urlopen	B-API	B-API
(	I-API	I-API
url	I-API	I-API
)	I-API	I-API
html	O	O
=	O	O
f.read	B-API	B-API
(	I-API	I-API
)	I-API	I-API
f.close	B-API	B-API
(	I-API	I-API
)	I-API	I-API
f	O	O
=	O	O
open	B-API	B-API
(	I-API	I-API
``	I-API	I-API
temp.htm	I-API	I-API
''	I-API	I-API
,	I-API	I-API
``	I-API	I-API
w	I-API	I-API
''	I-API	I-API
)	I-API	I-API
f.write	B-API	B-API
(	I-API	O
html	I-API	O
)	I-API	O
f.close	B-API	B-API
(	I-API	I-API
)	I-API	I-API
#	O	O
List	O	O
only	O	O
the	O	O
.TXT	O	O
/	O	O
.ZIP	O	O
files	O	O
fnames	O	O
=	O	O
re.findall	O	B-API
(	O	O
'^	O	O
.	O	O
*a	O	O
href=	O	O
''	O	O
(	O	O
\w+	O	O
(	O	O
?	O	O
:	O	O
\.txt|.zip	O	O
)	O	O
?	O	O
)	O	O
''	O	O
.	O	O
*	O	O
$	O	O
'	O	O
,	O	O
html	O	O
,	O	O
re.MULTILINE	O	O
)	O	O
for	O	O
fname	O	O
in	O	O
fnames	O	O
:	O	O
print	O	O
fname	O	O
,	O	O
``	O	O
...	O	O
''	O	O
f	O	O
=	O	O
urllib.urlopen	B-API	B-API
(	I-API	I-API
url	I-API	I-API
+	I-API	I-API
``	I-API	I-API
/	I-API	I-API
''	I-API	I-API
+	I-API	I-API
fname	I-API	I-API
)	I-API	I-API
#	O	O
